<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for boost::python::detail::container_element<std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > >, unsigned long, boost::python::detail::final_vector_derived_policies<std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > >, false> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<int, std::allocator<int> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<double, std::allocator<double> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, std::allocator<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > > > already registered; second conversion method ignored.
WARNING: Can't find trunk frames in the model, can't measure leg spacing
WARNING: Can't find head frames in the model, camera_look_at won't work
gait_parameters {'dx': 0.02, 'dy': -0.01, 'dtheta': -0.2, 'duration': 8, 'hardware': True, 'double_support_ratio': 0.25, 'startend_double_support_ratio': 1.5, 'planned_timesteps': 48, 'replan_timesteps': 10, 'walk_com_height': 0.445, 'walk_foot_height': 0.03, 'walk_trunk_pitch': -5.7, 'walk_foot_rise_ratio': 0.3, 'single_support_duration': 0.45, 'single_support_timesteps': 10, 'foot_length': 0.22, 'feet_spacing': 0.114, 'zmp_margin': 0.02, 'foot_zmp_target_x': 0.0, 'foot_zmp_target_y': 0.0, 'walk_max_dtheta': 1.0, 'walk_max_dy': 0.04, 'walk_max_dx_forward': 0.1, 'walk_max_dx_backward': 0.03, 'joints': ['leg_left_ankle_roll_joint', 'leg_left_ankle_pitch_joint', 'leg_left_knee_pitch_joint', 'leg_left_hip_pitch_joint', 'leg_left_hip_yaw_joint', 'leg_left_hip_roll_joint', 'leg_right_ankle_roll_joint', 'leg_right_ankle_pitch_joint', 'leg_right_knee_pitch_joint', 'leg_right_hip_pitch_joint', 'leg_right_hip_yaw_joint', 'leg_right_hip_roll_joint', 'left_wrist_attachment_joint', 'left_fore_arm_joint', 'left_upper_arm_joint', 'left_shoulder_joint', 'right_wrist_attachment_joint', 'right_fore_arm_joint', 'right_upper_arm_joint', 'right_shoulder_joint'], 'joint_angles': {'left_wrist_attachment_joint': 30, 'left_fore_arm_joint': 0, 'left_upper_arm_joint': 0, 'left_shoulder_joint': 0, 'right_wrist_attachment_joint': -30, 'right_fore_arm_joint': 0, 'right_upper_arm_joint': 0, 'right_shoulder_joint': 0}}
Placing the robot in the initial position...
Initial position reached
{'leg_left_ankle_roll_joint': 0.021506884077989116, 'leg_left_ankle_pitch_joint': -0.5119368249061214, 'leg_left_knee_pitch_joint': 0.9630846828539051, 'leg_left_hip_pitch_joint': -0.35235197205218044, 'leg_left_hip_yaw_joint': -0.058103993562674865, 'leg_left_hip_roll_joint': -0.013645910438030767, 'leg_right_ankle_roll_joint': 0.022208286451763, 'leg_right_ankle_pitch_joint': -0.5378338678096224, 'leg_right_knee_pitch_joint': 1.0475427367735872, 'leg_right_hip_pitch_joint': -0.4109336867303875, 'leg_right_hip_yaw_joint': -0.058648335607257664, 'leg_right_hip_roll_joint': -0.014096773079089658, 'left_wrist_attachment_joint': 0.5235987755982988, 'left_fore_arm_joint': -2.124534808911585e-24, 'left_upper_arm_joint': 2.775398333951768e-24, 'left_shoulder_joint': 3.669890432815499e-24, 'right_wrist_attachment_joint': -0.5235987755982988, 'right_fore_arm_joint': 2.228930792282007e-24, 'right_upper_arm_joint': -2.9335008265872764e-24, 'right_shoulder_joint': -4.257488746716864e-24}
## period: 1.17
You can open the visualizer by visiting the following URL:
http://127.0.0.1:7006/static/
Viewer URL: http://127.0.0.1:7006/static/
BAD root_position: -0.07808
BAD root_position: -0.07808
BAD root_position: -0.07808
BAD root_position: -0.07808
BAD root_position: -0.07808
BAD root_position: -0.07808
BAD root_position: -0.07808
BAD root_position: -0.07808
BAD root_position: -0.07808
BAD root_position: -0.07808
BAD root_position: -0.07808
BAD root_position: -0.07808
BAD root_position: -0.07808
BAD root_position: -0.07808
BAD root_position: -0.07808
BAD root_position: -0.07808
BAD root_position: -0.07808
BAD root_position: -0.07808
BAD root_position: -0.07808
BAD root_position: -0.07808
BAD root_position: -0.07808
BAD root_position: -0.07808
BAD root_position: -0.07808
BAD root_position: -0.07808
BAD root_position: -0.07808
BAD root_position: -0.07808
BAD root_position: -0.07808
BAD root_position: -0.07808
BAD root_position: -0.07808
BAD root_position: -0.07807
BAD root_position: -0.07807
BAD root_position: -0.07807
BAD root_position: -0.07808
BAD root_position: -0.07832
BAD root_position: -0.07881
BAD root_position: -0.07946
BAD root_position: -0.08018
BAD root_position: -0.08087
BAD root_position: -0.08144
BAD root_position: -0.08179
BAD root_position: -0.08186
BAD root_position: -0.08186
BAD root_position: -0.08186
BAD root_position: -0.08186
BAD root_position: -0.08186
BAD root_position: -0.08186
BAD root_position: -0.08186
BAD root_position: -0.08180
BAD root_position: -0.08143
BAD root_position: -0.08082
BAD root_position: -0.08009
BAD root_position: -0.07934
BAD root_position: -0.07869
BAD root_position: -0.07823
BAD root_position: -0.07808
BAD root_position: -0.07808
BAD root_position: -0.07808
BAD root_position: -0.07808
BAD root_position: -0.07808
BAD root_position: -0.07808
BAD root_position: -0.07807
BAD root_position: -0.07816
BAD root_position: -0.07855
BAD root_position: -0.07916
BAD root_position: -0.07990
BAD root_position: -0.08064
BAD root_position: -0.08129
BAD root_position: -0.08173
BAD root_position: -0.08187
BAD root_position: -0.08187
BAD root_position: -0.08187
BAD root_position: -0.08187
BAD root_position: -0.08187
BAD root_position: -0.08187
BAD root_position: -0.08187
BAD root_position: -0.08177
BAD root_position: -0.08136
BAD root_position: -0.08073
BAD root_position: -0.07999
BAD root_position: -0.07925
BAD root_position: -0.07861
BAD root_position: -0.07819
BAD root_position: -0.07808
BAD root_position: -0.07808
BAD root_position: -0.07808
BAD root_position: -0.07808
BAD root_position: -0.07807
BAD root_position: -0.07807
BAD root_position: -0.07807
BAD root_position: -0.07819
BAD root_position: -0.07861
BAD root_position: -0.07925
BAD root_position: -0.07999
BAD root_position: -0.08073
BAD root_position: -0.08136
BAD root_position: -0.08176
BAD root_position: -0.08185
BAD root_position: -0.08186
BAD root_position: -0.08186
BAD root_position: -0.08186
BAD root_position: -0.08187
BAD root_position: -0.08187
BAD root_position: -0.08187
BAD root_position: -0.08173
BAD root_position: -0.08129
BAD root_position: -0.08064
BAD root_position: -0.07989
BAD root_position: -0.07916
BAD root_position: -0.07855
BAD root_position: -0.07816
BAD root_position: -0.07809
BAD root_position: -0.07809
BAD root_position: -0.07808
BAD root_position: -0.07808
BAD root_position: -0.07808
BAD root_position: -0.07807
BAD root_position: -0.07807
BAD root_position: -0.07823
BAD root_position: -0.07870
BAD root_position: -0.07936
BAD root_position: -0.08010
BAD root_position: -0.08083
BAD root_position: -0.08143
BAD root_position: -0.08179
BAD root_position: -0.08185
BAD root_position: -0.08185
BAD root_position: -0.08185
BAD root_position: -0.08186
BAD root_position: -0.08186
BAD root_position: -0.08186
BAD root_position: -0.08186
BAD root_position: -0.08167
BAD root_position: -0.08119
BAD root_position: -0.08052
BAD root_position: -0.07977
BAD root_position: -0.07904
BAD root_position: -0.07846
BAD root_position: -0.07812
BAD root_position: -0.07808
BAD root_position: -0.07808
BAD root_position: -0.07808
BAD root_position: -0.07808
BAD root_position: -0.07808
BAD root_position: -0.07807
BAD root_position: -0.07807
BAD root_position: -0.07829
BAD root_position: -0.07879
BAD root_position: -0.07947
BAD root_position: -0.08022
BAD root_position: -0.08094
BAD root_position: -0.08151
BAD root_position: -0.08183
BAD root_position: -0.08187
BAD root_position: -0.08187
BAD root_position: -0.08187
BAD root_position: -0.08188
BAD root_position: -0.08188
BAD root_position: -0.08188
BAD root_position: -0.08188
BAD root_position: -0.08164
BAD root_position: -0.08113
BAD root_position: -0.08044
BAD root_position: -0.07968
BAD root_position: -0.07897
BAD root_position: -0.07841
BAD root_position: -0.07812
BAD root_position: -0.07809
BAD root_position: -0.07809
BAD root_position: -0.07808
BAD root_position: -0.07808
BAD root_position: -0.07807
BAD root_position: -0.07807
BAD root_position: -0.07807
BAD root_position: -0.07833
BAD root_position: -0.07886
BAD root_position: -0.07956
BAD root_position: -0.08031
BAD root_position: -0.08101
BAD root_position: -0.08155
BAD root_position: -0.08183
BAD root_position: -0.08184
BAD root_position: -0.08184
BAD root_position: -0.08184
BAD root_position: -0.08184
BAD root_position: -0.08185
BAD root_position: -0.08185
BAD root_position: -0.08183
BAD root_position: -0.08155
BAD root_position: -0.08100
BAD root_position: -0.08030
BAD root_position: -0.07954
BAD root_position: -0.07885
BAD root_position: -0.07835
BAD root_position: -0.07809
BAD root_position: -0.07807
BAD root_position: -0.07808
BAD root_position: -0.07808
BAD root_position: -0.07808
BAD root_position: -0.07808
BAD root_position: -0.07808
BAD root_position: -0.07808
BAD root_position: -0.07823
BAD root_position: -0.07866
BAD root_position: -0.07927
BAD root_position: -0.07998
BAD root_position: -0.08068
BAD root_position: -0.08130
BAD root_position: -0.08173
BAD root_position: -0.08188
BAD root_position: -0.08188
BAD root_position: -0.08188
BAD root_position: -0.08189
BAD root_position: -0.08189
BAD root_position: -0.08189
BAD root_position: -0.08190
BAD root_position: -0.08188
BAD root_position: -0.08162
BAD root_position: -0.08111
BAD root_position: -0.08044
BAD root_position: -0.07972
BAD root_position: -0.07904
BAD root_position: -0.07848
BAD root_position: -0.07815
BAD root_position: -0.07809
BAD root_position: -0.07809
BAD root_position: -0.07808
BAD root_position: -0.07808
BAD root_position: -0.07807
BAD root_position: -0.07806
BAD root_position: -0.07806
BAD root_position: -0.07814
BAD root_position: -0.07850
BAD root_position: -0.07907
BAD root_position: -0.07976
BAD root_position: -0.08047
BAD root_position: -0.08111
BAD root_position: -0.08159
BAD root_position: -0.08182
BAD root_position: -0.08182
BAD root_position: -0.08182
BAD root_position: -0.08183
BAD root_position: -0.08183
BAD root_position: -0.08183
BAD root_position: -0.08183
BAD root_position: -0.08184
BAD root_position: -0.08165
BAD root_position: -0.08119
BAD root_position: -0.08056
BAD root_position: -0.07985
BAD root_position: -0.07916
BAD root_position: -0.07857
BAD root_position: -0.07818
BAD root_position: -0.07807
BAD root_position: -0.07807
BAD root_position: -0.07808
BAD root_position: -0.07808
BAD root_position: -0.07808
BAD root_position: -0.07808
BAD root_position: -0.07808
BAD root_position: -0.07812
BAD root_position: -0.07842
BAD root_position: -0.07895
BAD root_position: -0.07963
BAD root_position: -0.08035
BAD root_position: -0.08102
BAD root_position: -0.08156
BAD root_position: -0.08186
BAD root_position: -0.08189
BAD root_position: -0.08189
BAD root_position: -0.08190
BAD root_position: -0.08190
BAD root_position: -0.08190
BAD root_position: -0.08191
BAD root_position: -0.08191
BAD root_position: -0.08180
BAD root_position: -0.08140
BAD root_position: -0.08080
BAD root_position: -0.08009
BAD root_position: -0.07938
BAD root_position: -0.07875
BAD root_position: -0.07829
BAD root_position: -0.07810
BAD root_position: -0.07809
BAD root_position: -0.07809
BAD root_position: -0.07808
