<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for boost::python::detail::container_element<std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > >, unsigned long, boost::python::detail::final_vector_derived_policies<std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > >, false> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<int, std::allocator<int> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<double, std::allocator<double> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, std::allocator<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > > > already registered; second conversion method ignored.
WARNING: Can't find trunk frames in the model, can't measure leg spacing
WARNING: Can't find head frames in the model, camera_look_at won't work
gait_parameters {'dx': 0.1, 'dy': -0.01, 'dtheta': -0.13, 'duration': 8, 'hardware': True, 'double_support_ratio': 0.25, 'startend_double_support_ratio': 1.5, 'planned_timesteps': 48, 'replan_timesteps': 10, 'walk_com_height': 0.445, 'walk_foot_height': 0.03, 'walk_trunk_pitch': -5.7, 'walk_foot_rise_ratio': 0.3, 'single_support_duration': 0.45, 'single_support_timesteps': 10, 'foot_length': 0.22, 'feet_spacing': 0.114, 'zmp_margin': 0.02, 'foot_zmp_target_x': 0.0, 'foot_zmp_target_y': 0.0, 'walk_max_dtheta': 1.0, 'walk_max_dy': 0.04, 'walk_max_dx_forward': 0.1, 'walk_max_dx_backward': 0.03, 'joints': ['leg_left_ankle_roll_joint', 'leg_left_ankle_pitch_joint', 'leg_left_knee_pitch_joint', 'leg_left_hip_pitch_joint', 'leg_left_hip_yaw_joint', 'leg_left_hip_roll_joint', 'leg_right_ankle_roll_joint', 'leg_right_ankle_pitch_joint', 'leg_right_knee_pitch_joint', 'leg_right_hip_pitch_joint', 'leg_right_hip_yaw_joint', 'leg_right_hip_roll_joint', 'left_wrist_attachment_joint', 'left_fore_arm_joint', 'left_upper_arm_joint', 'left_shoulder_joint', 'right_wrist_attachment_joint', 'right_fore_arm_joint', 'right_upper_arm_joint', 'right_shoulder_joint'], 'joint_angles': {'left_wrist_attachment_joint': 30, 'left_fore_arm_joint': 0, 'left_upper_arm_joint': 0, 'left_shoulder_joint': 0, 'right_wrist_attachment_joint': -30, 'right_fore_arm_joint': 0, 'right_upper_arm_joint': 0, 'right_shoulder_joint': 0}}
Placing the robot in the initial position...
Initial position reached
{'leg_left_ankle_roll_joint': 0.02242933004815256, 'leg_left_ankle_pitch_joint': -0.5065985037015721, 'leg_left_knee_pitch_joint': 0.9520184290333428, 'leg_left_hip_pitch_joint': -0.34665826295831087, 'leg_left_hip_yaw_joint': -0.05881741253807087, 'leg_left_hip_roll_joint': -0.014231670200460853, 'leg_right_ankle_roll_joint': 0.023144648565489603, 'leg_right_ankle_pitch_joint': -0.5332140691559533, 'leg_right_knee_pitch_joint': 1.037857335785404, 'leg_right_hip_pitch_joint': -0.4059031527785938, 'leg_right_hip_yaw_joint': -0.05937250162804455, 'leg_right_hip_roll_joint': -0.014691408088058994, 'left_wrist_attachment_joint': 0.5235987755982988, 'left_fore_arm_joint': -2.8887094974701784e-24, 'left_upper_arm_joint': 3.958403573910095e-24, 'left_shoulder_joint': 5.471660336573562e-24, 'right_wrist_attachment_joint': -0.5235987755982988, 'right_fore_arm_joint': 3.3329016574003475e-24, 'right_upper_arm_joint': -4.4908545768640566e-24, 'right_shoulder_joint': -5.842515376456253e-24}
## period: 1.17
You can open the visualizer by visiting the following URL:
http://127.0.0.1:7008/static/
Viewer URL: http://127.0.0.1:7008/static/
BAD root_position: -0.07735
BAD root_position: -0.07735
BAD root_position: -0.07735
BAD root_position: -0.07735
BAD root_position: -0.07735
BAD root_position: -0.07735
BAD root_position: -0.07735
BAD root_position: -0.07735
BAD root_position: -0.07735
BAD root_position: -0.07735
BAD root_position: -0.07735
BAD root_position: -0.07735
BAD root_position: -0.07735
BAD root_position: -0.07735
BAD root_position: -0.07735
BAD root_position: -0.07735
BAD root_position: -0.07735
BAD root_position: -0.07735
BAD root_position: -0.07735
BAD root_position: -0.07735
BAD root_position: -0.07735
BAD root_position: -0.07735
BAD root_position: -0.07735
BAD root_position: -0.07735
BAD root_position: -0.07735
BAD root_position: -0.07735
BAD root_position: -0.07735
BAD root_position: -0.07735
BAD root_position: -0.07735
BAD root_position: -0.07734
BAD root_position: -0.07734
BAD root_position: -0.07734
BAD root_position: -0.07735
BAD root_position: -0.07759
BAD root_position: -0.07808
BAD root_position: -0.07874
BAD root_position: -0.07945
BAD root_position: -0.08014
BAD root_position: -0.08071
BAD root_position: -0.08106
BAD root_position: -0.08113
BAD root_position: -0.08113
BAD root_position: -0.08113
BAD root_position: -0.08113
BAD root_position: -0.08114
BAD root_position: -0.08114
BAD root_position: -0.08114
BAD root_position: -0.08107
BAD root_position: -0.08070
BAD root_position: -0.08009
BAD root_position: -0.07936
BAD root_position: -0.07861
BAD root_position: -0.07796
BAD root_position: -0.07750
BAD root_position: -0.07735
BAD root_position: -0.07735
BAD root_position: -0.07735
BAD root_position: -0.07735
BAD root_position: -0.07735
BAD root_position: -0.07734
BAD root_position: -0.07734
BAD root_position: -0.07742
BAD root_position: -0.07781
BAD root_position: -0.07843
BAD root_position: -0.07917
BAD root_position: -0.07992
BAD root_position: -0.08057
BAD root_position: -0.08101
BAD root_position: -0.08115
BAD root_position: -0.08115
BAD root_position: -0.08116
BAD root_position: -0.08116
BAD root_position: -0.08117
BAD root_position: -0.08117
BAD root_position: -0.08118
BAD root_position: -0.08108
BAD root_position: -0.08067
BAD root_position: -0.08003
BAD root_position: -0.07929
BAD root_position: -0.07854
BAD root_position: -0.07790
BAD root_position: -0.07747
BAD root_position: -0.07736
BAD root_position: -0.07735
BAD root_position: -0.07734
BAD root_position: -0.07734
BAD root_position: -0.07733
BAD root_position: -0.07732
BAD root_position: -0.07731
BAD root_position: -0.07743
BAD root_position: -0.07785
BAD root_position: -0.07849
BAD root_position: -0.07923
BAD root_position: -0.07996
BAD root_position: -0.08059
