<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for boost::python::detail::container_element<std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > >, unsigned long, boost::python::detail::final_vector_derived_policies<std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > >, false> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<int, std::allocator<int> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<double, std::allocator<double> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, std::allocator<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > > > already registered; second conversion method ignored.
WARNING: Can't find trunk frames in the model, can't measure leg spacing
WARNING: Can't find head frames in the model, camera_look_at won't work
gait_parameters {'dx': 0.1, 'dy': -0.01, 'dtheta': -0.06, 'duration': 8, 'hardware': True, 'double_support_ratio': 0.25, 'startend_double_support_ratio': 1.5, 'planned_timesteps': 48, 'replan_timesteps': 10, 'walk_com_height': 0.445, 'walk_foot_height': 0.03, 'walk_trunk_pitch': -5.7, 'walk_foot_rise_ratio': 0.3, 'single_support_duration': 0.45, 'single_support_timesteps': 10, 'foot_length': 0.22, 'feet_spacing': 0.114, 'zmp_margin': 0.02, 'foot_zmp_target_x': 0.0, 'foot_zmp_target_y': 0.0, 'walk_max_dtheta': 1.0, 'walk_max_dy': 0.04, 'walk_max_dx_forward': 0.1, 'walk_max_dx_backward': 0.03, 'joints': ['leg_left_ankle_roll_joint', 'leg_left_ankle_pitch_joint', 'leg_left_knee_pitch_joint', 'leg_left_hip_pitch_joint', 'leg_left_hip_yaw_joint', 'leg_left_hip_roll_joint', 'leg_right_ankle_roll_joint', 'leg_right_ankle_pitch_joint', 'leg_right_knee_pitch_joint', 'leg_right_hip_pitch_joint', 'leg_right_hip_yaw_joint', 'leg_right_hip_roll_joint', 'left_wrist_attachment_joint', 'left_fore_arm_joint', 'left_upper_arm_joint', 'left_shoulder_joint', 'right_wrist_attachment_joint', 'right_fore_arm_joint', 'right_upper_arm_joint', 'right_shoulder_joint'], 'joint_angles': {'left_wrist_attachment_joint': 30, 'left_fore_arm_joint': 0, 'left_upper_arm_joint': 0, 'left_shoulder_joint': 0, 'right_wrist_attachment_joint': -30, 'right_fore_arm_joint': 0, 'right_upper_arm_joint': 0, 'right_shoulder_joint': 0}}
Placing the robot in the initial position...
Initial position reached
{'leg_left_ankle_roll_joint': 0.02206592322440614, 'leg_left_ankle_pitch_joint': -0.5113150235565835, 'leg_left_knee_pitch_joint': 0.961763155067393, 'leg_left_hip_pitch_joint': -0.3516729362949138, 'leg_left_hip_yaw_joint': -0.058536356381236776, 'leg_left_hip_roll_joint': -0.014000898436503073, 'leg_right_ankle_roll_joint': 0.022776492445960955, 'leg_right_ankle_pitch_joint': -0.5374285648198668, 'leg_right_knee_pitch_joint': 1.04665330240521, 'leg_right_hip_pitch_joint': -0.4104707840114491, 'leg_right_hip_yaw_joint': -0.05908777863247574, 'leg_right_hip_roll_joint': -0.014457605160539677, 'left_wrist_attachment_joint': 0.5235987755982988, 'left_fore_arm_joint': 9.174026422011828e-24, 'left_upper_arm_joint': -1.2381999565334049e-23, 'left_shoulder_joint': -1.886079978799896e-23, 'right_wrist_attachment_joint': -0.5235987755982988, 'right_fore_arm_joint': -1.1389892188482621e-23, 'right_upper_arm_joint': 1.4862534604633947e-23, 'right_shoulder_joint': 1.832888078259365e-23}
## period: 1.17
You can open the visualizer by visiting the following URL:
http://127.0.0.1:7008/static/
Viewer URL: http://127.0.0.1:7008/static/
BAD root_position: -0.07792
BAD root_position: -0.07792
BAD root_position: -0.07792
BAD root_position: -0.07792
BAD root_position: -0.07792
BAD root_position: -0.07792
BAD root_position: -0.07792
BAD root_position: -0.07792
BAD root_position: -0.07792
BAD root_position: -0.07792
BAD root_position: -0.07792
BAD root_position: -0.07792
BAD root_position: -0.07792
BAD root_position: -0.07792
BAD root_position: -0.07792
BAD root_position: -0.07792
BAD root_position: -0.07792
BAD root_position: -0.07792
BAD root_position: -0.07792
BAD root_position: -0.07792
BAD root_position: -0.07792
BAD root_position: -0.07792
BAD root_position: -0.07792
BAD root_position: -0.07792
BAD root_position: -0.07792
BAD root_position: -0.07792
BAD root_position: -0.07792
BAD root_position: -0.07792
BAD root_position: -0.07791
BAD root_position: -0.07791
BAD root_position: -0.07791
BAD root_position: -0.07791
BAD root_position: -0.07792
BAD root_position: -0.07816
BAD root_position: -0.07865
BAD root_position: -0.07930
BAD root_position: -0.08002
BAD root_position: -0.08071
BAD root_position: -0.08127
BAD root_position: -0.08163
BAD root_position: -0.08169
BAD root_position: -0.08169
BAD root_position: -0.08169
BAD root_position: -0.08169
BAD root_position: -0.08169
BAD root_position: -0.08168
BAD root_position: -0.08168
BAD root_position: -0.08161
BAD root_position: -0.08124
BAD root_position: -0.08063
BAD root_position: -0.07990
BAD root_position: -0.07915
BAD root_position: -0.07849
BAD root_position: -0.07803
BAD root_position: -0.07787
BAD root_position: -0.07786
BAD root_position: -0.07785
BAD root_position: -0.07783
BAD root_position: -0.07781
BAD root_position: -0.07778
BAD root_position: -0.07775
BAD root_position: -0.07781
BAD root_position: -0.07820
BAD root_position: -0.07884
BAD root_position: -0.07963
BAD root_position: -0.08047
BAD root_position: -0.08124
BAD root_position: -0.08182
BAD root_position: -0.08211
BAD root_position: -0.08226
BAD root_position: -0.08241
BAD root_position: -0.08255
BAD root_position: -0.08269
BAD root_position: -0.08280
BAD root_position: -0.08290
BAD root_position: -0.08286
BAD root_position: -0.08242
BAD root_position: -0.08171
BAD root_position: -0.08084
BAD root_position: -0.07993
BAD root_position: -0.07912
BAD root_position: -0.07852
BAD root_position: -0.07825
BAD root_position: -0.07810
BAD root_position: -0.07794
BAD root_position: -0.07778
BAD root_position: -0.07763
BAD root_position: -0.07749
BAD root_position: -0.07736
BAD root_position: -0.07734
BAD root_position: -0.07761
BAD root_position: -0.07807
BAD root_position: -0.07864
BAD root_position: -0.07924
BAD root_position: -0.07979
BAD root_position: -0.08019
BAD root_position: -0.08036
BAD root_position: -0.08047
BAD root_position: -0.08060
BAD root_position: -0.08075
BAD root_position: -0.08091
BAD root_position: -0.08108
BAD root_position: -0.08124
BAD root_position: -0.08126
BAD root_position: -0.08097
BAD root_position: -0.08044
BAD root_position: -0.07979
BAD root_position: -0.07911
BAD root_position: -0.07852
BAD root_position: -0.07812
BAD root_position: -0.07801
BAD root_position: -0.07797
BAD root_position: -0.07792
BAD root_position: -0.07788
BAD root_position: -0.07784
BAD root_position: -0.07779
BAD root_position: -0.07774
BAD root_position: -0.07788
BAD root_position: -0.07834
BAD root_position: -0.07902
BAD root_position: -0.07982
BAD root_position: -0.08064
BAD root_position: -0.08136
BAD root_position: -0.08187
BAD root_position: -0.08208
BAD root_position: -0.08223
BAD root_position: -0.08238
BAD root_position: -0.08253
BAD root_position: -0.08266
BAD root_position: -0.08278
BAD root_position: -0.08288
BAD root_position: -0.08273
BAD root_position: -0.08222
BAD root_position: -0.08145
BAD root_position: -0.08056
BAD root_position: -0.07967
BAD root_position: -0.07891
BAD root_position: -0.07840
BAD root_position: -0.07821
BAD root_position: -0.07806
BAD root_position: -0.07791
BAD root_position: -0.07776
BAD root_position: -0.07761
BAD root_position: -0.07748
