<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for boost::python::detail::container_element<std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > >, unsigned long, boost::python::detail::final_vector_derived_policies<std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > >, false> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<int, std::allocator<int> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<double, std::allocator<double> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, std::allocator<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > > > already registered; second conversion method ignored.
WARNING: Can't find trunk frames in the model, can't measure leg spacing
WARNING: Can't find head frames in the model, camera_look_at won't work
gait_parameters {'dx': 0.04, 'dy': 0.01, 'dtheta': -0.06, 'duration': 8, 'hardware': True, 'double_support_ratio': 0.25, 'startend_double_support_ratio': 1.5, 'planned_timesteps': 48, 'replan_timesteps': 10, 'walk_com_height': 0.445, 'walk_foot_height': 0.03, 'walk_trunk_pitch': -5.7, 'walk_foot_rise_ratio': 0.3, 'single_support_duration': 0.45, 'single_support_timesteps': 10, 'foot_length': 0.22, 'feet_spacing': 0.114, 'zmp_margin': 0.02, 'foot_zmp_target_x': 0.0, 'foot_zmp_target_y': 0.0, 'walk_max_dtheta': 1.0, 'walk_max_dy': 0.04, 'walk_max_dx_forward': 0.1, 'walk_max_dx_backward': 0.03, 'joints': ['leg_left_ankle_roll_joint', 'leg_left_ankle_pitch_joint', 'leg_left_knee_pitch_joint', 'leg_left_hip_pitch_joint', 'leg_left_hip_yaw_joint', 'leg_left_hip_roll_joint', 'leg_right_ankle_roll_joint', 'leg_right_ankle_pitch_joint', 'leg_right_knee_pitch_joint', 'leg_right_hip_pitch_joint', 'leg_right_hip_yaw_joint', 'leg_right_hip_roll_joint', 'left_wrist_attachment_joint', 'left_fore_arm_joint', 'left_upper_arm_joint', 'left_shoulder_joint', 'right_wrist_attachment_joint', 'right_fore_arm_joint', 'right_upper_arm_joint', 'right_shoulder_joint'], 'joint_angles': {'left_wrist_attachment_joint': 30, 'left_fore_arm_joint': 0, 'left_upper_arm_joint': 0, 'left_shoulder_joint': 0, 'right_wrist_attachment_joint': -30, 'right_fore_arm_joint': 0, 'right_upper_arm_joint': 0, 'right_shoulder_joint': 0}}
Placing the robot in the initial position...
Initial position reached
{'leg_left_ankle_roll_joint': 0.021636030415047948, 'leg_left_ankle_pitch_joint': -0.5124107339875953, 'leg_left_knee_pitch_joint': 0.9640512583523928, 'leg_left_hip_pitch_joint': -0.35284940462075803, 'leg_left_hip_yaw_joint': -0.05820387643936991, 'leg_left_hip_roll_joint': -0.013727916341607286, 'leg_right_ankle_roll_joint': 0.022339721542042636, 'leg_right_ankle_pitch_joint': -0.5383068925491334, 'leg_right_knee_pitch_joint': 1.0485153121604556, 'leg_right_hip_pitch_joint': -0.41143813373427096, 'leg_right_hip_yaw_joint': -0.058749986452687995, 'leg_right_hip_roll_joint': -0.014180237622159319, 'left_wrist_attachment_joint': 0.5235987755982988, 'left_fore_arm_joint': 6.455003544046636e-24, 'left_upper_arm_joint': -8.86495468211924e-24, 'left_shoulder_joint': -1.26272997105183e-23, 'right_wrist_attachment_joint': -0.5235987755982988, 'right_fore_arm_joint': -7.599628116069497e-24, 'right_upper_arm_joint': 1.0208416188270925e-23, 'right_shoulder_joint': 1.2835122684763779e-23}
## period: 1.17
You can open the visualizer by visiting the following URL:
http://127.0.0.1:7006/static/
Viewer URL: http://127.0.0.1:7006/static/
BAD root_position: -0.07816
BAD root_position: -0.07816
BAD root_position: -0.07816
BAD root_position: -0.07816
BAD root_position: -0.07816
BAD root_position: -0.07816
BAD root_position: -0.07816
BAD root_position: -0.07816
BAD root_position: -0.07816
BAD root_position: -0.07816
BAD root_position: -0.07816
BAD root_position: -0.07816
BAD root_position: -0.07816
BAD root_position: -0.07816
BAD root_position: -0.07816
BAD root_position: -0.07816
BAD root_position: -0.07816
BAD root_position: -0.07816
BAD root_position: -0.07816
BAD root_position: -0.07816
BAD root_position: -0.07816
BAD root_position: -0.07816
BAD root_position: -0.07816
BAD root_position: -0.07816
BAD root_position: -0.07816
BAD root_position: -0.07816
BAD root_position: -0.07815
BAD root_position: -0.07815
BAD root_position: -0.07815
BAD root_position: -0.07815
BAD root_position: -0.07815
BAD root_position: -0.07815
BAD root_position: -0.07816
BAD root_position: -0.07840
BAD root_position: -0.07889
BAD root_position: -0.07954
BAD root_position: -0.08026
BAD root_position: -0.08095
BAD root_position: -0.08151
BAD root_position: -0.08187
BAD root_position: -0.08193
BAD root_position: -0.08193
BAD root_position: -0.08194
BAD root_position: -0.08194
BAD root_position: -0.08194
BAD root_position: -0.08194
BAD root_position: -0.08194
BAD root_position: -0.08187
BAD root_position: -0.08150
BAD root_position: -0.08090
BAD root_position: -0.08017
BAD root_position: -0.07942
BAD root_position: -0.07876
BAD root_position: -0.07831
BAD root_position: -0.07816
BAD root_position: -0.07816
BAD root_position: -0.07816
BAD root_position: -0.07815
BAD root_position: -0.07815
BAD root_position: -0.07815
BAD root_position: -0.07815
BAD root_position: -0.07823
BAD root_position: -0.07862
BAD root_position: -0.07923
BAD root_position: -0.07997
BAD root_position: -0.08071
BAD root_position: -0.08136
BAD root_position: -0.08180
