<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for boost::python::detail::container_element<std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > >, unsigned long, boost::python::detail::final_vector_derived_policies<std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > >, false> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<int, std::allocator<int> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<double, std::allocator<double> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, std::allocator<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > > > already registered; second conversion method ignored.
WARNING: Can't find trunk frames in the model, can't measure leg spacing
WARNING: Can't find head frames in the model, camera_look_at won't work
gait_parameters {'dx': 0.0, 'dy': 0.01, 'dtheta': -0.2, 'duration': 8, 'hardware': True, 'double_support_ratio': 0.25, 'startend_double_support_ratio': 1.5, 'planned_timesteps': 48, 'replan_timesteps': 10, 'walk_com_height': 0.445, 'walk_foot_height': 0.03, 'walk_trunk_pitch': -5.7, 'walk_foot_rise_ratio': 0.3, 'single_support_duration': 0.45, 'single_support_timesteps': 10, 'foot_length': 0.22, 'feet_spacing': 0.114, 'zmp_margin': 0.02, 'foot_zmp_target_x': 0.0, 'foot_zmp_target_y': 0.0, 'walk_max_dtheta': 1.0, 'walk_max_dy': 0.04, 'walk_max_dx_forward': 0.1, 'walk_max_dx_backward': 0.03, 'joints': ['leg_left_ankle_roll_joint', 'leg_left_ankle_pitch_joint', 'leg_left_knee_pitch_joint', 'leg_left_hip_pitch_joint', 'leg_left_hip_yaw_joint', 'leg_left_hip_roll_joint', 'leg_right_ankle_roll_joint', 'leg_right_ankle_pitch_joint', 'leg_right_knee_pitch_joint', 'leg_right_hip_pitch_joint', 'leg_right_hip_yaw_joint', 'leg_right_hip_roll_joint', 'left_wrist_attachment_joint', 'left_fore_arm_joint', 'left_upper_arm_joint', 'left_shoulder_joint', 'right_wrist_attachment_joint', 'right_fore_arm_joint', 'right_upper_arm_joint', 'right_shoulder_joint'], 'joint_angles': {'left_wrist_attachment_joint': 30, 'left_fore_arm_joint': 0, 'left_upper_arm_joint': 0, 'left_shoulder_joint': 0, 'right_wrist_attachment_joint': -30, 'right_fore_arm_joint': 0, 'right_upper_arm_joint': 0, 'right_shoulder_joint': 0}}
Placing the robot in the initial position...
Initial position reached
{'leg_left_ankle_roll_joint': 0.021720588477591753, 'leg_left_ankle_pitch_joint': -0.5086399940571419, 'leg_left_knee_pitch_joint': 0.9562773929228647, 'leg_left_hip_pitch_joint': -0.3488494042006922, 'leg_left_hip_yaw_joint': -0.058269274153407366, 'leg_left_hip_roll_joint': -0.013781609905443583, 'leg_right_ankle_roll_joint': 0.022424630475545267, 'leg_right_ankle_pitch_joint': -0.5348735432266608, 'leg_right_knee_pitch_joint': 1.041368960360098, 'leg_right_hip_pitch_joint': -0.40772829890641626, 'leg_right_hip_yaw_joint': -0.05881565412431551, 'leg_right_hip_roll_joint': -0.014234157431944998, 'left_wrist_attachment_joint': 0.5235987755982988, 'left_fore_arm_joint': -4.1986314919167704e-24, 'left_upper_arm_joint': 5.92194438393207e-24, 'left_shoulder_joint': 8.156354095495233e-24, 'right_wrist_attachment_joint': -0.5235987755982988, 'right_fore_arm_joint': 4.9212945279876024e-24, 'right_upper_arm_joint': -6.786792300622789e-24, 'right_shoulder_joint': -8.359761686061021e-24}
## period: 1.17
You can open the visualizer by visiting the following URL:
http://127.0.0.1:7005/static/
Viewer URL: http://127.0.0.1:7005/static/
BAD root_position: -0.07761
BAD root_position: -0.07761
BAD root_position: -0.07761
BAD root_position: -0.07761
BAD root_position: -0.07761
BAD root_position: -0.07761
BAD root_position: -0.07761
BAD root_position: -0.07761
BAD root_position: -0.07761
BAD root_position: -0.07761
BAD root_position: -0.07761
BAD root_position: -0.07761
BAD root_position: -0.07761
BAD root_position: -0.07761
BAD root_position: -0.07761
BAD root_position: -0.07761
BAD root_position: -0.07761
BAD root_position: -0.07761
BAD root_position: -0.07761
BAD root_position: -0.07761
BAD root_position: -0.07761
BAD root_position: -0.07761
BAD root_position: -0.07761
BAD root_position: -0.07761
BAD root_position: -0.07761
BAD root_position: -0.07761
BAD root_position: -0.07761
BAD root_position: -0.07761
BAD root_position: -0.07760
BAD root_position: -0.07760
BAD root_position: -0.07760
BAD root_position: -0.07760
BAD root_position: -0.07761
BAD root_position: -0.07785
BAD root_position: -0.07834
BAD root_position: -0.07899
BAD root_position: -0.07971
BAD root_position: -0.08040
BAD root_position: -0.08097
BAD root_position: -0.08132
BAD root_position: -0.08139
BAD root_position: -0.08139
BAD root_position: -0.08139
BAD root_position: -0.08139
BAD root_position: -0.08139
BAD root_position: -0.08139
BAD root_position: -0.08139
BAD root_position: -0.08133
BAD root_position: -0.08096
BAD root_position: -0.08035
BAD root_position: -0.07962
BAD root_position: -0.07887
BAD root_position: -0.07822
BAD root_position: -0.07776
BAD root_position: -0.07761
BAD root_position: -0.07761
BAD root_position: -0.07761
BAD root_position: -0.07761
BAD root_position: -0.07761
BAD root_position: -0.07761
BAD root_position: -0.07760
BAD root_position: -0.07769
BAD root_position: -0.07808
BAD root_position: -0.07869
BAD root_position: -0.07943
BAD root_position: -0.08017
BAD root_position: -0.08082
BAD root_position: -0.08126
