<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for boost::python::detail::container_element<std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > >, unsigned long, boost::python::detail::final_vector_derived_policies<std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > >, false> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<int, std::allocator<int> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<double, std::allocator<double> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, std::allocator<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > > > already registered; second conversion method ignored.
WARNING: Can't find trunk frames in the model, can't measure leg spacing
WARNING: Can't find head frames in the model, camera_look_at won't work
gait_parameters {'dx': 0.06, 'dy': -0.01, 'dtheta': -0.2, 'duration': 8, 'hardware': True, 'double_support_ratio': 0.25, 'startend_double_support_ratio': 1.5, 'planned_timesteps': 48, 'replan_timesteps': 10, 'walk_com_height': 0.445, 'walk_foot_height': 0.03, 'walk_trunk_pitch': -5.7, 'walk_foot_rise_ratio': 0.3, 'single_support_duration': 0.45, 'single_support_timesteps': 10, 'foot_length': 0.22, 'feet_spacing': 0.114, 'zmp_margin': 0.02, 'foot_zmp_target_x': 0.0, 'foot_zmp_target_y': 0.0, 'walk_max_dtheta': 1.0, 'walk_max_dy': 0.04, 'walk_max_dx_forward': 0.1, 'walk_max_dx_backward': 0.03, 'joints': ['leg_left_ankle_roll_joint', 'leg_left_ankle_pitch_joint', 'leg_left_knee_pitch_joint', 'leg_left_hip_pitch_joint', 'leg_left_hip_yaw_joint', 'leg_left_hip_roll_joint', 'leg_right_ankle_roll_joint', 'leg_right_ankle_pitch_joint', 'leg_right_knee_pitch_joint', 'leg_right_hip_pitch_joint', 'leg_right_hip_yaw_joint', 'leg_right_hip_roll_joint', 'left_wrist_attachment_joint', 'left_fore_arm_joint', 'left_upper_arm_joint', 'left_shoulder_joint', 'right_wrist_attachment_joint', 'right_fore_arm_joint', 'right_upper_arm_joint', 'right_shoulder_joint'], 'joint_angles': {'left_wrist_attachment_joint': 30, 'left_fore_arm_joint': 0, 'left_upper_arm_joint': 0, 'left_shoulder_joint': 0, 'right_wrist_attachment_joint': -30, 'right_fore_arm_joint': 0, 'right_upper_arm_joint': 0, 'right_shoulder_joint': 0}}
Placing the robot in the initial position...
Initial position reached
{'leg_left_ankle_roll_joint': 0.02178102207199211, 'leg_left_ankle_pitch_joint': -0.5112040964914484, 'leg_left_knee_pitch_joint': 0.9615554858063503, 'leg_left_hip_pitch_joint': -0.3515656303044766, 'leg_left_hip_yaw_joint': -0.05831601375603354, 'leg_left_hip_roll_joint': -0.013819984912930041, 'leg_right_ankle_roll_joint': 0.022486794293413076, 'leg_right_ankle_pitch_joint': -0.5372426019488551, 'leg_right_knee_pitch_joint': 1.0462905094487793, 'leg_right_hip_pitch_joint': -0.41028311064039114, 'leg_right_hip_yaw_joint': -0.05886373085578815, 'leg_right_hip_roll_joint': -0.014273633651278974, 'left_wrist_attachment_joint': 0.5235987755982988, 'left_fore_arm_joint': -1.977600836563467e-24, 'left_upper_arm_joint': 2.8730437180322655e-24, 'left_shoulder_joint': 3.95191316299333e-24, 'right_wrist_attachment_joint': -0.5235987755982988, 'right_fore_arm_joint': 2.3816410054324794e-24, 'right_upper_arm_joint': -3.350962592935948e-24, 'right_shoulder_joint': -3.94208030287767e-24}
## period: 1.17
You can open the visualizer by visiting the following URL:
http://127.0.0.1:7008/static/
Viewer URL: http://127.0.0.1:7008/static/
BAD root_position: -0.07799
BAD root_position: -0.07799
BAD root_position: -0.07799
BAD root_position: -0.07799
BAD root_position: -0.07799
BAD root_position: -0.07799
BAD root_position: -0.07799
BAD root_position: -0.07799
BAD root_position: -0.07799
BAD root_position: -0.07799
BAD root_position: -0.07799
BAD root_position: -0.07799
BAD root_position: -0.07799
BAD root_position: -0.07799
BAD root_position: -0.07799
BAD root_position: -0.07799
BAD root_position: -0.07799
BAD root_position: -0.07799
BAD root_position: -0.07799
BAD root_position: -0.07799
BAD root_position: -0.07799
BAD root_position: -0.07799
BAD root_position: -0.07799
BAD root_position: -0.07799
BAD root_position: -0.07799
BAD root_position: -0.07799
BAD root_position: -0.07799
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07799
BAD root_position: -0.07823
BAD root_position: -0.07872
BAD root_position: -0.07937
BAD root_position: -0.08009
BAD root_position: -0.08078
BAD root_position: -0.08135
BAD root_position: -0.08170
BAD root_position: -0.08177
BAD root_position: -0.08177
BAD root_position: -0.08177
BAD root_position: -0.08177
BAD root_position: -0.08177
BAD root_position: -0.08177
BAD root_position: -0.08177
BAD root_position: -0.08171
BAD root_position: -0.08133
BAD root_position: -0.08073
BAD root_position: -0.08000
BAD root_position: -0.07925
BAD root_position: -0.07860
BAD root_position: -0.07814
BAD root_position: -0.07799
BAD root_position: -0.07799
BAD root_position: -0.07799
BAD root_position: -0.07799
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07806
BAD root_position: -0.07845
BAD root_position: -0.07907
BAD root_position: -0.07980
BAD root_position: -0.08055
BAD root_position: -0.08120
BAD root_position: -0.08164
