<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for boost::python::detail::container_element<std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > >, unsigned long, boost::python::detail::final_vector_derived_policies<std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > >, false> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<int, std::allocator<int> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<double, std::allocator<double> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, std::allocator<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > > > already registered; second conversion method ignored.
WARNING: Can't find trunk frames in the model, can't measure leg spacing
WARNING: Can't find head frames in the model, camera_look_at won't work
gait_parameters {'dx': 0.02, 'dy': -0.01, 'dtheta': -0.13, 'duration': 8, 'hardware': True, 'double_support_ratio': 0.25, 'startend_double_support_ratio': 1.5, 'planned_timesteps': 48, 'replan_timesteps': 10, 'walk_com_height': 0.445, 'walk_foot_height': 0.03, 'walk_trunk_pitch': -5.7, 'walk_foot_rise_ratio': 0.3, 'single_support_duration': 0.45, 'single_support_timesteps': 10, 'foot_length': 0.22, 'feet_spacing': 0.114, 'zmp_margin': 0.02, 'foot_zmp_target_x': 0.0, 'foot_zmp_target_y': 0.0, 'walk_max_dtheta': 1.0, 'walk_max_dy': 0.04, 'walk_max_dx_forward': 0.1, 'walk_max_dx_backward': 0.03, 'joints': ['leg_left_ankle_roll_joint', 'leg_left_ankle_pitch_joint', 'leg_left_knee_pitch_joint', 'leg_left_hip_pitch_joint', 'leg_left_hip_yaw_joint', 'leg_left_hip_roll_joint', 'leg_right_ankle_roll_joint', 'leg_right_ankle_pitch_joint', 'leg_right_knee_pitch_joint', 'leg_right_hip_pitch_joint', 'leg_right_hip_yaw_joint', 'leg_right_hip_roll_joint', 'left_wrist_attachment_joint', 'left_fore_arm_joint', 'left_upper_arm_joint', 'left_shoulder_joint', 'right_wrist_attachment_joint', 'right_fore_arm_joint', 'right_upper_arm_joint', 'right_shoulder_joint'], 'joint_angles': {'left_wrist_attachment_joint': 30, 'left_fore_arm_joint': 0, 'left_upper_arm_joint': 0, 'left_shoulder_joint': 0, 'right_wrist_attachment_joint': -30, 'right_fore_arm_joint': 0, 'right_upper_arm_joint': 0, 'right_shoulder_joint': 0}}
Placing the robot in the initial position...
Initial position reached
{'leg_left_ankle_roll_joint': 0.02247120978871271, 'leg_left_ankle_pitch_joint': -0.5069030166982593, 'leg_left_knee_pitch_joint': 0.9526430149197933, 'leg_left_hip_pitch_joint': -0.3469798995899123, 'leg_left_hip_yaw_joint': -0.05884980181996765, 'leg_left_hip_roll_joint': -0.01425826529748029, 'leg_right_ankle_roll_joint': 0.023187316730370854, 'leg_right_ankle_pitch_joint': -0.5335053711829825, 'leg_right_knee_pitch_joint': 1.0384598620717609, 'leg_right_hip_pitch_joint': -0.40621598534675946, 'leg_right_hip_yaw_joint': -0.05940549994073463, 'leg_right_hip_roll_joint': -0.014718505641166744, 'left_wrist_attachment_joint': 0.5235987755982988, 'left_fore_arm_joint': 8.455458233970331e-28, 'left_upper_arm_joint': 4.306285712431864e-25, 'left_shoulder_joint': 5.116806552998591e-25, 'right_wrist_attachment_joint': -0.5235987755982988, 'right_fore_arm_joint': 2.904793424704921e-25, 'right_upper_arm_joint': -7.575459727456259e-25, 'right_shoulder_joint': 5.43298405180218e-26}
## period: 1.17
You can open the visualizer by visiting the following URL:
http://127.0.0.1:7004/static/
Viewer URL: http://127.0.0.1:7004/static/
BAD root_position: -0.07740
BAD root_position: -0.07740
BAD root_position: -0.07740
BAD root_position: -0.07740
BAD root_position: -0.07740
BAD root_position: -0.07740
BAD root_position: -0.07740
BAD root_position: -0.07740
BAD root_position: -0.07740
BAD root_position: -0.07740
BAD root_position: -0.07740
BAD root_position: -0.07740
BAD root_position: -0.07740
BAD root_position: -0.07740
BAD root_position: -0.07740
BAD root_position: -0.07740
BAD root_position: -0.07740
BAD root_position: -0.07740
BAD root_position: -0.07740
BAD root_position: -0.07740
BAD root_position: -0.07740
BAD root_position: -0.07740
BAD root_position: -0.07740
BAD root_position: -0.07740
BAD root_position: -0.07740
BAD root_position: -0.07740
BAD root_position: -0.07739
BAD root_position: -0.07739
BAD root_position: -0.07739
BAD root_position: -0.07739
BAD root_position: -0.07739
BAD root_position: -0.07739
BAD root_position: -0.07740
BAD root_position: -0.07764
BAD root_position: -0.07813
BAD root_position: -0.07878
BAD root_position: -0.07950
BAD root_position: -0.08019
BAD root_position: -0.08076
BAD root_position: -0.08111
BAD root_position: -0.08118
BAD root_position: -0.08118
BAD root_position: -0.08118
BAD root_position: -0.08118
BAD root_position: -0.08118
BAD root_position: -0.08118
BAD root_position: -0.08118
BAD root_position: -0.08112
BAD root_position: -0.08075
BAD root_position: -0.08014
BAD root_position: -0.07941
BAD root_position: -0.07866
BAD root_position: -0.07801
BAD root_position: -0.07755
BAD root_position: -0.07740
BAD root_position: -0.07740
BAD root_position: -0.07740
BAD root_position: -0.07740
BAD root_position: -0.07740
BAD root_position: -0.07739
BAD root_position: -0.07739
BAD root_position: -0.07747
BAD root_position: -0.07786
BAD root_position: -0.07848
BAD root_position: -0.07922
BAD root_position: -0.07996
BAD root_position: -0.08061
BAD root_position: -0.08105
BAD root_position: -0.08119
BAD root_position: -0.08119
BAD root_position: -0.08119
BAD root_position: -0.08119
BAD root_position: -0.08119
BAD root_position: -0.08119
BAD root_position: -0.08120
BAD root_position: -0.08110
BAD root_position: -0.08068
BAD root_position: -0.08005
BAD root_position: -0.07931
BAD root_position: -0.07857
BAD root_position: -0.07793
BAD root_position: -0.07751
BAD root_position: -0.07740
BAD root_position: -0.07740
BAD root_position: -0.07740
BAD root_position: -0.07739
BAD root_position: -0.07739
BAD root_position: -0.07739
BAD root_position: -0.07739
BAD root_position: -0.07750
BAD root_position: -0.07793
BAD root_position: -0.07857
BAD root_position: -0.07931
BAD root_position: -0.08005
BAD root_position: -0.08068
BAD root_position: -0.08108
BAD root_position: -0.08118
BAD root_position: -0.08118
BAD root_position: -0.08118
BAD root_position: -0.08118
BAD root_position: -0.08119
BAD root_position: -0.08119
BAD root_position: -0.08119
BAD root_position: -0.08105
BAD root_position: -0.08061
BAD root_position: -0.07995
BAD root_position: -0.07921
BAD root_position: -0.07847
BAD root_position: -0.07786
BAD root_position: -0.07748
BAD root_position: -0.07740
BAD root_position: -0.07740
BAD root_position: -0.07740
BAD root_position: -0.07740
BAD root_position: -0.07739
BAD root_position: -0.07739
BAD root_position: -0.07739
BAD root_position: -0.07755
BAD root_position: -0.07801
BAD root_position: -0.07867
BAD root_position: -0.07942
BAD root_position: -0.08015
BAD root_position: -0.08075
BAD root_position: -0.08111
BAD root_position: -0.08117
BAD root_position: -0.08117
BAD root_position: -0.08118
BAD root_position: -0.08118
BAD root_position: -0.08118
BAD root_position: -0.08118
BAD root_position: -0.08119
BAD root_position: -0.08100
BAD root_position: -0.08051
BAD root_position: -0.07984
BAD root_position: -0.07909
BAD root_position: -0.07836
BAD root_position: -0.07778
BAD root_position: -0.07744
BAD root_position: -0.07740
BAD root_position: -0.07740
BAD root_position: -0.07740
BAD root_position: -0.07739
BAD root_position: -0.07739
BAD root_position: -0.07739
BAD root_position: -0.07739
BAD root_position: -0.07760
BAD root_position: -0.07810
BAD root_position: -0.07878
BAD root_position: -0.07954
BAD root_position: -0.08025
BAD root_position: -0.08083
BAD root_position: -0.08115
BAD root_position: -0.08118
BAD root_position: -0.08119
BAD root_position: -0.08119
BAD root_position: -0.08119
BAD root_position: -0.08120
BAD root_position: -0.08120
BAD root_position: -0.08120
BAD root_position: -0.08096
BAD root_position: -0.08044
BAD root_position: -0.07975
BAD root_position: -0.07899
BAD root_position: -0.07828
BAD root_position: -0.07773
BAD root_position: -0.07743
BAD root_position: -0.07740
BAD root_position: -0.07740
BAD root_position: -0.07740
BAD root_position: -0.07739
BAD root_position: -0.07739
BAD root_position: -0.07739
BAD root_position: -0.07739
BAD root_position: -0.07765
BAD root_position: -0.07818
BAD root_position: -0.07888
BAD root_position: -0.07963
BAD root_position: -0.08033
BAD root_position: -0.08088
BAD root_position: -0.08115
BAD root_position: -0.08117
BAD root_position: -0.08117
BAD root_position: -0.08117
BAD root_position: -0.08117
BAD root_position: -0.08117
BAD root_position: -0.08118
BAD root_position: -0.08116
BAD root_position: -0.08088
BAD root_position: -0.08033
BAD root_position: -0.07962
BAD root_position: -0.07887
BAD root_position: -0.07817
BAD root_position: -0.07767
BAD root_position: -0.07741
BAD root_position: -0.07739
BAD root_position: -0.07740
BAD root_position: -0.07740
BAD root_position: -0.07740
BAD root_position: -0.07739
BAD root_position: -0.07739
BAD root_position: -0.07739
BAD root_position: -0.07754
BAD root_position: -0.07797
BAD root_position: -0.07858
BAD root_position: -0.07929
BAD root_position: -0.08000
BAD root_position: -0.08061
BAD root_position: -0.08104
BAD root_position: -0.08119
BAD root_position: -0.08119
BAD root_position: -0.08120
BAD root_position: -0.08120
BAD root_position: -0.08120
BAD root_position: -0.08120
BAD root_position: -0.08121
BAD root_position: -0.08119
BAD root_position: -0.08093
BAD root_position: -0.08042
BAD root_position: -0.07975
BAD root_position: -0.07903
BAD root_position: -0.07835
BAD root_position: -0.07780
BAD root_position: -0.07746
BAD root_position: -0.07741
BAD root_position: -0.07740
BAD root_position: -0.07740
BAD root_position: -0.07739
BAD root_position: -0.07739
BAD root_position: -0.07738
BAD root_position: -0.07738
BAD root_position: -0.07746
BAD root_position: -0.07782
BAD root_position: -0.07839
BAD root_position: -0.07908
BAD root_position: -0.07980
BAD root_position: -0.08044
BAD root_position: -0.08093
BAD root_position: -0.08115
BAD root_position: -0.08116
BAD root_position: -0.08116
BAD root_position: -0.08116
BAD root_position: -0.08116
BAD root_position: -0.08116
BAD root_position: -0.08117
BAD root_position: -0.08117
BAD root_position: -0.08098
BAD root_position: -0.08053
BAD root_position: -0.07990
BAD root_position: -0.07918
BAD root_position: -0.07848
BAD root_position: -0.07789
BAD root_position: -0.07750
BAD root_position: -0.07739
BAD root_position: -0.07739
BAD root_position: -0.07739
BAD root_position: -0.07740
BAD root_position: -0.07740
BAD root_position: -0.07740
BAD root_position: -0.07740
BAD root_position: -0.07743
BAD root_position: -0.07773
BAD root_position: -0.07826
BAD root_position: -0.07894
BAD root_position: -0.07966
BAD root_position: -0.08033
BAD root_position: -0.08086
BAD root_position: -0.08116
BAD root_position: -0.08120
BAD root_position: -0.08120
BAD root_position: -0.08120
BAD root_position: -0.08121
BAD root_position: -0.08121
BAD root_position: -0.08121
BAD root_position: -0.08122
BAD root_position: -0.08110
BAD root_position: -0.08070
BAD root_position: -0.08010
BAD root_position: -0.07940
BAD root_position: -0.07869
BAD root_position: -0.07805
BAD root_position: -0.07760
BAD root_position: -0.07741
BAD root_position: -0.07740
BAD root_position: -0.07740
BAD root_position: -0.07739
