<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for boost::python::detail::container_element<std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > >, unsigned long, boost::python::detail::final_vector_derived_policies<std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > >, false> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<int, std::allocator<int> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<double, std::allocator<double> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, std::allocator<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > > > already registered; second conversion method ignored.
WARNING: Can't find trunk frames in the model, can't measure leg spacing
WARNING: Can't find head frames in the model, camera_look_at won't work
gait_parameters {'dx': 0.04, 'dy': 0.03, 'dtheta': -0.13, 'duration': 8, 'hardware': True, 'double_support_ratio': 0.25, 'startend_double_support_ratio': 1.5, 'planned_timesteps': 48, 'replan_timesteps': 10, 'walk_com_height': 0.445, 'walk_foot_height': 0.03, 'walk_trunk_pitch': -5.7, 'walk_foot_rise_ratio': 0.3, 'single_support_duration': 0.45, 'single_support_timesteps': 10, 'foot_length': 0.22, 'feet_spacing': 0.114, 'zmp_margin': 0.02, 'foot_zmp_target_x': 0.0, 'foot_zmp_target_y': 0.0, 'walk_max_dtheta': 1.0, 'walk_max_dy': 0.04, 'walk_max_dx_forward': 0.1, 'walk_max_dx_backward': 0.03, 'joints': ['leg_left_ankle_roll_joint', 'leg_left_ankle_pitch_joint', 'leg_left_knee_pitch_joint', 'leg_left_hip_pitch_joint', 'leg_left_hip_yaw_joint', 'leg_left_hip_roll_joint', 'leg_right_ankle_roll_joint', 'leg_right_ankle_pitch_joint', 'leg_right_knee_pitch_joint', 'leg_right_hip_pitch_joint', 'leg_right_hip_yaw_joint', 'leg_right_hip_roll_joint', 'left_wrist_attachment_joint', 'left_fore_arm_joint', 'left_upper_arm_joint', 'left_shoulder_joint', 'right_wrist_attachment_joint', 'right_fore_arm_joint', 'right_upper_arm_joint', 'right_shoulder_joint'], 'joint_angles': {'left_wrist_attachment_joint': 30, 'left_fore_arm_joint': 0, 'left_upper_arm_joint': 0, 'left_shoulder_joint': 0, 'right_wrist_attachment_joint': -30, 'right_fore_arm_joint': 0, 'right_upper_arm_joint': 0, 'right_shoulder_joint': 0}}
Placing the robot in the initial position...
Initial position reached
{'leg_left_ankle_roll_joint': 0.02237796042989797, 'leg_left_ankle_pitch_joint': -0.5068159040526162, 'leg_left_knee_pitch_joint': 0.9524702708797477, 'leg_left_hip_pitch_joint': -0.34689078755300784, 'leg_left_hip_yaw_joint': -0.05877768384353504, 'leg_left_hip_roll_joint': -0.014199048838398875, 'leg_right_ankle_roll_joint': 0.023092479671976834, 'leg_right_ankle_pitch_joint': -0.5333978404202673, 'leg_right_knee_pitch_joint': 1.0382439908098522, 'leg_right_hip_pitch_joint': -0.40610407133640486, 'leg_right_hip_yaw_joint': -0.059332155670188014, 'leg_right_hip_roll_joint': -0.014658276988945514, 'left_wrist_attachment_joint': 0.5235987755982988, 'left_fore_arm_joint': -4.564410209142879e-24, 'left_upper_arm_joint': 6.402152413260375e-24, 'left_shoulder_joint': 9.221430318261272e-24, 'right_wrist_attachment_joint': -0.5235987755982988, 'right_fore_arm_joint': 5.583206144846616e-24, 'right_upper_arm_joint': -7.572570318432227e-24, 'right_shoulder_joint': -9.153648166590598e-24}
## period: 1.17
You can open the visualizer by visiting the following URL:
http://127.0.0.1:7005/static/
Viewer URL: http://127.0.0.1:7005/static/
BAD root_position: -0.07738
BAD root_position: -0.07738
BAD root_position: -0.07738
BAD root_position: -0.07738
BAD root_position: -0.07738
BAD root_position: -0.07738
BAD root_position: -0.07738
BAD root_position: -0.07738
BAD root_position: -0.07738
BAD root_position: -0.07738
BAD root_position: -0.07738
BAD root_position: -0.07738
BAD root_position: -0.07738
BAD root_position: -0.07738
BAD root_position: -0.07738
BAD root_position: -0.07738
BAD root_position: -0.07738
BAD root_position: -0.07738
BAD root_position: -0.07738
BAD root_position: -0.07738
BAD root_position: -0.07738
BAD root_position: -0.07738
BAD root_position: -0.07738
BAD root_position: -0.07738
BAD root_position: -0.07738
BAD root_position: -0.07738
BAD root_position: -0.07738
BAD root_position: -0.07738
BAD root_position: -0.07737
BAD root_position: -0.07737
BAD root_position: -0.07737
BAD root_position: -0.07737
BAD root_position: -0.07738
BAD root_position: -0.07762
BAD root_position: -0.07811
BAD root_position: -0.07877
BAD root_position: -0.07948
BAD root_position: -0.08017
BAD root_position: -0.08074
BAD root_position: -0.08109
BAD root_position: -0.08116
BAD root_position: -0.08116
BAD root_position: -0.08116
BAD root_position: -0.08116
BAD root_position: -0.08116
BAD root_position: -0.08116
BAD root_position: -0.08117
BAD root_position: -0.08110
BAD root_position: -0.08073
BAD root_position: -0.08012
BAD root_position: -0.07939
BAD root_position: -0.07864
BAD root_position: -0.07799
BAD root_position: -0.07753
BAD root_position: -0.07738
BAD root_position: -0.07738
BAD root_position: -0.07738
BAD root_position: -0.07738
BAD root_position: -0.07737
BAD root_position: -0.07737
BAD root_position: -0.07737
BAD root_position: -0.07745
BAD root_position: -0.07784
BAD root_position: -0.07845
BAD root_position: -0.07919
BAD root_position: -0.07993
BAD root_position: -0.08058
BAD root_position: -0.08102
BAD root_position: -0.08116
BAD root_position: -0.08116
BAD root_position: -0.08116
BAD root_position: -0.08116
BAD root_position: -0.08116
BAD root_position: -0.08116
BAD root_position: -0.08116
BAD root_position: -0.08105
BAD root_position: -0.08064
BAD root_position: -0.08000
BAD root_position: -0.07926
BAD root_position: -0.07851
BAD root_position: -0.07787
BAD root_position: -0.07745
BAD root_position: -0.07733
BAD root_position: -0.07732
BAD root_position: -0.07732
BAD root_position: -0.07731
BAD root_position: -0.07730
BAD root_position: -0.07728
BAD root_position: -0.07727
BAD root_position: -0.07738
BAD root_position: -0.07781
BAD root_position: -0.07847
BAD root_position: -0.07923
BAD root_position: -0.08001
BAD root_position: -0.08069
BAD root_position: -0.08115
BAD root_position: -0.08131
BAD root_position: -0.08137
BAD root_position: -0.08144
BAD root_position: -0.08150
BAD root_position: -0.08156
BAD root_position: -0.08162
BAD root_position: -0.08166
BAD root_position: -0.08155
BAD root_position: -0.08110
BAD root_position: -0.08043
BAD root_position: -0.07964
BAD root_position: -0.07884
BAD root_position: -0.07817
BAD root_position: -0.07772
BAD root_position: -0.07758
BAD root_position: -0.07751
BAD root_position: -0.07744
BAD root_position: -0.07736
BAD root_position: -0.07729
BAD root_position: -0.07722
BAD root_position: -0.07716
BAD root_position: -0.07726
BAD root_position: -0.07766
BAD root_position: -0.07826
BAD root_position: -0.07895
BAD root_position: -0.07963
BAD root_position: -0.08021
BAD root_position: -0.08057
BAD root_position: -0.08065
BAD root_position: -0.08069
BAD root_position: -0.08073
BAD root_position: -0.08077
BAD root_position: -0.08082
BAD root_position: -0.08087
BAD root_position: -0.08092
BAD root_position: -0.08078
BAD root_position: -0.08034
BAD root_position: -0.07971
BAD root_position: -0.07899
BAD root_position: -0.07829
BAD root_position: -0.07772
BAD root_position: -0.07739
BAD root_position: -0.07734
BAD root_position: -0.07735
BAD root_position: -0.07735
BAD root_position: -0.07735
BAD root_position: -0.07735
BAD root_position: -0.07735
BAD root_position: -0.07734
BAD root_position: -0.07756
BAD root_position: -0.07807
BAD root_position: -0.07878
BAD root_position: -0.07957
BAD root_position: -0.08034
BAD root_position: -0.08097
BAD root_position: -0.08136
BAD root_position: -0.08147
BAD root_position: -0.08154
BAD root_position: -0.08161
BAD root_position: -0.08167
BAD root_position: -0.08173
BAD root_position: -0.08178
BAD root_position: -0.08182
BAD root_position: -0.08160
BAD root_position: -0.08106
BAD root_position: -0.08033
BAD root_position: -0.07951
BAD root_position: -0.07873
BAD root_position: -0.07809
BAD root_position: -0.07771
BAD root_position: -0.07761
BAD root_position: -0.07752
BAD root_position: -0.07743
BAD root_position: -0.07733
BAD root_position: -0.07724
BAD root_position: -0.07716
BAD root_position: -0.07709
BAD root_position: -0.07727
BAD root_position: -0.07772
BAD root_position: -0.07834
BAD root_position: -0.07902
BAD root_position: -0.07967
BAD root_position: -0.08019
BAD root_position: -0.08046
BAD root_position: -0.08051
BAD root_position: -0.08054
BAD root_position: -0.08059
BAD root_position: -0.08065
BAD root_position: -0.08070
BAD root_position: -0.08076
BAD root_position: -0.08080
BAD root_position: -0.08057
BAD root_position: -0.08008
BAD root_position: -0.07943
BAD root_position: -0.07872
BAD root_position: -0.07806
BAD root_position: -0.07758
BAD root_position: -0.07733
BAD root_position: -0.07733
BAD root_position: -0.07735
BAD root_position: -0.07736
BAD root_position: -0.07738
BAD root_position: -0.07739
BAD root_position: -0.07740
BAD root_position: -0.07741
BAD root_position: -0.07756
BAD root_position: -0.07801
BAD root_position: -0.07865
BAD root_position: -0.07940
BAD root_position: -0.08016
BAD root_position: -0.08084
BAD root_position: -0.08134
BAD root_position: -0.08156
BAD root_position: -0.08163
BAD root_position: -0.08170
BAD root_position: -0.08177
BAD root_position: -0.08183
BAD root_position: -0.08189
BAD root_position: -0.08194
BAD root_position: -0.08195
BAD root_position: -0.08169
BAD root_position: -0.08116
BAD root_position: -0.08044
BAD root_position: -0.07965
BAD root_position: -0.07888
BAD root_position: -0.07823
BAD root_position: -0.07780
BAD root_position: -0.07764
BAD root_position: -0.07753
BAD root_position: -0.07743
BAD root_position: -0.07732
BAD root_position: -0.07721
BAD root_position: -0.07711
BAD root_position: -0.07702
BAD root_position: -0.07702
BAD root_position: -0.07729
BAD root_position: -0.07778
BAD root_position: -0.07838
BAD root_position: -0.07903
BAD root_position: -0.07962
BAD root_position: -0.08007
BAD root_position: -0.08030
BAD root_position: -0.08034
BAD root_position: -0.08038
BAD root_position: -0.08042
BAD root_position: -0.08048
BAD root_position: -0.08053
BAD root_position: -0.08060
BAD root_position: -0.08066
BAD root_position: -0.08054
BAD root_position: -0.08015
BAD root_position: -0.07959
BAD root_position: -0.07893
BAD root_position: -0.07828
BAD root_position: -0.07775
BAD root_position: -0.07738
BAD root_position: -0.07730
BAD root_position: -0.07732
BAD root_position: -0.07734
BAD root_position: -0.07737
BAD root_position: -0.07739
BAD root_position: -0.07742
BAD root_position: -0.07744
BAD root_position: -0.07749
BAD root_position: -0.07782
BAD root_position: -0.07838
BAD root_position: -0.07909
BAD root_position: -0.07987
BAD root_position: -0.08061
BAD root_position: -0.08122
BAD root_position: -0.08160
BAD root_position: -0.08171
BAD root_position: -0.08179
BAD root_position: -0.08187
BAD root_position: -0.08193
BAD root_position: -0.08200
BAD root_position: -0.08205
BAD root_position: -0.08207
BAD root_position: -0.08198
BAD root_position: -0.08156
BAD root_position: -0.08092
BAD root_position: -0.08014
BAD root_position: -0.07934
BAD root_position: -0.07860
BAD root_position: -0.07803
BAD root_position: -0.07773
BAD root_position: -0.07761
BAD root_position: -0.07748
BAD root_position: -0.07735
BAD root_position: -0.07723
BAD root_position: -0.07711
BAD root_position: -0.07700
BAD root_position: -0.07691
BAD root_position: -0.07704
BAD root_position: -0.07742
BAD root_position: -0.07796
BAD root_position: -0.07858
BAD root_position: -0.07920
BAD root_position: -0.07972
BAD root_position: -0.08008
BAD root_position: -0.08018
BAD root_position: -0.08021
BAD root_position: -0.08026
BAD root_position: -0.08031
BAD root_position: -0.08037
BAD root_position: -0.08044
BAD root_position: -0.08051
BAD root_position: -0.08053
BAD root_position: -0.08027
BAD root_position: -0.07980
BAD root_position: -0.07919
BAD root_position: -0.07855
BAD root_position: -0.07795
BAD root_position: -0.07750
BAD root_position: -0.07728
BAD root_position: -0.07730
BAD root_position: -0.07734
BAD root_position: -0.07739
BAD root_position: -0.07743
BAD root_position: -0.07747
BAD root_position: -0.07750
BAD root_position: -0.07753
BAD root_position: -0.07771
BAD root_position: -0.07817
BAD root_position: -0.07883
BAD root_position: -0.07959
BAD root_position: -0.08036
BAD root_position: -0.08106
BAD root_position: -0.08157
BAD root_position: -0.08181
BAD root_position: -0.08189
BAD root_position: -0.08197
BAD root_position: -0.08204
BAD root_position: -0.08211
BAD root_position: -0.08217
BAD root_position: -0.08221
BAD root_position: -0.08222
BAD root_position: -0.08195
BAD root_position: -0.08140
BAD root_position: -0.08067
BAD root_position: -0.07985
BAD root_position: -0.07905
BAD root_position: -0.07837
BAD root_position: -0.07791
BAD root_position: -0.07772
BAD root_position: -0.07758
BAD root_position: -0.07743
BAD root_position: -0.07729
BAD root_position: -0.07715
BAD root_position: -0.07702
BAD root_position: -0.07691
BAD root_position: -0.07688
BAD root_position: -0.07713
BAD root_position: -0.07759
BAD root_position: -0.07817
BAD root_position: -0.07879
BAD root_position: -0.07936
BAD root_position: -0.07980
BAD root_position: -0.08002
BAD root_position: -0.08006
BAD root_position: -0.08010
BAD root_position: -0.08015
BAD root_position: -0.08021
BAD root_position: -0.08028
BAD root_position: -0.08035
BAD root_position: -0.08043
BAD root_position: -0.08033
BAD root_position: -0.07999
BAD root_position: -0.07945
BAD root_position: -0.07882
BAD root_position: -0.07819
BAD root_position: -0.07766
