<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for boost::python::detail::container_element<std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > >, unsigned long, boost::python::detail::final_vector_derived_policies<std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > >, false> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<int, std::allocator<int> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<double, std::allocator<double> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, std::allocator<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > > > already registered; second conversion method ignored.
WARNING: Can't find trunk frames in the model, can't measure leg spacing
WARNING: Can't find head frames in the model, camera_look_at won't work
gait_parameters {'dx': 0.0, 'dy': -0.03, 'dtheta': 0.01, 'duration': 8, 'hardware': True, 'double_support_ratio': 0.25, 'startend_double_support_ratio': 1.5, 'planned_timesteps': 48, 'replan_timesteps': 10, 'walk_com_height': 0.445, 'walk_foot_height': 0.03, 'walk_trunk_pitch': -5.7, 'walk_foot_rise_ratio': 0.3, 'single_support_duration': 0.45, 'single_support_timesteps': 10, 'foot_length': 0.22, 'feet_spacing': 0.114, 'zmp_margin': 0.02, 'foot_zmp_target_x': 0.0, 'foot_zmp_target_y': 0.0, 'walk_max_dtheta': 1.0, 'walk_max_dy': 0.04, 'walk_max_dx_forward': 0.1, 'walk_max_dx_backward': 0.03, 'joints': ['leg_left_ankle_roll_joint', 'leg_left_ankle_pitch_joint', 'leg_left_knee_pitch_joint', 'leg_left_hip_pitch_joint', 'leg_left_hip_yaw_joint', 'leg_left_hip_roll_joint', 'leg_right_ankle_roll_joint', 'leg_right_ankle_pitch_joint', 'leg_right_knee_pitch_joint', 'leg_right_hip_pitch_joint', 'leg_right_hip_yaw_joint', 'leg_right_hip_roll_joint', 'left_wrist_attachment_joint', 'left_fore_arm_joint', 'left_upper_arm_joint', 'left_shoulder_joint', 'right_wrist_attachment_joint', 'right_fore_arm_joint', 'right_upper_arm_joint', 'right_shoulder_joint'], 'joint_angles': {'left_wrist_attachment_joint': 30, 'left_fore_arm_joint': 0, 'left_upper_arm_joint': 0, 'left_shoulder_joint': 0, 'right_wrist_attachment_joint': -30, 'right_fore_arm_joint': 0, 'right_upper_arm_joint': 0, 'right_shoulder_joint': 0}}
Placing the robot in the initial position...
Initial position reached
{'leg_left_ankle_roll_joint': 0.02175350595663412, 'leg_left_ankle_pitch_joint': -0.5099991575636195, 'leg_left_knee_pitch_joint': 0.9590753622944201, 'leg_left_hip_pitch_joint': -0.35028942757739684, 'leg_left_hip_yaw_joint': -0.05829473268432811, 'leg_left_hip_roll_joint': -0.013802512301675082, 'leg_right_ankle_roll_joint': 0.022458478923626082, 'leg_right_ankle_pitch_joint': -0.5361293603161191, 'leg_right_knee_pitch_joint': 1.0439779778405123, 'leg_right_hip_pitch_joint': -0.4090827630546971, 'leg_right_hip_yaw_joint': -0.058841832108714485, 'leg_right_hip_roll_joint': -0.014255652363927236, 'left_wrist_attachment_joint': 0.5235987755982988, 'left_fore_arm_joint': 1.936820466175953e-24, 'left_upper_arm_joint': -2.8647883860061983e-24, 'left_shoulder_joint': -4.079413928389148e-24, 'right_wrist_attachment_joint': -0.5235987755982988, 'right_fore_arm_joint': -2.446056851949939e-24, 'right_upper_arm_joint': 3.4505843708549105e-24, 'right_shoulder_joint': 3.8281307117134735e-24}
## period: 1.17
You can open the visualizer by visiting the following URL:
http://127.0.0.1:7003/static/
Viewer URL: http://127.0.0.1:7003/static/
BAD root_position: -0.07781
BAD root_position: -0.07781
BAD root_position: -0.07781
BAD root_position: -0.07781
BAD root_position: -0.07781
BAD root_position: -0.07781
BAD root_position: -0.07781
BAD root_position: -0.07781
BAD root_position: -0.07781
BAD root_position: -0.07781
BAD root_position: -0.07781
BAD root_position: -0.07781
BAD root_position: -0.07781
BAD root_position: -0.07781
BAD root_position: -0.07781
BAD root_position: -0.07781
BAD root_position: -0.07781
BAD root_position: -0.07781
BAD root_position: -0.07781
BAD root_position: -0.07781
BAD root_position: -0.07781
BAD root_position: -0.07781
BAD root_position: -0.07781
BAD root_position: -0.07781
BAD root_position: -0.07781
BAD root_position: -0.07781
BAD root_position: -0.07781
BAD root_position: -0.07781
BAD root_position: -0.07780
BAD root_position: -0.07780
BAD root_position: -0.07780
BAD root_position: -0.07780
BAD root_position: -0.07781
BAD root_position: -0.07805
BAD root_position: -0.07854
BAD root_position: -0.07919
BAD root_position: -0.07991
BAD root_position: -0.08060
BAD root_position: -0.08117
BAD root_position: -0.08152
BAD root_position: -0.08159
BAD root_position: -0.08159
BAD root_position: -0.08159
BAD root_position: -0.08159
BAD root_position: -0.08159
BAD root_position: -0.08159
BAD root_position: -0.08159
BAD root_position: -0.08153
BAD root_position: -0.08116
BAD root_position: -0.08055
BAD root_position: -0.07982
BAD root_position: -0.07907
BAD root_position: -0.07842
BAD root_position: -0.07796
BAD root_position: -0.07781
BAD root_position: -0.07781
BAD root_position: -0.07781
BAD root_position: -0.07781
BAD root_position: -0.07781
BAD root_position: -0.07781
BAD root_position: -0.07781
BAD root_position: -0.07789
BAD root_position: -0.07828
BAD root_position: -0.07890
BAD root_position: -0.07963
BAD root_position: -0.08038
BAD root_position: -0.08103
BAD root_position: -0.08147
BAD root_position: -0.08160
BAD root_position: -0.08160
BAD root_position: -0.08161
BAD root_position: -0.08161
BAD root_position: -0.08161
BAD root_position: -0.08161
BAD root_position: -0.08161
BAD root_position: -0.08152
BAD root_position: -0.08111
BAD root_position: -0.08048
BAD root_position: -0.07974
BAD root_position: -0.07901
BAD root_position: -0.07837
BAD root_position: -0.07796
BAD root_position: -0.07785
BAD root_position: -0.07786
BAD root_position: -0.07786
BAD root_position: -0.07786
BAD root_position: -0.07786
BAD root_position: -0.07786
BAD root_position: -0.07786
BAD root_position: -0.07797
BAD root_position: -0.07840
BAD root_position: -0.07904
BAD root_position: -0.07979
BAD root_position: -0.08052
BAD root_position: -0.08114
BAD root_position: -0.08154
BAD root_position: -0.08163
BAD root_position: -0.08162
BAD root_position: -0.08162
BAD root_position: -0.08161
BAD root_position: -0.08161
BAD root_position: -0.08160
BAD root_position: -0.08160
BAD root_position: -0.08145
BAD root_position: -0.08100
BAD root_position: -0.08034
BAD root_position: -0.07959
BAD root_position: -0.07886
BAD root_position: -0.07825
BAD root_position: -0.07787
BAD root_position: -0.07780
BAD root_position: -0.07780
BAD root_position: -0.07781
BAD root_position: -0.07781
BAD root_position: -0.07781
BAD root_position: -0.07781
BAD root_position: -0.07781
BAD root_position: -0.07798
BAD root_position: -0.07845
BAD root_position: -0.07911
BAD root_position: -0.07986
BAD root_position: -0.08059
BAD root_position: -0.08120
BAD root_position: -0.08156
BAD root_position: -0.08162
BAD root_position: -0.08163
BAD root_position: -0.08163
BAD root_position: -0.08163
BAD root_position: -0.08163
BAD root_position: -0.08164
BAD root_position: -0.08164
BAD root_position: -0.08145
BAD root_position: -0.08097
BAD root_position: -0.08029
BAD root_position: -0.07955
BAD root_position: -0.07883
BAD root_position: -0.07824
BAD root_position: -0.07790
BAD root_position: -0.07786
BAD root_position: -0.07786
