<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for boost::python::detail::container_element<std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > >, unsigned long, boost::python::detail::final_vector_derived_policies<std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > >, false> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<int, std::allocator<int> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<double, std::allocator<double> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, std::allocator<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > > > already registered; second conversion method ignored.
WARNING: Can't find trunk frames in the model, can't measure leg spacing
WARNING: Can't find head frames in the model, camera_look_at won't work
gait_parameters {'dx': 0.06, 'dy': 0.03, 'dtheta': -0.2, 'duration': 8, 'hardware': True, 'double_support_ratio': 0.25, 'startend_double_support_ratio': 1.5, 'planned_timesteps': 48, 'replan_timesteps': 10, 'walk_com_height': 0.445, 'walk_foot_height': 0.03, 'walk_trunk_pitch': -5.7, 'walk_foot_rise_ratio': 0.3, 'single_support_duration': 0.45, 'single_support_timesteps': 10, 'foot_length': 0.22, 'feet_spacing': 0.114, 'zmp_margin': 0.02, 'foot_zmp_target_x': 0.0, 'foot_zmp_target_y': 0.0, 'walk_max_dtheta': 1.0, 'walk_max_dy': 0.04, 'walk_max_dx_forward': 0.1, 'walk_max_dx_backward': 0.03, 'joints': ['leg_left_ankle_roll_joint', 'leg_left_ankle_pitch_joint', 'leg_left_knee_pitch_joint', 'leg_left_hip_pitch_joint', 'leg_left_hip_yaw_joint', 'leg_left_hip_roll_joint', 'leg_right_ankle_roll_joint', 'leg_right_ankle_pitch_joint', 'leg_right_knee_pitch_joint', 'leg_right_hip_pitch_joint', 'leg_right_hip_yaw_joint', 'leg_right_hip_roll_joint', 'left_wrist_attachment_joint', 'left_fore_arm_joint', 'left_upper_arm_joint', 'left_shoulder_joint', 'right_wrist_attachment_joint', 'right_fore_arm_joint', 'right_upper_arm_joint', 'right_shoulder_joint'], 'joint_angles': {'left_wrist_attachment_joint': 30, 'left_fore_arm_joint': 0, 'left_upper_arm_joint': 0, 'left_shoulder_joint': 0, 'right_wrist_attachment_joint': -30, 'right_fore_arm_joint': 0, 'right_upper_arm_joint': 0, 'right_shoulder_joint': 0}}
Placing the robot in the initial position...
Initial position reached
{'leg_left_ankle_roll_joint': 0.022291830472541428, 'leg_left_ankle_pitch_joint': -0.5083101943982897, 'leg_left_knee_pitch_joint': 0.9555561180340938, 'leg_left_hip_pitch_joint': -0.3484791332728622, 'leg_left_hip_yaw_joint': -0.058711071747239565, 'leg_left_hip_roll_joint': -0.014144353883684698, 'leg_right_ankle_roll_joint': 0.02300533010714551, 'leg_right_ankle_pitch_joint': -0.5347409466909725, 'leg_right_knee_pitch_joint': 1.0410452183821055, 'leg_right_hip_pitch_joint': -0.40755891271106603, 'leg_right_hip_yaw_joint': -0.05926475649814908, 'leg_right_hip_roll_joint': -0.014602930935026784, 'left_wrist_attachment_joint': 0.5235987755982988, 'left_fore_arm_joint': -1.4672256034662497e-24, 'left_upper_arm_joint': 2.0821334812519456e-24, 'left_shoulder_joint': 3.3496830660956246e-24, 'right_wrist_attachment_joint': -0.5235987755982988, 'right_fore_arm_joint': 2.0085584861185805e-24, 'right_upper_arm_joint': -2.6741944884571544e-24, 'right_shoulder_joint': -2.892859556687032e-24}
## period: 1.17
You can open the visualizer by visiting the following URL:
http://127.0.0.1:7006/static/
Viewer URL: http://127.0.0.1:7006/static/
BAD root_position: -0.07759
BAD root_position: -0.07759
BAD root_position: -0.07759
BAD root_position: -0.07759
BAD root_position: -0.07759
BAD root_position: -0.07759
BAD root_position: -0.07759
BAD root_position: -0.07759
BAD root_position: -0.07759
BAD root_position: -0.07759
BAD root_position: -0.07759
BAD root_position: -0.07759
BAD root_position: -0.07759
BAD root_position: -0.07759
BAD root_position: -0.07759
BAD root_position: -0.07759
BAD root_position: -0.07759
BAD root_position: -0.07759
BAD root_position: -0.07759
BAD root_position: -0.07759
BAD root_position: -0.07759
BAD root_position: -0.07759
BAD root_position: -0.07759
BAD root_position: -0.07759
BAD root_position: -0.07759
BAD root_position: -0.07759
BAD root_position: -0.07759
BAD root_position: -0.07759
BAD root_position: -0.07759
BAD root_position: -0.07759
BAD root_position: -0.07758
BAD root_position: -0.07758
BAD root_position: -0.07759
BAD root_position: -0.07783
BAD root_position: -0.07833
BAD root_position: -0.07898
BAD root_position: -0.07969
BAD root_position: -0.08038
BAD root_position: -0.08095
BAD root_position: -0.08130
BAD root_position: -0.08137
BAD root_position: -0.08137
BAD root_position: -0.08137
BAD root_position: -0.08137
BAD root_position: -0.08138
BAD root_position: -0.08138
BAD root_position: -0.08138
BAD root_position: -0.08131
BAD root_position: -0.08094
BAD root_position: -0.08033
BAD root_position: -0.07960
BAD root_position: -0.07886
BAD root_position: -0.07820
BAD root_position: -0.07774
BAD root_position: -0.07759
BAD root_position: -0.07759
BAD root_position: -0.07759
BAD root_position: -0.07759
BAD root_position: -0.07759
BAD root_position: -0.07758
BAD root_position: -0.07758
BAD root_position: -0.07766
BAD root_position: -0.07805
BAD root_position: -0.07866
BAD root_position: -0.07940
BAD root_position: -0.08014
BAD root_position: -0.08079
BAD root_position: -0.08123
