<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for boost::python::detail::container_element<std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > >, unsigned long, boost::python::detail::final_vector_derived_policies<std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > >, false> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<int, std::allocator<int> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<double, std::allocator<double> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, std::allocator<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > > > already registered; second conversion method ignored.
WARNING: Can't find trunk frames in the model, can't measure leg spacing
WARNING: Can't find head frames in the model, camera_look_at won't work
gait_parameters {'dx': 0.02, 'dy': -0.03, 'dtheta': -0.06, 'duration': 8, 'hardware': True, 'double_support_ratio': 0.25, 'startend_double_support_ratio': 1.5, 'planned_timesteps': 48, 'replan_timesteps': 10, 'walk_com_height': 0.445, 'walk_foot_height': 0.03, 'walk_trunk_pitch': -5.7, 'walk_foot_rise_ratio': 0.3, 'single_support_duration': 0.45, 'single_support_timesteps': 10, 'foot_length': 0.22, 'feet_spacing': 0.114, 'zmp_margin': 0.02, 'foot_zmp_target_x': 0.0, 'foot_zmp_target_y': 0.0, 'walk_max_dtheta': 1.0, 'walk_max_dy': 0.04, 'walk_max_dx_forward': 0.1, 'walk_max_dx_backward': 0.03, 'joints': ['leg_left_ankle_roll_joint', 'leg_left_ankle_pitch_joint', 'leg_left_knee_pitch_joint', 'leg_left_hip_pitch_joint', 'leg_left_hip_yaw_joint', 'leg_left_hip_roll_joint', 'leg_right_ankle_roll_joint', 'leg_right_ankle_pitch_joint', 'leg_right_knee_pitch_joint', 'leg_right_hip_pitch_joint', 'leg_right_hip_yaw_joint', 'leg_right_hip_roll_joint', 'left_wrist_attachment_joint', 'left_fore_arm_joint', 'left_upper_arm_joint', 'left_shoulder_joint', 'right_wrist_attachment_joint', 'right_fore_arm_joint', 'right_upper_arm_joint', 'right_shoulder_joint'], 'joint_angles': {'left_wrist_attachment_joint': 30, 'left_fore_arm_joint': 0, 'left_upper_arm_joint': 0, 'left_shoulder_joint': 0, 'right_wrist_attachment_joint': -30, 'right_fore_arm_joint': 0, 'right_upper_arm_joint': 0, 'right_shoulder_joint': 0}}
Placing the robot in the initial position...
Initial position reached
{'leg_left_ankle_roll_joint': 0.022312956507690825, 'leg_left_ankle_pitch_joint': -0.5078183094104992, 'leg_left_knee_pitch_joint': 0.9545409328433558, 'leg_left_hip_pitch_joint': -0.3479566203497616, 'leg_left_hip_yaw_joint': -0.05872741043970395, 'leg_left_hip_roll_joint': -0.014157769472815237, 'leg_right_ankle_roll_joint': 0.023026670608287052, 'leg_right_ankle_pitch_joint': -0.5342965926822272, 'leg_right_knee_pitch_joint': 1.0401191438156212, 'leg_right_hip_pitch_joint': -0.40707799496936703, 'leg_right_hip_yaw_joint': -0.059281260694934036, 'leg_right_hip_roll_joint': -0.014616483601189953, 'left_wrist_attachment_joint': 0.5235987755982988, 'left_fore_arm_joint': -1.9772177709418488e-24, 'left_upper_arm_joint': 2.511154614400559e-24, 'left_shoulder_joint': 4.394245558370999e-24, 'right_wrist_attachment_joint': -0.5235987755982988, 'right_fore_arm_joint': 2.6344854754803074e-24, 'right_upper_arm_joint': -3.2124697596574283e-24, 'right_shoulder_joint': -3.902036773573412e-24}
## period: 1.17
You can open the visualizer by visiting the following URL:
http://127.0.0.1:7004/static/
Viewer URL: http://127.0.0.1:7004/static/
BAD root_position: -0.07752
BAD root_position: -0.07752
BAD root_position: -0.07752
BAD root_position: -0.07752
BAD root_position: -0.07752
BAD root_position: -0.07752
BAD root_position: -0.07752
BAD root_position: -0.07752
BAD root_position: -0.07752
BAD root_position: -0.07752
BAD root_position: -0.07752
BAD root_position: -0.07752
BAD root_position: -0.07752
BAD root_position: -0.07752
BAD root_position: -0.07752
BAD root_position: -0.07752
BAD root_position: -0.07752
BAD root_position: -0.07752
BAD root_position: -0.07752
BAD root_position: -0.07752
BAD root_position: -0.07752
BAD root_position: -0.07752
BAD root_position: -0.07752
BAD root_position: -0.07752
BAD root_position: -0.07752
BAD root_position: -0.07752
BAD root_position: -0.07752
BAD root_position: -0.07752
BAD root_position: -0.07752
BAD root_position: -0.07752
BAD root_position: -0.07751
BAD root_position: -0.07751
BAD root_position: -0.07752
BAD root_position: -0.07776
BAD root_position: -0.07826
BAD root_position: -0.07891
BAD root_position: -0.07962
BAD root_position: -0.08031
BAD root_position: -0.08088
BAD root_position: -0.08123
BAD root_position: -0.08130
BAD root_position: -0.08130
BAD root_position: -0.08130
BAD root_position: -0.08130
BAD root_position: -0.08130
BAD root_position: -0.08130
BAD root_position: -0.08130
BAD root_position: -0.08124
BAD root_position: -0.08086
BAD root_position: -0.08026
BAD root_position: -0.07953
BAD root_position: -0.07878
BAD root_position: -0.07812
BAD root_position: -0.07766
BAD root_position: -0.07751
BAD root_position: -0.07751
BAD root_position: -0.07751
BAD root_position: -0.07750
BAD root_position: -0.07750
BAD root_position: -0.07749
BAD root_position: -0.07748
BAD root_position: -0.07756
BAD root_position: -0.07795
BAD root_position: -0.07857
BAD root_position: -0.07932
BAD root_position: -0.08009
BAD root_position: -0.08077
BAD root_position: -0.08124
