<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for boost::python::detail::container_element<std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > >, unsigned long, boost::python::detail::final_vector_derived_policies<std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > >, false> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<int, std::allocator<int> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<double, std::allocator<double> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, std::allocator<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > > > already registered; second conversion method ignored.
WARNING: Can't find trunk frames in the model, can't measure leg spacing
WARNING: Can't find head frames in the model, camera_look_at won't work
gait_parameters {'dx': 0.1, 'dy': 0.03, 'dtheta': -0.2, 'duration': 8, 'hardware': True, 'double_support_ratio': 0.25, 'startend_double_support_ratio': 1.5, 'planned_timesteps': 48, 'replan_timesteps': 10, 'walk_com_height': 0.445, 'walk_foot_height': 0.03, 'walk_trunk_pitch': -5.7, 'walk_foot_rise_ratio': 0.3, 'single_support_duration': 0.45, 'single_support_timesteps': 10, 'foot_length': 0.22, 'feet_spacing': 0.114, 'zmp_margin': 0.02, 'foot_zmp_target_x': 0.0, 'foot_zmp_target_y': 0.0, 'walk_max_dtheta': 1.0, 'walk_max_dy': 0.04, 'walk_max_dx_forward': 0.1, 'walk_max_dx_backward': 0.03, 'joints': ['leg_left_ankle_roll_joint', 'leg_left_ankle_pitch_joint', 'leg_left_knee_pitch_joint', 'leg_left_hip_pitch_joint', 'leg_left_hip_yaw_joint', 'leg_left_hip_roll_joint', 'leg_right_ankle_roll_joint', 'leg_right_ankle_pitch_joint', 'leg_right_knee_pitch_joint', 'leg_right_hip_pitch_joint', 'leg_right_hip_yaw_joint', 'leg_right_hip_roll_joint', 'left_wrist_attachment_joint', 'left_fore_arm_joint', 'left_upper_arm_joint', 'left_shoulder_joint', 'right_wrist_attachment_joint', 'right_fore_arm_joint', 'right_upper_arm_joint', 'right_shoulder_joint'], 'joint_angles': {'left_wrist_attachment_joint': 30, 'left_fore_arm_joint': 0, 'left_upper_arm_joint': 0, 'left_shoulder_joint': 0, 'right_wrist_attachment_joint': -30, 'right_fore_arm_joint': 0, 'right_upper_arm_joint': 0, 'right_shoulder_joint': 0}}
Placing the robot in the initial position...
Initial position reached
{'leg_left_ankle_roll_joint': 0.02241751816559873, 'leg_left_ankle_pitch_joint': -0.5105139560190824, 'leg_left_knee_pitch_joint': 0.960087376441984, 'leg_left_hip_pitch_joint': -0.3508113171637388, 'leg_left_hip_yaw_joint': -0.058808277364286635, 'leg_left_hip_roll_joint': -0.014224169261102627, 'leg_right_ankle_roll_joint': 0.023133753453433128, 'leg_right_ankle_pitch_joint': -0.5367979616989639, 'leg_right_knee_pitch_joint': 1.0453126479533108, 'leg_right_hip_pitch_joint': -0.40977416187358257, 'leg_right_hip_yaw_joint': -0.05936407565957644, 'leg_right_hip_roll_joint': -0.014684488874370556, 'left_wrist_attachment_joint': 0.5235987755982988, 'left_fore_arm_joint': -2.1433125202270335e-24, 'left_upper_arm_joint': 2.6388177584818287e-24, 'left_shoulder_joint': 3.990190350074145e-24, 'right_wrist_attachment_joint': -0.5235987755982988, 'right_fore_arm_joint': 2.4311611773598684e-24, 'right_upper_arm_joint': -2.9675520417219245e-24, 'right_shoulder_joint': -4.348020009740039e-24}
## period: 1.17
You can open the visualizer by visiting the following URL:
http://127.0.0.1:7007/static/
Viewer URL: http://127.0.0.1:7007/static/
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07781
BAD root_position: -0.07781
BAD root_position: -0.07782
BAD root_position: -0.07806
BAD root_position: -0.07856
BAD root_position: -0.07921
BAD root_position: -0.07992
BAD root_position: -0.08061
BAD root_position: -0.08118
BAD root_position: -0.08153
BAD root_position: -0.08160
BAD root_position: -0.08160
BAD root_position: -0.08160
BAD root_position: -0.08160
BAD root_position: -0.08160
BAD root_position: -0.08161
BAD root_position: -0.08161
BAD root_position: -0.08154
BAD root_position: -0.08117
BAD root_position: -0.08056
BAD root_position: -0.07983
BAD root_position: -0.07908
BAD root_position: -0.07843
BAD root_position: -0.07797
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07781
BAD root_position: -0.07781
BAD root_position: -0.07781
BAD root_position: -0.07788
BAD root_position: -0.07827
BAD root_position: -0.07889
BAD root_position: -0.07962
BAD root_position: -0.08037
BAD root_position: -0.08102
BAD root_position: -0.08146
