<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for boost::python::detail::container_element<std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > >, unsigned long, boost::python::detail::final_vector_derived_policies<std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > >, false> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<int, std::allocator<int> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<double, std::allocator<double> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, std::allocator<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > > > already registered; second conversion method ignored.
WARNING: Can't find trunk frames in the model, can't measure leg spacing
WARNING: Can't find head frames in the model, camera_look_at won't work
gait_parameters {'dx': 0.08, 'dy': 0.01, 'dtheta': -0.13, 'duration': 8, 'hardware': True, 'double_support_ratio': 0.25, 'startend_double_support_ratio': 1.5, 'planned_timesteps': 48, 'replan_timesteps': 10, 'walk_com_height': 0.445, 'walk_foot_height': 0.03, 'walk_trunk_pitch': -5.7, 'walk_foot_rise_ratio': 0.3, 'single_support_duration': 0.45, 'single_support_timesteps': 10, 'foot_length': 0.22, 'feet_spacing': 0.114, 'zmp_margin': 0.02, 'foot_zmp_target_x': 0.0, 'foot_zmp_target_y': 0.0, 'walk_max_dtheta': 1.0, 'walk_max_dy': 0.04, 'walk_max_dx_forward': 0.1, 'walk_max_dx_backward': 0.03, 'joints': ['leg_left_ankle_roll_joint', 'leg_left_ankle_pitch_joint', 'leg_left_knee_pitch_joint', 'leg_left_hip_pitch_joint', 'leg_left_hip_yaw_joint', 'leg_left_hip_roll_joint', 'leg_right_ankle_roll_joint', 'leg_right_ankle_pitch_joint', 'leg_right_knee_pitch_joint', 'leg_right_hip_pitch_joint', 'leg_right_hip_yaw_joint', 'leg_right_hip_roll_joint', 'left_wrist_attachment_joint', 'left_fore_arm_joint', 'left_upper_arm_joint', 'left_shoulder_joint', 'right_wrist_attachment_joint', 'right_fore_arm_joint', 'right_upper_arm_joint', 'right_shoulder_joint'], 'joint_angles': {'left_wrist_attachment_joint': 30, 'left_fore_arm_joint': 0, 'left_upper_arm_joint': 0, 'left_shoulder_joint': 0, 'right_wrist_attachment_joint': -30, 'right_fore_arm_joint': 0, 'right_upper_arm_joint': 0, 'right_shoulder_joint': 0}}
Placing the robot in the initial position...
Initial position reached
{'leg_left_ankle_roll_joint': 0.022557489432115326, 'leg_left_ankle_pitch_joint': -0.5095317593222433, 'leg_left_knee_pitch_joint': 0.9580537032661927, 'leg_left_hip_pitch_joint': -0.349765069625461, 'leg_left_hip_yaw_joint': -0.05891652931569099, 'leg_left_hip_roll_joint': -0.014313056202556558, 'leg_right_ankle_roll_joint': 0.023275793757411168, 'leg_right_ankle_pitch_joint': -0.53593911292326, 'leg_right_knee_pitch_joint': 1.0435149131082084, 'leg_right_hip_pitch_joint': -0.40884063250880776, 'leg_right_hip_yaw_joint': -0.059473925350977674, 'leg_right_hip_roll_joint': -0.014774695669748757, 'left_wrist_attachment_joint': 0.5235987755982988, 'left_fore_arm_joint': -1.6243906433962646e-24, 'left_upper_arm_joint': 2.4244500782629886e-24, 'left_shoulder_joint': 3.940170678469284e-24, 'right_wrist_attachment_joint': -0.5235987755982988, 'right_fore_arm_joint': 2.364750899455644e-24, 'right_upper_arm_joint': -3.2308111930383654e-24, 'right_shoulder_joint': -3.209889659130329e-24}
## period: 1.17
You can open the visualizer by visiting the following URL:
http://127.0.0.1:7007/static/
Viewer URL: http://127.0.0.1:7007/static/
BAD root_position: -0.07769
BAD root_position: -0.07769
BAD root_position: -0.07769
BAD root_position: -0.07769
BAD root_position: -0.07769
BAD root_position: -0.07769
BAD root_position: -0.07769
BAD root_position: -0.07769
BAD root_position: -0.07769
BAD root_position: -0.07769
BAD root_position: -0.07769
BAD root_position: -0.07769
BAD root_position: -0.07769
BAD root_position: -0.07769
BAD root_position: -0.07769
BAD root_position: -0.07769
BAD root_position: -0.07769
BAD root_position: -0.07769
BAD root_position: -0.07769
BAD root_position: -0.07769
BAD root_position: -0.07769
BAD root_position: -0.07768
BAD root_position: -0.07768
BAD root_position: -0.07768
BAD root_position: -0.07768
BAD root_position: -0.07768
BAD root_position: -0.07768
BAD root_position: -0.07768
BAD root_position: -0.07768
BAD root_position: -0.07768
BAD root_position: -0.07768
BAD root_position: -0.07768
BAD root_position: -0.07768
BAD root_position: -0.07793
BAD root_position: -0.07842
BAD root_position: -0.07907
BAD root_position: -0.07979
BAD root_position: -0.08048
BAD root_position: -0.08105
BAD root_position: -0.08140
BAD root_position: -0.08147
BAD root_position: -0.08147
BAD root_position: -0.08147
BAD root_position: -0.08147
BAD root_position: -0.08147
BAD root_position: -0.08147
BAD root_position: -0.08147
BAD root_position: -0.08140
BAD root_position: -0.08103
BAD root_position: -0.08043
BAD root_position: -0.07970
BAD root_position: -0.07895
BAD root_position: -0.07829
BAD root_position: -0.07783
BAD root_position: -0.07768
BAD root_position: -0.07768
BAD root_position: -0.07768
BAD root_position: -0.07768
BAD root_position: -0.07768
BAD root_position: -0.07767
BAD root_position: -0.07767
BAD root_position: -0.07775
BAD root_position: -0.07814
BAD root_position: -0.07875
BAD root_position: -0.07949
BAD root_position: -0.08023
BAD root_position: -0.08088
BAD root_position: -0.08132
