<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for boost::python::detail::container_element<std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > >, unsigned long, boost::python::detail::final_vector_derived_policies<std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > >, false> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<int, std::allocator<int> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<double, std::allocator<double> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, std::allocator<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > > > already registered; second conversion method ignored.
WARNING: Can't find trunk frames in the model, can't measure leg spacing
WARNING: Can't find head frames in the model, camera_look_at won't work
gait_parameters {'dx': 0.1, 'dy': 0.01, 'dtheta': -0.13, 'duration': 8, 'hardware': True, 'double_support_ratio': 0.25, 'startend_double_support_ratio': 1.5, 'planned_timesteps': 48, 'replan_timesteps': 10, 'walk_com_height': 0.445, 'walk_foot_height': 0.03, 'walk_trunk_pitch': -5.7, 'walk_foot_rise_ratio': 0.3, 'single_support_duration': 0.45, 'single_support_timesteps': 10, 'foot_length': 0.22, 'feet_spacing': 0.114, 'zmp_margin': 0.02, 'foot_zmp_target_x': 0.0, 'foot_zmp_target_y': 0.0, 'walk_max_dtheta': 1.0, 'walk_max_dy': 0.04, 'walk_max_dx_forward': 0.1, 'walk_max_dx_backward': 0.03, 'joints': ['leg_left_ankle_roll_joint', 'leg_left_ankle_pitch_joint', 'leg_left_knee_pitch_joint', 'leg_left_hip_pitch_joint', 'leg_left_hip_yaw_joint', 'leg_left_hip_roll_joint', 'leg_right_ankle_roll_joint', 'leg_right_ankle_pitch_joint', 'leg_right_knee_pitch_joint', 'leg_right_hip_pitch_joint', 'leg_right_hip_yaw_joint', 'leg_right_hip_roll_joint', 'left_wrist_attachment_joint', 'left_fore_arm_joint', 'left_upper_arm_joint', 'left_shoulder_joint', 'right_wrist_attachment_joint', 'right_fore_arm_joint', 'right_upper_arm_joint', 'right_shoulder_joint'], 'joint_angles': {'left_wrist_attachment_joint': 30, 'left_fore_arm_joint': 0, 'left_upper_arm_joint': 0, 'left_shoulder_joint': 0, 'right_wrist_attachment_joint': -30, 'right_fore_arm_joint': 0, 'right_upper_arm_joint': 0, 'right_shoulder_joint': 0}}
Placing the robot in the initial position...
Initial position reached
{'leg_left_ankle_roll_joint': 0.021601053917844386, 'leg_left_ankle_pitch_joint': -0.5137940942616543, 'leg_left_knee_pitch_joint': 0.9669024163599353, 'leg_left_hip_pitch_joint': -0.35431591073210156, 'leg_left_hip_yaw_joint': -0.058176825357156216, 'leg_left_hip_roll_joint': -0.013705706718894347, 'leg_right_ankle_roll_joint': 0.022304552069074, 'leg_right_ankle_pitch_joint': -0.5395664209103942, 'leg_right_knee_pitch_joint': 1.05113632707102, 'leg_right_hip_pitch_joint': -0.41279830927815303, 'leg_right_hip_yaw_joint': -0.058722786704141175, 'leg_right_hip_roll_joint': -0.014157904036586037, 'left_wrist_attachment_joint': 0.5235987755982988, 'left_fore_arm_joint': 1.2827036476115952e-24, 'left_upper_arm_joint': -1.8894086427053574e-24, 'left_shoulder_joint': -2.725225285988096e-24, 'right_wrist_attachment_joint': -0.5235987755982988, 'right_fore_arm_joint': -1.6221432519100724e-24, 'right_upper_arm_joint': 2.2789026193385262e-24, 'right_shoulder_joint': 2.5321495912759796e-24}
## period: 1.17
You can open the visualizer by visiting the following URL:
http://127.0.0.1:7008/static/
Viewer URL: http://127.0.0.1:7008/static/
BAD root_position: -0.07836
BAD root_position: -0.07836
BAD root_position: -0.07836
BAD root_position: -0.07836
BAD root_position: -0.07836
BAD root_position: -0.07836
BAD root_position: -0.07836
BAD root_position: -0.07836
BAD root_position: -0.07836
BAD root_position: -0.07836
BAD root_position: -0.07836
BAD root_position: -0.07836
BAD root_position: -0.07836
BAD root_position: -0.07836
BAD root_position: -0.07836
BAD root_position: -0.07836
BAD root_position: -0.07836
BAD root_position: -0.07836
BAD root_position: -0.07836
BAD root_position: -0.07836
BAD root_position: -0.07836
BAD root_position: -0.07836
BAD root_position: -0.07836
BAD root_position: -0.07836
BAD root_position: -0.07836
BAD root_position: -0.07836
BAD root_position: -0.07836
BAD root_position: -0.07836
BAD root_position: -0.07835
BAD root_position: -0.07835
BAD root_position: -0.07835
BAD root_position: -0.07835
BAD root_position: -0.07836
BAD root_position: -0.07860
BAD root_position: -0.07909
BAD root_position: -0.07974
BAD root_position: -0.08046
BAD root_position: -0.08115
BAD root_position: -0.08172
BAD root_position: -0.08207
BAD root_position: -0.08214
BAD root_position: -0.08214
BAD root_position: -0.08214
BAD root_position: -0.08214
BAD root_position: -0.08214
BAD root_position: -0.08214
BAD root_position: -0.08214
BAD root_position: -0.08207
BAD root_position: -0.08170
BAD root_position: -0.08110
BAD root_position: -0.08037
BAD root_position: -0.07962
BAD root_position: -0.07896
BAD root_position: -0.07851
BAD root_position: -0.07835
BAD root_position: -0.07835
BAD root_position: -0.07835
BAD root_position: -0.07835
BAD root_position: -0.07835
BAD root_position: -0.07834
BAD root_position: -0.07834
BAD root_position: -0.07842
BAD root_position: -0.07881
BAD root_position: -0.07942
BAD root_position: -0.08015
BAD root_position: -0.08090
BAD root_position: -0.08155
BAD root_position: -0.08199
