<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for boost::python::detail::container_element<std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > >, unsigned long, boost::python::detail::final_vector_derived_policies<std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > >, false> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<int, std::allocator<int> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<double, std::allocator<double> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, std::allocator<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > > > already registered; second conversion method ignored.
WARNING: Can't find trunk frames in the model, can't measure leg spacing
WARNING: Can't find head frames in the model, camera_look_at won't work
gait_parameters {'dx': 0.06, 'dy': -0.01, 'dtheta': -0.06, 'duration': 8, 'hardware': True, 'double_support_ratio': 0.25, 'startend_double_support_ratio': 1.5, 'planned_timesteps': 48, 'replan_timesteps': 10, 'walk_com_height': 0.445, 'walk_foot_height': 0.03, 'walk_trunk_pitch': -5.7, 'walk_foot_rise_ratio': 0.3, 'single_support_duration': 0.45, 'single_support_timesteps': 10, 'foot_length': 0.22, 'feet_spacing': 0.114, 'zmp_margin': 0.02, 'foot_zmp_target_x': 0.0, 'foot_zmp_target_y': 0.0, 'walk_max_dtheta': 1.0, 'walk_max_dy': 0.04, 'walk_max_dx_forward': 0.1, 'walk_max_dx_backward': 0.03, 'joints': ['leg_left_ankle_roll_joint', 'leg_left_ankle_pitch_joint', 'leg_left_knee_pitch_joint', 'leg_left_hip_pitch_joint', 'leg_left_hip_yaw_joint', 'leg_left_hip_roll_joint', 'leg_right_ankle_roll_joint', 'leg_right_ankle_pitch_joint', 'leg_right_knee_pitch_joint', 'leg_right_hip_pitch_joint', 'leg_right_hip_yaw_joint', 'leg_right_hip_roll_joint', 'left_wrist_attachment_joint', 'left_fore_arm_joint', 'left_upper_arm_joint', 'left_shoulder_joint', 'right_wrist_attachment_joint', 'right_fore_arm_joint', 'right_upper_arm_joint', 'right_shoulder_joint'], 'joint_angles': {'left_wrist_attachment_joint': 30, 'left_fore_arm_joint': 0, 'left_upper_arm_joint': 0, 'left_shoulder_joint': 0, 'right_wrist_attachment_joint': -30, 'right_fore_arm_joint': 0, 'right_upper_arm_joint': 0, 'right_shoulder_joint': 0}}
Placing the robot in the initial position...
Initial position reached
{'leg_left_ankle_roll_joint': 0.021854341035441666, 'leg_left_ankle_pitch_joint': -0.5087025985777309, 'leg_left_knee_pitch_joint': 0.9563966359406925, 'leg_left_hip_pitch_joint': -0.3489109931033338, 'leg_left_hip_yaw_joint': -0.058372718843639294, 'leg_left_hip_roll_joint': -0.013866542341666113, 'leg_right_ankle_roll_joint': 0.022560633257650183, 'leg_right_ankle_pitch_joint': -0.5349706328746291, 'leg_right_knee_pitch_joint': 1.041559680323987, 'leg_right_hip_pitch_joint': -0.407827010418171, 'leg_right_hip_yaw_joint': -0.05892083688282322, 'leg_right_hip_roll_joint': -0.014320524291473052, 'left_wrist_attachment_joint': 0.5235987755982988, 'left_fore_arm_joint': 2.097567166568432e-25, 'left_upper_arm_joint': -9.612679572467292e-26, 'left_shoulder_joint': -1.1016012116300851e-24, 'right_wrist_attachment_joint': -0.5235987755982988, 'right_fore_arm_joint': -6.2593897034220905e-25, 'right_upper_arm_joint': 5.029260613030578e-25, 'right_shoulder_joint': 3.2731274141457967e-25}
## period: 1.17
You can open the visualizer by visiting the following URL:
http://127.0.0.1:7006/static/
Viewer URL: http://127.0.0.1:7006/static/
BAD root_position: -0.07763
BAD root_position: -0.07763
BAD root_position: -0.07763
BAD root_position: -0.07763
BAD root_position: -0.07763
BAD root_position: -0.07763
BAD root_position: -0.07763
BAD root_position: -0.07763
BAD root_position: -0.07763
BAD root_position: -0.07763
BAD root_position: -0.07763
BAD root_position: -0.07763
BAD root_position: -0.07763
BAD root_position: -0.07763
BAD root_position: -0.07763
BAD root_position: -0.07763
BAD root_position: -0.07763
BAD root_position: -0.07763
BAD root_position: -0.07763
BAD root_position: -0.07763
BAD root_position: -0.07763
BAD root_position: -0.07763
BAD root_position: -0.07763
BAD root_position: -0.07762
BAD root_position: -0.07762
BAD root_position: -0.07762
BAD root_position: -0.07762
BAD root_position: -0.07762
BAD root_position: -0.07762
BAD root_position: -0.07762
BAD root_position: -0.07762
BAD root_position: -0.07762
BAD root_position: -0.07762
BAD root_position: -0.07787
BAD root_position: -0.07836
BAD root_position: -0.07901
BAD root_position: -0.07973
BAD root_position: -0.08042
BAD root_position: -0.08098
BAD root_position: -0.08133
BAD root_position: -0.08140
BAD root_position: -0.08140
BAD root_position: -0.08140
BAD root_position: -0.08140
BAD root_position: -0.08140
BAD root_position: -0.08140
BAD root_position: -0.08140
BAD root_position: -0.08133
BAD root_position: -0.08096
BAD root_position: -0.08035
BAD root_position: -0.07962
BAD root_position: -0.07887
BAD root_position: -0.07821
BAD root_position: -0.07775
BAD root_position: -0.07759
BAD root_position: -0.07759
BAD root_position: -0.07758
BAD root_position: -0.07757
BAD root_position: -0.07755
BAD root_position: -0.07754
BAD root_position: -0.07752
BAD root_position: -0.07759
BAD root_position: -0.07798
BAD root_position: -0.07861
BAD root_position: -0.07938
BAD root_position: -0.08018
BAD root_position: -0.08091
BAD root_position: -0.08144
