<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for boost::python::detail::container_element<std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > >, unsigned long, boost::python::detail::final_vector_derived_policies<std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > >, false> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<int, std::allocator<int> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<double, std::allocator<double> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, std::allocator<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > > > already registered; second conversion method ignored.
WARNING: Can't find trunk frames in the model, can't measure leg spacing
WARNING: Can't find head frames in the model, camera_look_at won't work
gait_parameters {'dx': 0.06, 'dy': -0.01, 'dtheta': -0.13, 'duration': 8, 'hardware': True, 'double_support_ratio': 0.25, 'startend_double_support_ratio': 1.5, 'planned_timesteps': 48, 'replan_timesteps': 10, 'walk_com_height': 0.445, 'walk_foot_height': 0.03, 'walk_trunk_pitch': -5.7, 'walk_foot_rise_ratio': 0.3, 'single_support_duration': 0.45, 'single_support_timesteps': 10, 'foot_length': 0.22, 'feet_spacing': 0.114, 'zmp_margin': 0.02, 'foot_zmp_target_x': 0.0, 'foot_zmp_target_y': 0.0, 'walk_max_dtheta': 1.0, 'walk_max_dy': 0.04, 'walk_max_dx_forward': 0.1, 'walk_max_dx_backward': 0.03, 'joints': ['leg_left_ankle_roll_joint', 'leg_left_ankle_pitch_joint', 'leg_left_knee_pitch_joint', 'leg_left_hip_pitch_joint', 'leg_left_hip_yaw_joint', 'leg_left_hip_roll_joint', 'leg_right_ankle_roll_joint', 'leg_right_ankle_pitch_joint', 'leg_right_knee_pitch_joint', 'leg_right_hip_pitch_joint', 'leg_right_hip_yaw_joint', 'leg_right_hip_roll_joint', 'left_wrist_attachment_joint', 'left_fore_arm_joint', 'left_upper_arm_joint', 'left_shoulder_joint', 'right_wrist_attachment_joint', 'right_fore_arm_joint', 'right_upper_arm_joint', 'right_shoulder_joint'], 'joint_angles': {'left_wrist_attachment_joint': 30, 'left_fore_arm_joint': 0, 'left_upper_arm_joint': 0, 'left_shoulder_joint': 0, 'right_wrist_attachment_joint': -30, 'right_fore_arm_joint': 0, 'right_upper_arm_joint': 0, 'right_shoulder_joint': 0}}
Placing the robot in the initial position...
Initial position reached
{'leg_left_ankle_roll_joint': 0.022146265259013295, 'leg_left_ankle_pitch_joint': -0.5066574134767191, 'leg_left_knee_pitch_joint': 0.952160498669352, 'leg_left_hip_pitch_joint': -0.34673087620617465, 'leg_left_hip_yaw_joint': -0.05859849258645884, 'leg_left_hip_roll_joint': -0.01405191683655505, 'leg_right_ankle_roll_joint': 0.022856861167097203, 'leg_right_ankle_pitch_joint': -0.5331837066346301, 'leg_right_knee_pitch_joint': 1.0378179670134198, 'leg_right_hip_pitch_joint': -0.4058833223157346, 'leg_right_hip_yaw_joint': -0.0591499341236642, 'leg_right_hip_roll_joint': -0.014508643818871805, 'left_wrist_attachment_joint': 0.5235987755982988, 'left_fore_arm_joint': -7.675056976751408e-25, 'left_upper_arm_joint': 1.1286435291825615e-24, 'left_shoulder_joint': 1.5010324178834494e-24, 'right_wrist_attachment_joint': -0.5235987755982988, 'right_fore_arm_joint': 9.100147610528693e-25, 'right_upper_arm_joint': -1.3009486579948292e-24, 'right_shoulder_joint': -1.539590604808598e-24}
## period: 1.17
You can open the visualizer by visiting the following URL:
http://127.0.0.1:7007/static/
Viewer URL: http://127.0.0.1:7007/static/
BAD root_position: -0.07734
BAD root_position: -0.07734
BAD root_position: -0.07734
BAD root_position: -0.07734
BAD root_position: -0.07734
BAD root_position: -0.07734
BAD root_position: -0.07734
BAD root_position: -0.07734
BAD root_position: -0.07734
BAD root_position: -0.07734
BAD root_position: -0.07734
BAD root_position: -0.07734
BAD root_position: -0.07734
BAD root_position: -0.07734
BAD root_position: -0.07734
BAD root_position: -0.07734
BAD root_position: -0.07734
BAD root_position: -0.07734
BAD root_position: -0.07734
BAD root_position: -0.07734
BAD root_position: -0.07734
BAD root_position: -0.07734
BAD root_position: -0.07734
BAD root_position: -0.07734
BAD root_position: -0.07734
BAD root_position: -0.07734
BAD root_position: -0.07734
BAD root_position: -0.07734
BAD root_position: -0.07734
BAD root_position: -0.07734
BAD root_position: -0.07734
BAD root_position: -0.07733
BAD root_position: -0.07734
BAD root_position: -0.07758
BAD root_position: -0.07808
BAD root_position: -0.07873
BAD root_position: -0.07945
BAD root_position: -0.08014
BAD root_position: -0.08070
BAD root_position: -0.08106
BAD root_position: -0.08113
BAD root_position: -0.08113
BAD root_position: -0.08113
BAD root_position: -0.08113
BAD root_position: -0.08113
BAD root_position: -0.08113
BAD root_position: -0.08113
BAD root_position: -0.08107
BAD root_position: -0.08069
BAD root_position: -0.08009
BAD root_position: -0.07936
BAD root_position: -0.07861
BAD root_position: -0.07795
BAD root_position: -0.07749
BAD root_position: -0.07734
BAD root_position: -0.07734
BAD root_position: -0.07734
BAD root_position: -0.07734
BAD root_position: -0.07734
BAD root_position: -0.07734
BAD root_position: -0.07734
BAD root_position: -0.07742
BAD root_position: -0.07781
BAD root_position: -0.07842
BAD root_position: -0.07916
BAD root_position: -0.07991
BAD root_position: -0.08056
BAD root_position: -0.08100
BAD root_position: -0.08114
BAD root_position: -0.08114
BAD root_position: -0.08114
BAD root_position: -0.08115
BAD root_position: -0.08115
BAD root_position: -0.08115
BAD root_position: -0.08116
BAD root_position: -0.08106
BAD root_position: -0.08065
BAD root_position: -0.08001
BAD root_position: -0.07927
BAD root_position: -0.07853
BAD root_position: -0.07789
BAD root_position: -0.07746
BAD root_position: -0.07735
BAD root_position: -0.07734
BAD root_position: -0.07734
BAD root_position: -0.07734
BAD root_position: -0.07733
BAD root_position: -0.07732
BAD root_position: -0.07732
BAD root_position: -0.07743
BAD root_position: -0.07786
BAD root_position: -0.07850
BAD root_position: -0.07924
BAD root_position: -0.07998
BAD root_position: -0.08060
BAD root_position: -0.08101
BAD root_position: -0.08111
BAD root_position: -0.08111
BAD root_position: -0.08112
BAD root_position: -0.08113
BAD root_position: -0.08114
BAD root_position: -0.08114
BAD root_position: -0.08115
BAD root_position: -0.08101
BAD root_position: -0.08057
BAD root_position: -0.07992
BAD root_position: -0.07917
BAD root_position: -0.07843
BAD root_position: -0.07782
BAD root_position: -0.07743
BAD root_position: -0.07736
BAD root_position: -0.07735
BAD root_position: -0.07735
BAD root_position: -0.07734
BAD root_position: -0.07733
BAD root_position: -0.07733
BAD root_position: -0.07732
BAD root_position: -0.07748
BAD root_position: -0.07794
BAD root_position: -0.07860
BAD root_position: -0.07935
BAD root_position: -0.08008
BAD root_position: -0.08068
BAD root_position: -0.08104
BAD root_position: -0.08111
BAD root_position: -0.08111
BAD root_position: -0.08112
BAD root_position: -0.08112
BAD root_position: -0.08113
BAD root_position: -0.08114
BAD root_position: -0.08114
BAD root_position: -0.08096
BAD root_position: -0.08047
BAD root_position: -0.07980
BAD root_position: -0.07905
BAD root_position: -0.07832
BAD root_position: -0.07774
BAD root_position: -0.07739
BAD root_position: -0.07735
BAD root_position: -0.07734
BAD root_position: -0.07734
BAD root_position: -0.07734
BAD root_position: -0.07733
BAD root_position: -0.07733
BAD root_position: -0.07732
BAD root_position: -0.07753
BAD root_position: -0.07803
BAD root_position: -0.07871
BAD root_position: -0.07946
BAD root_position: -0.08018
BAD root_position: -0.08075
BAD root_position: -0.08108
BAD root_position: -0.08112
BAD root_position: -0.08112
BAD root_position: -0.08113
BAD root_position: -0.08114
BAD root_position: -0.08115
BAD root_position: -0.08115
BAD root_position: -0.08116
BAD root_position: -0.08092
BAD root_position: -0.08040
BAD root_position: -0.07971
BAD root_position: -0.07896
BAD root_position: -0.07824
BAD root_position: -0.07768
BAD root_position: -0.07738
BAD root_position: -0.07736
BAD root_position: -0.07735
BAD root_position: -0.07734
BAD root_position: -0.07734
BAD root_position: -0.07733
BAD root_position: -0.07732
BAD root_position: -0.07733
BAD root_position: -0.07758
BAD root_position: -0.07811
BAD root_position: -0.07880
BAD root_position: -0.07956
BAD root_position: -0.08026
BAD root_position: -0.08080
BAD root_position: -0.08108
BAD root_position: -0.08110
BAD root_position: -0.08110
BAD root_position: -0.08111
BAD root_position: -0.08112
BAD root_position: -0.08113
BAD root_position: -0.08113
BAD root_position: -0.08112
BAD root_position: -0.08084
BAD root_position: -0.08029
BAD root_position: -0.07959
BAD root_position: -0.07883
BAD root_position: -0.07813
BAD root_position: -0.07763
BAD root_position: -0.07736
BAD root_position: -0.07735
BAD root_position: -0.07734
BAD root_position: -0.07734
BAD root_position: -0.07734
BAD root_position: -0.07733
BAD root_position: -0.07733
BAD root_position: -0.07733
BAD root_position: -0.07747
BAD root_position: -0.07790
BAD root_position: -0.07851
BAD root_position: -0.07921
BAD root_position: -0.07992
BAD root_position: -0.08054
BAD root_position: -0.08097
BAD root_position: -0.08112
BAD root_position: -0.08113
BAD root_position: -0.08113
BAD root_position: -0.08114
BAD root_position: -0.08115
BAD root_position: -0.08116
BAD root_position: -0.08116
BAD root_position: -0.08115
BAD root_position: -0.08089
BAD root_position: -0.08038
BAD root_position: -0.07972
BAD root_position: -0.07900
BAD root_position: -0.07831
BAD root_position: -0.07775
BAD root_position: -0.07742
BAD root_position: -0.07736
BAD root_position: -0.07735
BAD root_position: -0.07734
BAD root_position: -0.07734
BAD root_position: -0.07733
BAD root_position: -0.07732
BAD root_position: -0.07731
BAD root_position: -0.07739
BAD root_position: -0.07775
BAD root_position: -0.07832
BAD root_position: -0.07901
BAD root_position: -0.07972
BAD root_position: -0.08037
BAD root_position: -0.08085
BAD root_position: -0.08108
BAD root_position: -0.08109
BAD root_position: -0.08109
BAD root_position: -0.08110
BAD root_position: -0.08111
BAD root_position: -0.08111
BAD root_position: -0.08112
BAD root_position: -0.08113
BAD root_position: -0.08094
BAD root_position: -0.08049
BAD root_position: -0.07986
BAD root_position: -0.07915
BAD root_position: -0.07845
BAD root_position: -0.07785
BAD root_position: -0.07746
BAD root_position: -0.07734
BAD root_position: -0.07734
BAD root_position: -0.07734
BAD root_position: -0.07734
BAD root_position: -0.07734
BAD root_position: -0.07733
BAD root_position: -0.07733
BAD root_position: -0.07736
BAD root_position: -0.07766
BAD root_position: -0.07819
BAD root_position: -0.07886
BAD root_position: -0.07958
BAD root_position: -0.08026
BAD root_position: -0.08079
BAD root_position: -0.08109
BAD root_position: -0.08113
BAD root_position: -0.08114
BAD root_position: -0.08115
BAD root_position: -0.08115
BAD root_position: -0.08116
BAD root_position: -0.08117
BAD root_position: -0.08117
BAD root_position: -0.08106
BAD root_position: -0.08067
BAD root_position: -0.08007
BAD root_position: -0.07936
BAD root_position: -0.07865
BAD root_position: -0.07801
BAD root_position: -0.07755
BAD root_position: -0.07736
BAD root_position: -0.07736
BAD root_position: -0.07735
BAD root_position: -0.07734
BAD root_position: -0.07733
BAD root_position: -0.07732
BAD root_position: -0.07731
BAD root_position: -0.07731
BAD root_position: -0.07753
BAD root_position: -0.07801
BAD root_position: -0.07865
BAD root_position: -0.07936
BAD root_position: -0.08005
BAD root_position: -0.08063
BAD root_position: -0.08100
BAD root_position: -0.08108
BAD root_position: -0.08108
BAD root_position: -0.08109
BAD root_position: -0.08109
BAD root_position: -0.08110
BAD root_position: -0.08111
BAD root_position: -0.08112
BAD root_position: -0.08107
BAD root_position: -0.08074
BAD root_position: -0.08018
BAD root_position: -0.07950
BAD root_position: -0.07878
BAD root_position: -0.07813
BAD root_position: -0.07762
BAD root_position: -0.07736
