<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for boost::python::detail::container_element<std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > >, unsigned long, boost::python::detail::final_vector_derived_policies<std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > >, false> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<int, std::allocator<int> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<double, std::allocator<double> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, std::allocator<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > > > already registered; second conversion method ignored.
WARNING: Can't find trunk frames in the model, can't measure leg spacing
WARNING: Can't find head frames in the model, camera_look_at won't work
gait_parameters {'dx': 0.08, 'dy': -0.03, 'dtheta': -0.06, 'duration': 8, 'hardware': True, 'double_support_ratio': 0.25, 'startend_double_support_ratio': 1.5, 'planned_timesteps': 48, 'replan_timesteps': 10, 'walk_com_height': 0.445, 'walk_foot_height': 0.03, 'walk_trunk_pitch': -5.7, 'walk_foot_rise_ratio': 0.3, 'single_support_duration': 0.45, 'single_support_timesteps': 10, 'foot_length': 0.22, 'feet_spacing': 0.114, 'zmp_margin': 0.02, 'foot_zmp_target_x': 0.0, 'foot_zmp_target_y': 0.0, 'walk_max_dtheta': 1.0, 'walk_max_dy': 0.04, 'walk_max_dx_forward': 0.1, 'walk_max_dx_backward': 0.03, 'joints': ['leg_left_ankle_roll_joint', 'leg_left_ankle_pitch_joint', 'leg_left_knee_pitch_joint', 'leg_left_hip_pitch_joint', 'leg_left_hip_yaw_joint', 'leg_left_hip_roll_joint', 'leg_right_ankle_roll_joint', 'leg_right_ankle_pitch_joint', 'leg_right_knee_pitch_joint', 'leg_right_hip_pitch_joint', 'leg_right_hip_yaw_joint', 'leg_right_hip_roll_joint', 'left_wrist_attachment_joint', 'left_fore_arm_joint', 'left_upper_arm_joint', 'left_shoulder_joint', 'right_wrist_attachment_joint', 'right_fore_arm_joint', 'right_upper_arm_joint', 'right_shoulder_joint'], 'joint_angles': {'left_wrist_attachment_joint': 30, 'left_fore_arm_joint': 0, 'left_upper_arm_joint': 0, 'left_shoulder_joint': 0, 'right_wrist_attachment_joint': -30, 'right_fore_arm_joint': 0, 'right_upper_arm_joint': 0, 'right_shoulder_joint': 0}}
Placing the robot in the initial position...
Initial position reached
{'leg_left_ankle_roll_joint': 0.021969749461246253, 'leg_left_ankle_pitch_joint': -0.5113391079480777, 'leg_left_knee_pitch_joint': 0.9618197899237083, 'leg_left_hip_pitch_joint': -0.3517019162715838, 'leg_left_hip_yaw_joint': -0.05846197578119963, 'leg_left_hip_roll_joint': -0.013939827139319596, 'leg_right_ankle_roll_joint': 0.022678715619231304, 'leg_right_ankle_pitch_joint': -0.5374222317730311, 'leg_right_knee_pitch_joint': 1.046648188793139, 'leg_right_hip_pitch_joint': -0.41046833906656066, 'leg_right_hip_yaw_joint': -0.059012159868802594, 'leg_right_hip_roll_joint': -0.014395511882058431, 'left_wrist_attachment_joint': 0.5235987755982988, 'left_fore_arm_joint': -2.104591391009548e-24, 'left_upper_arm_joint': 2.6321144636797872e-24, 'left_shoulder_joint': 3.931811148914347e-24, 'right_wrist_attachment_joint': -0.5235987755982988, 'right_fore_arm_joint': 2.389061963178125e-24, 'right_upper_arm_joint': -2.9601119639495337e-24, 'right_shoulder_joint': -4.22761533967647e-24}
## period: 1.17
You can open the visualizer by visiting the following URL:
http://127.0.0.1:7006/static/
Viewer URL: http://127.0.0.1:7006/static/
BAD root_position: -0.07794
BAD root_position: -0.07794
BAD root_position: -0.07794
BAD root_position: -0.07794
BAD root_position: -0.07794
BAD root_position: -0.07794
BAD root_position: -0.07794
BAD root_position: -0.07794
BAD root_position: -0.07794
BAD root_position: -0.07794
BAD root_position: -0.07794
BAD root_position: -0.07794
BAD root_position: -0.07794
BAD root_position: -0.07794
BAD root_position: -0.07794
BAD root_position: -0.07794
BAD root_position: -0.07794
BAD root_position: -0.07794
BAD root_position: -0.07794
BAD root_position: -0.07794
BAD root_position: -0.07794
BAD root_position: -0.07794
BAD root_position: -0.07794
BAD root_position: -0.07794
BAD root_position: -0.07794
BAD root_position: -0.07794
BAD root_position: -0.07794
BAD root_position: -0.07794
BAD root_position: -0.07794
BAD root_position: -0.07794
BAD root_position: -0.07793
BAD root_position: -0.07793
BAD root_position: -0.07794
BAD root_position: -0.07818
BAD root_position: -0.07868
BAD root_position: -0.07933
BAD root_position: -0.08004
BAD root_position: -0.08073
BAD root_position: -0.08130
BAD root_position: -0.08165
BAD root_position: -0.08172
BAD root_position: -0.08172
BAD root_position: -0.08171
BAD root_position: -0.08171
BAD root_position: -0.08171
BAD root_position: -0.08171
BAD root_position: -0.08171
BAD root_position: -0.08164
BAD root_position: -0.08127
BAD root_position: -0.08066
BAD root_position: -0.07993
BAD root_position: -0.07918
BAD root_position: -0.07852
BAD root_position: -0.07806
BAD root_position: -0.07790
BAD root_position: -0.07790
BAD root_position: -0.07789
BAD root_position: -0.07787
BAD root_position: -0.07786
BAD root_position: -0.07784
BAD root_position: -0.07782
BAD root_position: -0.07788
BAD root_position: -0.07827
BAD root_position: -0.07891
BAD root_position: -0.07969
BAD root_position: -0.08050
BAD root_position: -0.08124
BAD root_position: -0.08179
BAD root_position: -0.08203
BAD root_position: -0.08214
BAD root_position: -0.08226
BAD root_position: -0.08237
BAD root_position: -0.08247
BAD root_position: -0.08256
BAD root_position: -0.08264
BAD root_position: -0.08259
BAD root_position: -0.08217
BAD root_position: -0.08149
BAD root_position: -0.08065
BAD root_position: -0.07979
BAD root_position: -0.07902
BAD root_position: -0.07846
BAD root_position: -0.07823
BAD root_position: -0.07810
BAD root_position: -0.07798
BAD root_position: -0.07785
BAD root_position: -0.07772
BAD root_position: -0.07760
BAD root_position: -0.07749
BAD root_position: -0.07750
BAD root_position: -0.07780
BAD root_position: -0.07831
BAD root_position: -0.07893
BAD root_position: -0.07958
BAD root_position: -0.08015
BAD root_position: -0.08056
BAD root_position: -0.08072
BAD root_position: -0.08081
BAD root_position: -0.08091
BAD root_position: -0.08103
BAD root_position: -0.08115
BAD root_position: -0.08127
