<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for boost::python::detail::container_element<std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > >, unsigned long, boost::python::detail::final_vector_derived_policies<std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > >, false> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<int, std::allocator<int> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<double, std::allocator<double> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, std::allocator<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > > > already registered; second conversion method ignored.
WARNING: Can't find trunk frames in the model, can't measure leg spacing
WARNING: Can't find head frames in the model, camera_look_at won't work
gait_parameters {'dx': 0.02, 'dy': -0.01, 'dtheta': -0.06, 'duration': 8, 'hardware': True, 'double_support_ratio': 0.25, 'startend_double_support_ratio': 1.5, 'planned_timesteps': 48, 'replan_timesteps': 10, 'walk_com_height': 0.445, 'walk_foot_height': 0.03, 'walk_trunk_pitch': -5.7, 'walk_foot_rise_ratio': 0.3, 'single_support_duration': 0.45, 'single_support_timesteps': 10, 'foot_length': 0.22, 'feet_spacing': 0.114, 'zmp_margin': 0.02, 'foot_zmp_target_x': 0.0, 'foot_zmp_target_y': 0.0, 'walk_max_dtheta': 1.0, 'walk_max_dy': 0.04, 'walk_max_dx_forward': 0.1, 'walk_max_dx_backward': 0.03, 'joints': ['leg_left_ankle_roll_joint', 'leg_left_ankle_pitch_joint', 'leg_left_knee_pitch_joint', 'leg_left_hip_pitch_joint', 'leg_left_hip_yaw_joint', 'leg_left_hip_roll_joint', 'leg_right_ankle_roll_joint', 'leg_right_ankle_pitch_joint', 'leg_right_knee_pitch_joint', 'leg_right_hip_pitch_joint', 'leg_right_hip_yaw_joint', 'leg_right_hip_roll_joint', 'left_wrist_attachment_joint', 'left_fore_arm_joint', 'left_upper_arm_joint', 'left_shoulder_joint', 'right_wrist_attachment_joint', 'right_fore_arm_joint', 'right_upper_arm_joint', 'right_shoulder_joint'], 'joint_angles': {'left_wrist_attachment_joint': 30, 'left_fore_arm_joint': 0, 'left_upper_arm_joint': 0, 'left_shoulder_joint': 0, 'right_wrist_attachment_joint': -30, 'right_fore_arm_joint': 0, 'right_upper_arm_joint': 0, 'right_shoulder_joint': 0}}
Placing the robot in the initial position...
Initial position reached
{'leg_left_ankle_roll_joint': 0.02200286346447919, 'leg_left_ankle_pitch_joint': -0.5091487809537083, 'leg_left_knee_pitch_joint': 0.9573051465055153, 'leg_left_hip_pitch_joint': -0.3493788287025386, 'leg_left_hip_yaw_joint': -0.05848758611100337, 'leg_left_hip_roll_joint': -0.01396085480102322, 'leg_right_ankle_roll_joint': 0.022711763510397363, 'leg_right_ankle_pitch_joint': -0.5354236627809682, 'leg_right_knee_pitch_joint': 1.0424894573816477, 'leg_right_hip_pitch_joint': -0.40830941465405246, 'leg_right_hip_yaw_joint': -0.0590377185133187, 'leg_right_hip_roll_joint': -0.01441649891861359, 'left_wrist_attachment_joint': 0.5235987755982988, 'left_fore_arm_joint': -6.358634837310134e-25, 'left_upper_arm_joint': 7.445028735565375e-25, 'left_shoulder_joint': 9.847793109902119e-25, 'right_wrist_attachment_joint': -0.5235987755982988, 'right_fore_arm_joint': 6.09438680239998e-25, 'right_upper_arm_joint': -7.270448486349611e-25, 'right_shoulder_joint': -1.2990604733524775e-24}
## period: 1.17
You can open the visualizer by visiting the following URL:
http://127.0.0.1:7004/static/
Viewer URL: http://127.0.0.1:7004/static/
BAD root_position: -0.07770
BAD root_position: -0.07770
BAD root_position: -0.07770
BAD root_position: -0.07770
BAD root_position: -0.07770
BAD root_position: -0.07770
BAD root_position: -0.07770
BAD root_position: -0.07770
BAD root_position: -0.07770
BAD root_position: -0.07770
BAD root_position: -0.07770
BAD root_position: -0.07770
BAD root_position: -0.07770
BAD root_position: -0.07770
BAD root_position: -0.07770
BAD root_position: -0.07770
BAD root_position: -0.07770
BAD root_position: -0.07770
BAD root_position: -0.07770
BAD root_position: -0.07770
BAD root_position: -0.07770
BAD root_position: -0.07770
BAD root_position: -0.07770
BAD root_position: -0.07770
BAD root_position: -0.07770
BAD root_position: -0.07770
BAD root_position: -0.07770
BAD root_position: -0.07770
BAD root_position: -0.07769
BAD root_position: -0.07769
BAD root_position: -0.07769
BAD root_position: -0.07769
BAD root_position: -0.07770
BAD root_position: -0.07794
BAD root_position: -0.07843
BAD root_position: -0.07908
BAD root_position: -0.07980
BAD root_position: -0.08049
BAD root_position: -0.08106
BAD root_position: -0.08141
BAD root_position: -0.08148
BAD root_position: -0.08148
BAD root_position: -0.08148
BAD root_position: -0.08148
BAD root_position: -0.08148
BAD root_position: -0.08148
BAD root_position: -0.08148
BAD root_position: -0.08141
BAD root_position: -0.08104
BAD root_position: -0.08043
BAD root_position: -0.07970
BAD root_position: -0.07896
BAD root_position: -0.07830
BAD root_position: -0.07784
BAD root_position: -0.07769
BAD root_position: -0.07769
BAD root_position: -0.07768
BAD root_position: -0.07768
BAD root_position: -0.07767
BAD root_position: -0.07767
BAD root_position: -0.07766
BAD root_position: -0.07774
BAD root_position: -0.07813
BAD root_position: -0.07875
BAD root_position: -0.07950
BAD root_position: -0.08026
BAD root_position: -0.08094
BAD root_position: -0.08141
BAD root_position: -0.08157
BAD root_position: -0.08161
BAD root_position: -0.08164
BAD root_position: -0.08168
BAD root_position: -0.08171
BAD root_position: -0.08174
BAD root_position: -0.08177
BAD root_position: -0.08168
BAD root_position: -0.08127
BAD root_position: -0.08062
BAD root_position: -0.07985
BAD root_position: -0.07907
BAD root_position: -0.07840
BAD root_position: -0.07793
BAD root_position: -0.07778
BAD root_position: -0.07774
BAD root_position: -0.07770
BAD root_position: -0.07765
BAD root_position: -0.07761
BAD root_position: -0.07757
BAD root_position: -0.07753
BAD root_position: -0.07761
BAD root_position: -0.07800
BAD root_position: -0.07860
BAD root_position: -0.07930
BAD root_position: -0.08002
BAD root_position: -0.08063
BAD root_position: -0.08104
BAD root_position: -0.08116
BAD root_position: -0.08120
BAD root_position: -0.08124
BAD root_position: -0.08128
BAD root_position: -0.08132
BAD root_position: -0.08137
BAD root_position: -0.08141
BAD root_position: -0.08131
BAD root_position: -0.08089
BAD root_position: -0.08027
BAD root_position: -0.07954
BAD root_position: -0.07882
BAD root_position: -0.07821
BAD root_position: -0.07782
BAD root_position: -0.07773
BAD root_position: -0.07772
BAD root_position: -0.07771
BAD root_position: -0.07769
BAD root_position: -0.07767
BAD root_position: -0.07766
BAD root_position: -0.07764
BAD root_position: -0.07780
BAD root_position: -0.07826
BAD root_position: -0.07892
BAD root_position: -0.07968
BAD root_position: -0.08042
BAD root_position: -0.08105
BAD root_position: -0.08144
BAD root_position: -0.08153
BAD root_position: -0.08156
BAD root_position: -0.08159
BAD root_position: -0.08163
BAD root_position: -0.08166
BAD root_position: -0.08169
BAD root_position: -0.08172
BAD root_position: -0.08155
BAD root_position: -0.08106
BAD root_position: -0.08037
BAD root_position: -0.07959
BAD root_position: -0.07884
BAD root_position: -0.07821
BAD root_position: -0.07784
BAD root_position: -0.07776
BAD root_position: -0.07772
BAD root_position: -0.07769
BAD root_position: -0.07765
BAD root_position: -0.07761
BAD root_position: -0.07758
BAD root_position: -0.07755
BAD root_position: -0.07773
BAD root_position: -0.07819
BAD root_position: -0.07883
BAD root_position: -0.07956
BAD root_position: -0.08026
BAD root_position: -0.08083
BAD root_position: -0.08116
BAD root_position: -0.08123
BAD root_position: -0.08126
BAD root_position: -0.08130
BAD root_position: -0.08134
BAD root_position: -0.08139
BAD root_position: -0.08143
BAD root_position: -0.08146
BAD root_position: -0.08126
BAD root_position: -0.08077
BAD root_position: -0.08010
BAD root_position: -0.07936
BAD root_position: -0.07865
BAD root_position: -0.07809
BAD root_position: -0.07778
BAD root_position: -0.07773
BAD root_position: -0.07771
BAD root_position: -0.07769
BAD root_position: -0.07767
BAD root_position: -0.07765
BAD root_position: -0.07763
BAD root_position: -0.07762
BAD root_position: -0.07787
BAD root_position: -0.07839
BAD root_position: -0.07909
BAD root_position: -0.07985
BAD root_position: -0.08057
BAD root_position: -0.08113
BAD root_position: -0.08144
BAD root_position: -0.08148
BAD root_position: -0.08151
BAD root_position: -0.08154
BAD root_position: -0.08158
BAD root_position: -0.08161
BAD root_position: -0.08164
BAD root_position: -0.08165
BAD root_position: -0.08138
BAD root_position: -0.08083
BAD root_position: -0.08011
BAD root_position: -0.07933
BAD root_position: -0.07861
BAD root_position: -0.07807
BAD root_position: -0.07778
BAD root_position: -0.07774
BAD root_position: -0.07771
BAD root_position: -0.07769
BAD root_position: -0.07766
BAD root_position: -0.07763
BAD root_position: -0.07760
BAD root_position: -0.07758
BAD root_position: -0.07770
BAD root_position: -0.07810
BAD root_position: -0.07868
BAD root_position: -0.07936
BAD root_position: -0.08005
BAD root_position: -0.08066
BAD root_position: -0.08109
BAD root_position: -0.08127
BAD root_position: -0.08130
BAD root_position: -0.08133
BAD root_position: -0.08137
BAD root_position: -0.08141
BAD root_position: -0.08145
BAD root_position: -0.08148
BAD root_position: -0.08150
BAD root_position: -0.08126
BAD root_position: -0.08078
BAD root_position: -0.08013
