<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for boost::python::detail::container_element<std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > >, unsigned long, boost::python::detail::final_vector_derived_policies<std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > >, false> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<int, std::allocator<int> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<double, std::allocator<double> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, std::allocator<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > > > already registered; second conversion method ignored.
WARNING: Can't find trunk frames in the model, can't measure leg spacing
WARNING: Can't find head frames in the model, camera_look_at won't work
gait_parameters {'dx': 0.08, 'dy': 0.03, 'dtheta': -0.2, 'duration': 8, 'hardware': True, 'double_support_ratio': 0.25, 'startend_double_support_ratio': 1.5, 'planned_timesteps': 48, 'replan_timesteps': 10, 'walk_com_height': 0.445, 'walk_foot_height': 0.03, 'walk_trunk_pitch': -5.7, 'walk_foot_rise_ratio': 0.3, 'single_support_duration': 0.45, 'single_support_timesteps': 10, 'foot_length': 0.22, 'feet_spacing': 0.114, 'zmp_margin': 0.02, 'foot_zmp_target_x': 0.0, 'foot_zmp_target_y': 0.0, 'walk_max_dtheta': 1.0, 'walk_max_dy': 0.04, 'walk_max_dx_forward': 0.1, 'walk_max_dx_backward': 0.03, 'joints': ['leg_left_ankle_roll_joint', 'leg_left_ankle_pitch_joint', 'leg_left_knee_pitch_joint', 'leg_left_hip_pitch_joint', 'leg_left_hip_yaw_joint', 'leg_left_hip_roll_joint', 'leg_right_ankle_roll_joint', 'leg_right_ankle_pitch_joint', 'leg_right_knee_pitch_joint', 'leg_right_hip_pitch_joint', 'leg_right_hip_yaw_joint', 'leg_right_hip_roll_joint', 'left_wrist_attachment_joint', 'left_fore_arm_joint', 'left_upper_arm_joint', 'left_shoulder_joint', 'right_wrist_attachment_joint', 'right_fore_arm_joint', 'right_upper_arm_joint', 'right_shoulder_joint'], 'joint_angles': {'left_wrist_attachment_joint': 30, 'left_fore_arm_joint': 0, 'left_upper_arm_joint': 0, 'left_shoulder_joint': 0, 'right_wrist_attachment_joint': -30, 'right_fore_arm_joint': 0, 'right_upper_arm_joint': 0, 'right_shoulder_joint': 0}}
Placing the robot in the initial position...
Initial position reached
{'leg_left_ankle_roll_joint': 0.02207624639665378, 'leg_left_ankle_pitch_joint': -0.5117232719552129, 'leg_left_knee_pitch_joint': 0.9626032585230112, 'leg_left_hip_pitch_joint': -0.35210517487501536, 'leg_left_hip_yaw_joint': -0.05854434028949208, 'leg_left_hip_roll_joint': -0.014007453785294735, 'leg_right_ankle_roll_joint': 0.022787104698548343, 'leg_right_ankle_pitch_joint': -0.5378060842408035, 'leg_right_knee_pitch_joint': 1.047437335013019, 'leg_right_hip_pitch_joint': -0.41087769519738737, 'leg_right_hip_yaw_joint': -0.059095985935893075, 'leg_right_hip_roll_joint': -0.01446434451631187, 'left_wrist_attachment_joint': 0.5235987755982988, 'left_fore_arm_joint': 2.301440167486481e-24, 'left_upper_arm_joint': -3.354251368879695e-24, 'left_shoulder_joint': -5.044915419646673e-24, 'right_wrist_attachment_joint': -0.5235987755982988, 'right_fore_arm_joint': -3.035550330971094e-24, 'right_upper_arm_joint': 4.175218931268655e-24, 'right_shoulder_joint': 4.587358435298937e-24}
## period: 1.17
You can open the visualizer by visiting the following URL:
http://127.0.0.1:7008/static/
Viewer URL: http://127.0.0.1:7008/static/
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07797
BAD root_position: -0.07797
BAD root_position: -0.07798
BAD root_position: -0.07822
BAD root_position: -0.07871
BAD root_position: -0.07937
BAD root_position: -0.08008
BAD root_position: -0.08077
BAD root_position: -0.08134
BAD root_position: -0.08169
BAD root_position: -0.08176
BAD root_position: -0.08176
BAD root_position: -0.08176
BAD root_position: -0.08176
BAD root_position: -0.08176
BAD root_position: -0.08176
BAD root_position: -0.08177
BAD root_position: -0.08170
BAD root_position: -0.08133
BAD root_position: -0.08072
BAD root_position: -0.07999
BAD root_position: -0.07924
BAD root_position: -0.07859
BAD root_position: -0.07813
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07797
BAD root_position: -0.07797
BAD root_position: -0.07797
BAD root_position: -0.07805
BAD root_position: -0.07843
BAD root_position: -0.07905
BAD root_position: -0.07978
BAD root_position: -0.08053
BAD root_position: -0.08118
BAD root_position: -0.08162
BAD root_position: -0.08175
BAD root_position: -0.08176
BAD root_position: -0.08176
BAD root_position: -0.08176
BAD root_position: -0.08176
BAD root_position: -0.08176
BAD root_position: -0.08176
BAD root_position: -0.08166
BAD root_position: -0.08124
BAD root_position: -0.08060
BAD root_position: -0.07986
BAD root_position: -0.07911
BAD root_position: -0.07846
BAD root_position: -0.07803
BAD root_position: -0.07791
BAD root_position: -0.07790
BAD root_position: -0.07788
BAD root_position: -0.07787
BAD root_position: -0.07785
BAD root_position: -0.07783
BAD root_position: -0.07781
BAD root_position: -0.07791
BAD root_position: -0.07834
BAD root_position: -0.07900
BAD root_position: -0.07978
BAD root_position: -0.08058
BAD root_position: -0.08128
BAD root_position: -0.08178
BAD root_position: -0.08197
BAD root_position: -0.08208
BAD root_position: -0.08218
BAD root_position: -0.08228
BAD root_position: -0.08237
BAD root_position: -0.08246
BAD root_position: -0.08253
BAD root_position: -0.08243
BAD root_position: -0.08198
BAD root_position: -0.08129
BAD root_position: -0.08047
BAD root_position: -0.07964
BAD root_position: -0.07893
BAD root_position: -0.07843
BAD root_position: -0.07826
BAD root_position: -0.07815
BAD root_position: -0.07803
BAD root_position: -0.07792
BAD root_position: -0.07781
BAD root_position: -0.07771
BAD root_position: -0.07762
BAD root_position: -0.07769
BAD root_position: -0.07805
BAD root_position: -0.07861
BAD root_position: -0.07926
BAD root_position: -0.07992
BAD root_position: -0.08048
BAD root_position: -0.08084
BAD root_position: -0.08095
BAD root_position: -0.08101
BAD root_position: -0.08108
BAD root_position: -0.08115
BAD root_position: -0.08123
BAD root_position: -0.08132
BAD root_position: -0.08140
BAD root_position: -0.08129
BAD root_position: -0.08089
BAD root_position: -0.08028
BAD root_position: -0.07958
BAD root_position: -0.07890
BAD root_position: -0.07833
BAD root_position: -0.07800
BAD root_position: -0.07795
BAD root_position: -0.07795
BAD root_position: -0.07794
BAD root_position: -0.07794
BAD root_position: -0.07793
BAD root_position: -0.07792
BAD root_position: -0.07791
BAD root_position: -0.07812
BAD root_position: -0.07864
BAD root_position: -0.07935
BAD root_position: -0.08016
BAD root_position: -0.08095
BAD root_position: -0.08162
BAD root_position: -0.08204
BAD root_position: -0.08218
BAD root_position: -0.08229
BAD root_position: -0.08240
BAD root_position: -0.08250
BAD root_position: -0.08259
BAD root_position: -0.08267
BAD root_position: -0.08273
BAD root_position: -0.08251
BAD root_position: -0.08197
BAD root_position: -0.08121
BAD root_position: -0.08037
BAD root_position: -0.07954
BAD root_position: -0.07886
BAD root_position: -0.07844
BAD root_position: -0.07829
BAD root_position: -0.07816
BAD root_position: -0.07803
BAD root_position: -0.07789
BAD root_position: -0.07776
BAD root_position: -0.07764
BAD root_position: -0.07753
BAD root_position: -0.07768
BAD root_position: -0.07809
BAD root_position: -0.07866
BAD root_position: -0.07931
BAD root_position: -0.07994
BAD root_position: -0.08044
BAD root_position: -0.08072
BAD root_position: -0.08078
BAD root_position: -0.08085
BAD root_position: -0.08092
BAD root_position: -0.08102
BAD root_position: -0.08110
BAD root_position: -0.08120
BAD root_position: -0.08127
BAD root_position: -0.08108
BAD root_position: -0.08062
BAD root_position: -0.08000
BAD root_position: -0.07931
BAD root_position: -0.07866
BAD root_position: -0.07819
BAD root_position: -0.07794
BAD root_position: -0.07794
BAD root_position: -0.07795
BAD root_position: -0.07797
BAD root_position: -0.07798
BAD root_position: -0.07799
BAD root_position: -0.07800
BAD root_position: -0.07800
BAD root_position: -0.07815
BAD root_position: -0.07860
BAD root_position: -0.07925
BAD root_position: -0.08001
BAD root_position: -0.08079
BAD root_position: -0.08150
BAD root_position: -0.08203
BAD root_position: -0.08229
BAD root_position: -0.08239
BAD root_position: -0.08250
BAD root_position: -0.08260
BAD root_position: -0.08270
BAD root_position: -0.08278
BAD root_position: -0.08285
BAD root_position: -0.08289
BAD root_position: -0.08263
BAD root_position: -0.08209
BAD root_position: -0.08135
BAD root_position: -0.08052
BAD root_position: -0.07971
BAD root_position: -0.07901
BAD root_position: -0.07853
