<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for boost::python::detail::container_element<std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > >, unsigned long, boost::python::detail::final_vector_derived_policies<std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > >, false> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<int, std::allocator<int> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<double, std::allocator<double> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, std::allocator<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > > > already registered; second conversion method ignored.
WARNING: Can't find trunk frames in the model, can't measure leg spacing
WARNING: Can't find head frames in the model, camera_look_at won't work
gait_parameters {'dx': -0.04, 'dy': -0.03, 'dtheta': 0.01, 'duration': 8, 'hardware': True, 'double_support_ratio': 0.25, 'startend_double_support_ratio': 1.5, 'planned_timesteps': 48, 'replan_timesteps': 10, 'walk_com_height': 0.445, 'walk_foot_height': 0.03, 'walk_trunk_pitch': -5.7, 'walk_foot_rise_ratio': 0.3, 'single_support_duration': 0.45, 'single_support_timesteps': 10, 'foot_length': 0.22, 'feet_spacing': 0.114, 'zmp_margin': 0.02, 'foot_zmp_target_x': 0.0, 'foot_zmp_target_y': 0.0, 'walk_max_dtheta': 1.0, 'walk_max_dy': 0.04, 'walk_max_dx_forward': 0.1, 'walk_max_dx_backward': 0.03, 'joints': ['leg_left_ankle_roll_joint', 'leg_left_ankle_pitch_joint', 'leg_left_knee_pitch_joint', 'leg_left_hip_pitch_joint', 'leg_left_hip_yaw_joint', 'leg_left_hip_roll_joint', 'leg_right_ankle_roll_joint', 'leg_right_ankle_pitch_joint', 'leg_right_knee_pitch_joint', 'leg_right_hip_pitch_joint', 'leg_right_hip_yaw_joint', 'leg_right_hip_roll_joint', 'left_wrist_attachment_joint', 'left_fore_arm_joint', 'left_upper_arm_joint', 'left_shoulder_joint', 'right_wrist_attachment_joint', 'right_fore_arm_joint', 'right_upper_arm_joint', 'right_shoulder_joint'], 'joint_angles': {'left_wrist_attachment_joint': 30, 'left_fore_arm_joint': 0, 'left_upper_arm_joint': 0, 'left_shoulder_joint': 0, 'right_wrist_attachment_joint': -30, 'right_fore_arm_joint': 0, 'right_upper_arm_joint': 0, 'right_shoulder_joint': 0}}
Placing the robot in the initial position...
Initial position reached
{'leg_left_ankle_roll_joint': 0.022180427945388624, 'leg_left_ankle_pitch_joint': -0.5116491264591955, 'leg_left_knee_pitch_joint': 0.9624429316238757, 'leg_left_hip_pitch_joint': -0.3520228669350873, 'leg_left_hip_yaw_joint': -0.0586249138240876, 'leg_left_hip_roll_joint': -0.014073610768778451, 'leg_right_ankle_roll_joint': 0.022893010779707967, 'leg_right_ankle_pitch_joint': -0.5377688431599262, 'leg_right_knee_pitch_joint': 1.0473511856735314, 'leg_right_hip_pitch_joint': -0.4108327618581841, 'leg_right_hip_yaw_joint': -0.059177891429306864, 'leg_right_hip_roll_joint': -0.014531600978630517, 'left_wrist_attachment_joint': 0.5235987755982988, 'left_fore_arm_joint': -5.914028091604453e-24, 'left_upper_arm_joint': 7.841609386206799e-24, 'left_shoulder_joint': 1.1813349782113396e-23, 'right_wrist_attachment_joint': -0.5235987755982988, 'right_fore_arm_joint': 7.15389995857344e-24, 'right_upper_arm_joint': -9.240517957440706e-24, 'right_shoulder_joint': -1.1909227446103882e-23}
## period: 1.17
You can open the visualizer by visiting the following URL:
http://127.0.0.1:7001/static/
Viewer URL: http://127.0.0.1:7001/static/
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07798
BAD root_position: -0.07797
BAD root_position: -0.07797
BAD root_position: -0.07797
BAD root_position: -0.07797
BAD root_position: -0.07797
BAD root_position: -0.07797
BAD root_position: -0.07798
BAD root_position: -0.07822
BAD root_position: -0.07871
BAD root_position: -0.07936
BAD root_position: -0.08008
BAD root_position: -0.08077
BAD root_position: -0.08134
BAD root_position: -0.08169
BAD root_position: -0.08176
BAD root_position: -0.08176
BAD root_position: -0.08176
BAD root_position: -0.08176
BAD root_position: -0.08176
BAD root_position: -0.08177
BAD root_position: -0.08177
BAD root_position: -0.08171
BAD root_position: -0.08133
BAD root_position: -0.08073
BAD root_position: -0.08000
BAD root_position: -0.07925
BAD root_position: -0.07860
BAD root_position: -0.07814
BAD root_position: -0.07799
BAD root_position: -0.07800
BAD root_position: -0.07800
BAD root_position: -0.07800
BAD root_position: -0.07801
BAD root_position: -0.07801
BAD root_position: -0.07802
BAD root_position: -0.07811
BAD root_position: -0.07850
BAD root_position: -0.07911
BAD root_position: -0.07983
BAD root_position: -0.08055
BAD root_position: -0.08117
BAD root_position: -0.08157
BAD root_position: -0.08166
BAD root_position: -0.08162
BAD root_position: -0.08158
BAD root_position: -0.08154
BAD root_position: -0.08150
BAD root_position: -0.08147
BAD root_position: -0.08144
BAD root_position: -0.08132
BAD root_position: -0.08092
BAD root_position: -0.08031
BAD root_position: -0.07960
BAD root_position: -0.07891
BAD root_position: -0.07833
BAD root_position: -0.07797
BAD root_position: -0.07791
BAD root_position: -0.07796
BAD root_position: -0.07802
BAD root_position: -0.07807
BAD root_position: -0.07812
BAD root_position: -0.07817
BAD root_position: -0.07821
BAD root_position: -0.07838
BAD root_position: -0.07885
BAD root_position: -0.07954
BAD root_position: -0.08032
BAD root_position: -0.08109
BAD root_position: -0.08173
BAD root_position: -0.08212
BAD root_position: -0.08218
BAD root_position: -0.08214
BAD root_position: -0.08210
BAD root_position: -0.08205
BAD root_position: -0.08200
BAD root_position: -0.08195
BAD root_position: -0.08190
BAD root_position: -0.08171
BAD root_position: -0.08122
BAD root_position: -0.08053
BAD root_position: -0.07976
BAD root_position: -0.07901
BAD root_position: -0.07839
BAD root_position: -0.07802
BAD root_position: -0.07795
BAD root_position: -0.07797
BAD root_position: -0.07798
BAD root_position: -0.07799
BAD root_position: -0.07800
BAD root_position: -0.07801
BAD root_position: -0.07802
BAD root_position: -0.07819
BAD root_position: -0.07866
BAD root_position: -0.07932
BAD root_position: -0.08005
BAD root_position: -0.08076
BAD root_position: -0.08133
BAD root_position: -0.08165
BAD root_position: -0.08167
BAD root_position: -0.08163
BAD root_position: -0.08159
BAD root_position: -0.08155
BAD root_position: -0.08151
BAD root_position: -0.08148
BAD root_position: -0.08145
BAD root_position: -0.08125
BAD root_position: -0.08077
BAD root_position: -0.08012
BAD root_position: -0.07941
BAD root_position: -0.07873
BAD root_position: -0.07820
BAD root_position: -0.07792
BAD root_position: -0.07793
BAD root_position: -0.07798
BAD root_position: -0.07803
BAD root_position: -0.07808
BAD root_position: -0.07813
BAD root_position: -0.07817
BAD root_position: -0.07822
BAD root_position: -0.07848
BAD root_position: -0.07902
BAD root_position: -0.07975
BAD root_position: -0.08054
BAD root_position: -0.08128
BAD root_position: -0.08186
BAD root_position: -0.08216
BAD root_position: -0.08216
BAD root_position: -0.08212
BAD root_position: -0.08207
BAD root_position: -0.08202
BAD root_position: -0.08197
BAD root_position: -0.08193
BAD root_position: -0.08188
BAD root_position: -0.08159
BAD root_position: -0.08103
BAD root_position: -0.08031
BAD root_position: -0.07953
BAD root_position: -0.07881
BAD root_position: -0.07826
BAD root_position: -0.07797
BAD root_position: -0.07796
BAD root_position: -0.07798
BAD root_position: -0.07799
BAD root_position: -0.07801
BAD root_position: -0.07802
BAD root_position: -0.07803
BAD root_position: -0.07805
BAD root_position: -0.07832
BAD root_position: -0.07885
BAD root_position: -0.07954
BAD root_position: -0.08028
BAD root_position: -0.08096
BAD root_position: -0.08147
BAD root_position: -0.08171
BAD root_position: -0.08168
BAD root_position: -0.08164
BAD root_position: -0.08160
BAD root_position: -0.08156
BAD root_position: -0.08152
BAD root_position: -0.08149
BAD root_position: -0.08145
BAD root_position: -0.08115
BAD root_position: -0.08061
BAD root_position: -0.07993
BAD root_position: -0.07922
BAD root_position: -0.07858
BAD root_position: -0.07812
BAD root_position: -0.07791
BAD root_position: -0.07794
BAD root_position: -0.07799
BAD root_position: -0.07804
BAD root_position: -0.07808
BAD root_position: -0.07813
BAD root_position: -0.07817
BAD root_position: -0.07821
BAD root_position: -0.07839
BAD root_position: -0.07886
BAD root_position: -0.07952
BAD root_position: -0.08026
BAD root_position: -0.08100
BAD root_position: -0.08162
BAD root_position: -0.08204
BAD root_position: -0.08216
BAD root_position: -0.08213
BAD root_position: -0.08208
BAD root_position: -0.08204
BAD root_position: -0.08199
BAD root_position: -0.08195
