<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for boost::python::detail::container_element<std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > >, unsigned long, boost::python::detail::final_vector_derived_policies<std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > >, false> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<int, std::allocator<int> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<double, std::allocator<double> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, std::allocator<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > > > already registered; second conversion method ignored.
WARNING: Can't find trunk frames in the model, can't measure leg spacing
WARNING: Can't find head frames in the model, camera_look_at won't work
gait_parameters {'dx': 0.04, 'dy': -0.03, 'dtheta': -0.2, 'duration': 8, 'hardware': True, 'double_support_ratio': 0.25, 'startend_double_support_ratio': 1.5, 'planned_timesteps': 48, 'replan_timesteps': 10, 'walk_com_height': 0.445, 'walk_foot_height': 0.03, 'walk_trunk_pitch': -5.7, 'walk_foot_rise_ratio': 0.3, 'single_support_duration': 0.45, 'single_support_timesteps': 10, 'foot_length': 0.22, 'feet_spacing': 0.114, 'zmp_margin': 0.02, 'foot_zmp_target_x': 0.0, 'foot_zmp_target_y': 0.0, 'walk_max_dtheta': 1.0, 'walk_max_dy': 0.04, 'walk_max_dx_forward': 0.1, 'walk_max_dx_backward': 0.03, 'joints': ['leg_left_ankle_roll_joint', 'leg_left_ankle_pitch_joint', 'leg_left_knee_pitch_joint', 'leg_left_hip_pitch_joint', 'leg_left_hip_yaw_joint', 'leg_left_hip_roll_joint', 'leg_right_ankle_roll_joint', 'leg_right_ankle_pitch_joint', 'leg_right_knee_pitch_joint', 'leg_right_hip_pitch_joint', 'leg_right_hip_yaw_joint', 'leg_right_hip_roll_joint', 'left_wrist_attachment_joint', 'left_fore_arm_joint', 'left_upper_arm_joint', 'left_shoulder_joint', 'right_wrist_attachment_joint', 'right_fore_arm_joint', 'right_upper_arm_joint', 'right_shoulder_joint'], 'joint_angles': {'left_wrist_attachment_joint': 30, 'left_fore_arm_joint': 0, 'left_upper_arm_joint': 0, 'left_shoulder_joint': 0, 'right_wrist_attachment_joint': -30, 'right_fore_arm_joint': 0, 'right_upper_arm_joint': 0, 'right_shoulder_joint': 0}}
Placing the robot in the initial position...
Initial position reached
{'leg_left_ankle_roll_joint': 0.022207244872169917, 'leg_left_ankle_pitch_joint': -0.5080512375051351, 'leg_left_knee_pitch_joint': 0.9550286600775069, 'leg_left_hip_pitch_joint': -0.3482074822614619, 'leg_left_hip_yaw_joint': -0.058645653871531075, 'leg_left_hip_roll_joint': -0.014090640056109853, 'leg_right_ankle_roll_joint': 0.022919254499639555, 'leg_right_ankle_pitch_joint': -0.5344785647540183, 'leg_right_knee_pitch_joint': 1.0405065501789277, 'leg_right_hip_pitch_joint': -0.4072793906179, 'leg_right_hip_yaw_joint': -0.059198187718581395, 'leg_right_hip_roll_joint': -0.014548267353453517, 'left_wrist_attachment_joint': 0.5235987755982988, 'left_fore_arm_joint': 1.4250091803934636e-24, 'left_upper_arm_joint': -2.0227949209496118e-24, 'left_shoulder_joint': -2.5785228624135613e-24, 'right_wrist_attachment_joint': -0.5235987755982988, 'right_fore_arm_joint': -1.5770745498300377e-24, 'right_upper_arm_joint': 2.224183872715631e-24, 'right_shoulder_joint': 2.8894365974939077e-24}
## period: 1.17
You can open the visualizer by visiting the following URL:
http://127.0.0.1:7001/static/
Viewer URL: http://127.0.0.1:7001/static/
BAD root_position: -0.07755
BAD root_position: -0.07755
BAD root_position: -0.07755
BAD root_position: -0.07755
BAD root_position: -0.07755
BAD root_position: -0.07755
BAD root_position: -0.07755
BAD root_position: -0.07755
BAD root_position: -0.07755
BAD root_position: -0.07755
BAD root_position: -0.07755
BAD root_position: -0.07755
BAD root_position: -0.07755
BAD root_position: -0.07755
BAD root_position: -0.07755
BAD root_position: -0.07755
BAD root_position: -0.07755
BAD root_position: -0.07755
BAD root_position: -0.07755
BAD root_position: -0.07755
BAD root_position: -0.07755
BAD root_position: -0.07755
BAD root_position: -0.07755
BAD root_position: -0.07755
BAD root_position: -0.07755
BAD root_position: -0.07755
BAD root_position: -0.07755
BAD root_position: -0.07755
BAD root_position: -0.07754
BAD root_position: -0.07754
BAD root_position: -0.07754
BAD root_position: -0.07754
BAD root_position: -0.07755
BAD root_position: -0.07779
BAD root_position: -0.07828
BAD root_position: -0.07894
BAD root_position: -0.07965
BAD root_position: -0.08034
BAD root_position: -0.08091
BAD root_position: -0.08126
BAD root_position: -0.08133
BAD root_position: -0.08133
BAD root_position: -0.08133
BAD root_position: -0.08133
BAD root_position: -0.08133
BAD root_position: -0.08133
BAD root_position: -0.08133
BAD root_position: -0.08126
BAD root_position: -0.08089
BAD root_position: -0.08028
BAD root_position: -0.07955
BAD root_position: -0.07880
BAD root_position: -0.07814
BAD root_position: -0.07768
BAD root_position: -0.07753
BAD root_position: -0.07753
BAD root_position: -0.07752
BAD root_position: -0.07751
BAD root_position: -0.07750
BAD root_position: -0.07749
BAD root_position: -0.07748
BAD root_position: -0.07755
BAD root_position: -0.07794
BAD root_position: -0.07857
BAD root_position: -0.07933
BAD root_position: -0.08011
BAD root_position: -0.08081
BAD root_position: -0.08132
BAD root_position: -0.08152
BAD root_position: -0.08158
BAD root_position: -0.08165
BAD root_position: -0.08172
BAD root_position: -0.08178
BAD root_position: -0.08184
BAD root_position: -0.08189
BAD root_position: -0.08183
BAD root_position: -0.08141
BAD root_position: -0.08075
BAD root_position: -0.07995
BAD root_position: -0.07913
BAD root_position: -0.07841
BAD root_position: -0.07790
BAD root_position: -0.07771
BAD root_position: -0.07764
BAD root_position: -0.07756
BAD root_position: -0.07748
BAD root_position: -0.07740
BAD root_position: -0.07732
BAD root_position: -0.07725
BAD root_position: -0.07730
BAD root_position: -0.07764
BAD root_position: -0.07820
BAD root_position: -0.07887
BAD root_position: -0.07956
BAD root_position: -0.08016
BAD root_position: -0.08058
BAD root_position: -0.08072
BAD root_position: -0.08079
BAD root_position: -0.08087
BAD root_position: -0.08096
BAD root_position: -0.08105
BAD root_position: -0.08114
BAD root_position: -0.08123
BAD root_position: -0.08117
BAD root_position: -0.08079
BAD root_position: -0.08020
BAD root_position: -0.07949
BAD root_position: -0.07878
BAD root_position: -0.07816
BAD root_position: -0.07776
BAD root_position: -0.07766
BAD root_position: -0.07762
BAD root_position: -0.07758
BAD root_position: -0.07754
BAD root_position: -0.07750
BAD root_position: -0.07747
BAD root_position: -0.07743
BAD root_position: -0.07757
BAD root_position: -0.07802
BAD root_position: -0.07867
BAD root_position: -0.07943
BAD root_position: -0.08018
BAD root_position: -0.08082
BAD root_position: -0.08123
BAD root_position: -0.08134
BAD root_position: -0.08140
BAD root_position: -0.08146
BAD root_position: -0.08152
BAD root_position: -0.08158
BAD root_position: -0.08164
BAD root_position: -0.08169
BAD root_position: -0.08153
BAD root_position: -0.08105
BAD root_position: -0.08036
BAD root_position: -0.07957
BAD root_position: -0.07879
BAD root_position: -0.07814
BAD root_position: -0.07775
BAD root_position: -0.07766
BAD root_position: -0.07761
BAD root_position: -0.07756
BAD root_position: -0.07751
BAD root_position: -0.07746
BAD root_position: -0.07741
BAD root_position: -0.07737
BAD root_position: -0.07753
BAD root_position: -0.07797
BAD root_position: -0.07858
BAD root_position: -0.07928
BAD root_position: -0.07997
BAD root_position: -0.08054
BAD root_position: -0.08088
BAD root_position: -0.08098
BAD root_position: -0.08104
BAD root_position: -0.08112
BAD root_position: -0.08120
BAD root_position: -0.08127
BAD root_position: -0.08135
BAD root_position: -0.08142
BAD root_position: -0.08125
BAD root_position: -0.08078
BAD root_position: -0.08012
BAD root_position: -0.07939
BAD root_position: -0.07867
BAD root_position: -0.07809
BAD root_position: -0.07775
BAD root_position: -0.07768
BAD root_position: -0.07762
BAD root_position: -0.07756
BAD root_position: -0.07750
BAD root_position: -0.07745
BAD root_position: -0.07740
BAD root_position: -0.07736
BAD root_position: -0.07758
BAD root_position: -0.07808
BAD root_position: -0.07876
BAD root_position: -0.07951
BAD root_position: -0.08022
BAD root_position: -0.08078
BAD root_position: -0.08109
BAD root_position: -0.08115
BAD root_position: -0.08120
BAD root_position: -0.08126
BAD root_position: -0.08132
BAD root_position: -0.08138
BAD root_position: -0.08144
BAD root_position: -0.08147
BAD root_position: -0.08122
BAD root_position: -0.08069
BAD root_position: -0.07997
BAD root_position: -0.07920
BAD root_position: -0.07848
BAD root_position: -0.07794
BAD root_position: -0.07766
BAD root_position: -0.07763
BAD root_position: -0.07762
BAD root_position: -0.07760
BAD root_position: -0.07758
BAD root_position: -0.07757
BAD root_position: -0.07755
BAD root_position: -0.07753
BAD root_position: -0.07765
BAD root_position: -0.07804
BAD root_position: -0.07861
BAD root_position: -0.07927
BAD root_position: -0.07995
BAD root_position: -0.08056
BAD root_position: -0.08100
BAD root_position: -0.08119
BAD root_position: -0.08125
BAD root_position: -0.08131
BAD root_position: -0.08137
BAD root_position: -0.08144
BAD root_position: -0.08150
BAD root_position: -0.08156
BAD root_position: -0.08159
BAD root_position: -0.08137
BAD root_position: -0.08090
BAD root_position: -0.08025
BAD root_position: -0.07953
BAD root_position: -0.07883
BAD root_position: -0.07824
BAD root_position: -0.07786
BAD root_position: -0.07774
BAD root_position: -0.07767
BAD root_position: -0.07759
BAD root_position: -0.07752
