<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for boost::python::detail::container_element<std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > >, unsigned long, boost::python::detail::final_vector_derived_policies<std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > >, false> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<int, std::allocator<int> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<double, std::allocator<double> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, std::allocator<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > > > already registered; second conversion method ignored.
WARNING: Can't find trunk frames in the model, can't measure leg spacing
WARNING: Can't find head frames in the model, camera_look_at won't work
gait_parameters {'dx': 0.0, 'dy': 0.03, 'dtheta': -0.06, 'duration': 8, 'hardware': True, 'double_support_ratio': 0.25, 'startend_double_support_ratio': 1.5, 'planned_timesteps': 48, 'replan_timesteps': 10, 'walk_com_height': 0.445, 'walk_foot_height': 0.03, 'walk_trunk_pitch': -5.7, 'walk_foot_rise_ratio': 0.3, 'single_support_duration': 0.45, 'single_support_timesteps': 10, 'foot_length': 0.22, 'feet_spacing': 0.114, 'zmp_margin': 0.02, 'foot_zmp_target_x': 0.0, 'foot_zmp_target_y': 0.0, 'walk_max_dtheta': 1.0, 'walk_max_dy': 0.04, 'walk_max_dx_forward': 0.1, 'walk_max_dx_backward': 0.03, 'joints': ['leg_left_ankle_roll_joint', 'leg_left_ankle_pitch_joint', 'leg_left_knee_pitch_joint', 'leg_left_hip_pitch_joint', 'leg_left_hip_yaw_joint', 'leg_left_hip_roll_joint', 'leg_right_ankle_roll_joint', 'leg_right_ankle_pitch_joint', 'leg_right_knee_pitch_joint', 'leg_right_hip_pitch_joint', 'leg_right_hip_yaw_joint', 'leg_right_hip_roll_joint', 'left_wrist_attachment_joint', 'left_fore_arm_joint', 'left_upper_arm_joint', 'left_shoulder_joint', 'right_wrist_attachment_joint', 'right_fore_arm_joint', 'right_upper_arm_joint', 'right_shoulder_joint'], 'joint_angles': {'left_wrist_attachment_joint': 30, 'left_fore_arm_joint': 0, 'left_upper_arm_joint': 0, 'left_shoulder_joint': 0, 'right_wrist_attachment_joint': -30, 'right_fore_arm_joint': 0, 'right_upper_arm_joint': 0, 'right_shoulder_joint': 0}}
Placing the robot in the initial position...
Initial position reached
{'leg_left_ankle_roll_joint': 0.02223149178025349, 'leg_left_ankle_pitch_joint': -0.508645315202388, 'leg_left_knee_pitch_joint': 0.9562510747918114, 'leg_left_hip_pitch_joint': -0.3488367218665785, 'leg_left_hip_yaw_joint': -0.0586644062675993, 'leg_left_hip_roll_joint': -0.014106037365630889, 'leg_right_ankle_roll_joint': 0.0229440756865867, 'leg_right_ankle_pitch_joint': -0.5350300931879026, 'leg_right_knee_pitch_joint': 1.0416517028977146, 'leg_right_hip_pitch_joint': -0.4078739476264924, 'leg_right_hip_yaw_joint': -0.059217383838476384, 'leg_right_hip_roll_joint': -0.01456403036931191, 'left_wrist_attachment_joint': 0.5235987755982988, 'left_fore_arm_joint': -1.1383917511022577e-25, 'left_upper_arm_joint': 4.677412584060697e-25, 'left_shoulder_joint': -7.290576265565515e-27, 'right_wrist_attachment_joint': -0.5235987755982988, 'right_fore_arm_joint': 1.2909068698750756e-26, 'right_upper_arm_joint': -3.960125564678947e-25, 'right_shoulder_joint': -2.72140088694866e-25}
## period: 1.17
You can open the visualizer by visiting the following URL:
http://127.0.0.1:7002/static/
Viewer URL: http://127.0.0.1:7002/static/
BAD root_position: -0.07764
BAD root_position: -0.07764
BAD root_position: -0.07764
BAD root_position: -0.07764
BAD root_position: -0.07764
BAD root_position: -0.07764
BAD root_position: -0.07764
BAD root_position: -0.07764
BAD root_position: -0.07764
BAD root_position: -0.07764
BAD root_position: -0.07764
BAD root_position: -0.07764
BAD root_position: -0.07764
BAD root_position: -0.07764
BAD root_position: -0.07764
BAD root_position: -0.07764
BAD root_position: -0.07764
BAD root_position: -0.07764
BAD root_position: -0.07764
BAD root_position: -0.07764
BAD root_position: -0.07764
BAD root_position: -0.07764
BAD root_position: -0.07764
BAD root_position: -0.07764
BAD root_position: -0.07764
BAD root_position: -0.07764
BAD root_position: -0.07764
BAD root_position: -0.07763
BAD root_position: -0.07763
BAD root_position: -0.07763
BAD root_position: -0.07763
BAD root_position: -0.07763
BAD root_position: -0.07764
BAD root_position: -0.07788
BAD root_position: -0.07837
BAD root_position: -0.07902
BAD root_position: -0.07974
BAD root_position: -0.08043
BAD root_position: -0.08100
BAD root_position: -0.08135
BAD root_position: -0.08142
BAD root_position: -0.08142
BAD root_position: -0.08142
BAD root_position: -0.08142
BAD root_position: -0.08142
BAD root_position: -0.08142
BAD root_position: -0.08142
BAD root_position: -0.08136
BAD root_position: -0.08099
BAD root_position: -0.08038
BAD root_position: -0.07965
BAD root_position: -0.07890
BAD root_position: -0.07825
BAD root_position: -0.07779
BAD root_position: -0.07764
BAD root_position: -0.07764
BAD root_position: -0.07764
BAD root_position: -0.07764
BAD root_position: -0.07764
BAD root_position: -0.07764
BAD root_position: -0.07763
BAD root_position: -0.07771
BAD root_position: -0.07811
BAD root_position: -0.07872
BAD root_position: -0.07946
BAD root_position: -0.08020
BAD root_position: -0.08085
BAD root_position: -0.08129
BAD root_position: -0.08142
BAD root_position: -0.08142
BAD root_position: -0.08142
BAD root_position: -0.08142
BAD root_position: -0.08142
BAD root_position: -0.08142
BAD root_position: -0.08142
BAD root_position: -0.08132
BAD root_position: -0.08091
BAD root_position: -0.08028
BAD root_position: -0.07954
BAD root_position: -0.07880
BAD root_position: -0.07816
BAD root_position: -0.07774
BAD root_position: -0.07764
BAD root_position: -0.07764
BAD root_position: -0.07764
BAD root_position: -0.07764
BAD root_position: -0.07764
BAD root_position: -0.07764
BAD root_position: -0.07763
BAD root_position: -0.07775
BAD root_position: -0.07819
BAD root_position: -0.07883
BAD root_position: -0.07957
BAD root_position: -0.08031
BAD root_position: -0.08094
BAD root_position: -0.08134
BAD root_position: -0.08143
BAD root_position: -0.08143
BAD root_position: -0.08143
BAD root_position: -0.08143
BAD root_position: -0.08144
BAD root_position: -0.08144
BAD root_position: -0.08144
BAD root_position: -0.08130
BAD root_position: -0.08085
BAD root_position: -0.08020
BAD root_position: -0.07946
BAD root_position: -0.07874
BAD root_position: -0.07813
BAD root_position: -0.07776
BAD root_position: -0.07769
BAD root_position: -0.07769
BAD root_position: -0.07769
BAD root_position: -0.07770
BAD root_position: -0.07770
BAD root_position: -0.07770
BAD root_position: -0.07769
BAD root_position: -0.07786
BAD root_position: -0.07833
BAD root_position: -0.07899
BAD root_position: -0.07974
BAD root_position: -0.08046
BAD root_position: -0.08106
BAD root_position: -0.08141
BAD root_position: -0.08146
BAD root_position: -0.08145
BAD root_position: -0.08144
BAD root_position: -0.08143
BAD root_position: -0.08143
BAD root_position: -0.08142
BAD root_position: -0.08141
BAD root_position: -0.08121
BAD root_position: -0.08072
BAD root_position: -0.08004
BAD root_position: -0.07929
BAD root_position: -0.07856
BAD root_position: -0.07798
BAD root_position: -0.07765
BAD root_position: -0.07761
BAD root_position: -0.07762
BAD root_position: -0.07763
BAD root_position: -0.07763
BAD root_position: -0.07764
BAD root_position: -0.07764
BAD root_position: -0.07765
BAD root_position: -0.07787
BAD root_position: -0.07837
BAD root_position: -0.07906
BAD root_position: -0.07982
BAD root_position: -0.08054
BAD root_position: -0.08112
BAD root_position: -0.08145
BAD root_position: -0.08148
BAD root_position: -0.08148
BAD root_position: -0.08149
