<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for boost::python::detail::container_element<std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > >, unsigned long, boost::python::detail::final_vector_derived_policies<std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > >, false> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<int, std::allocator<int> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<double, std::allocator<double> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, std::allocator<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > > > already registered; second conversion method ignored.
WARNING: Can't find trunk frames in the model, can't measure leg spacing
WARNING: Can't find head frames in the model, camera_look_at won't work
gait_parameters {'dx': 0.1, 'dy': 0.01, 'dtheta': -0.2, 'duration': 8, 'hardware': True, 'double_support_ratio': 0.25, 'startend_double_support_ratio': 1.5, 'planned_timesteps': 48, 'replan_timesteps': 10, 'walk_com_height': 0.445, 'walk_foot_height': 0.03, 'walk_trunk_pitch': -5.7, 'walk_foot_rise_ratio': 0.3, 'single_support_duration': 0.45, 'single_support_timesteps': 10, 'foot_length': 0.22, 'feet_spacing': 0.114, 'zmp_margin': 0.02, 'foot_zmp_target_x': 0.0, 'foot_zmp_target_y': 0.0, 'walk_max_dtheta': 1.0, 'walk_max_dy': 0.04, 'walk_max_dx_forward': 0.1, 'walk_max_dx_backward': 0.03, 'joints': ['leg_left_ankle_roll_joint', 'leg_left_ankle_pitch_joint', 'leg_left_knee_pitch_joint', 'leg_left_hip_pitch_joint', 'leg_left_hip_yaw_joint', 'leg_left_hip_roll_joint', 'leg_right_ankle_roll_joint', 'leg_right_ankle_pitch_joint', 'leg_right_knee_pitch_joint', 'leg_right_hip_pitch_joint', 'leg_right_hip_yaw_joint', 'leg_right_hip_roll_joint', 'left_wrist_attachment_joint', 'left_fore_arm_joint', 'left_upper_arm_joint', 'left_shoulder_joint', 'right_wrist_attachment_joint', 'right_fore_arm_joint', 'right_upper_arm_joint', 'right_shoulder_joint'], 'joint_angles': {'left_wrist_attachment_joint': 30, 'left_fore_arm_joint': 0, 'left_upper_arm_joint': 0, 'left_shoulder_joint': 0, 'right_wrist_attachment_joint': -30, 'right_fore_arm_joint': 0, 'right_upper_arm_joint': 0, 'right_shoulder_joint': 0}}
Placing the robot in the initial position...
Initial position reached
{'leg_left_ankle_roll_joint': 0.021761155542779954, 'leg_left_ankle_pitch_joint': -0.5098023965513697, 'leg_left_knee_pitch_joint': 0.9586694402454787, 'leg_left_hip_pitch_joint': -0.3500805495508706, 'leg_left_hip_yaw_joint': -0.05830064890608423, 'leg_left_hip_roll_joint': -0.013807369750605591, 'leg_right_ankle_roll_joint': 0.022466200884080804, 'leg_right_ankle_pitch_joint': -0.5359512084369319, 'leg_right_knee_pitch_joint': 1.0436068571683976, 'leg_right_hip_pitch_joint': -0.4088900826462213, 'leg_right_hip_yaw_joint': -0.05884780417665803, 'leg_right_hip_roll_joint': -0.014260556084436795, 'left_wrist_attachment_joint': 0.5235987755982988, 'left_fore_arm_joint': -1.0149440942460658e-23, 'left_upper_arm_joint': 1.4012857496747926e-23, 'left_shoulder_joint': 2.0112451338003245e-23, 'right_wrist_attachment_joint': -0.5235987755982988, 'right_fore_arm_joint': 1.2124827986068723e-23, 'right_upper_arm_joint': -1.630699849121833e-23, 'right_shoulder_joint': -2.0177075262581612e-23}
## period: 1.17
You can open the visualizer by visiting the following URL:
http://127.0.0.1:7008/static/
Viewer URL: http://127.0.0.1:7008/static/
BAD root_position: -0.07778
BAD root_position: -0.07778
BAD root_position: -0.07778
BAD root_position: -0.07778
BAD root_position: -0.07778
BAD root_position: -0.07778
BAD root_position: -0.07778
BAD root_position: -0.07778
BAD root_position: -0.07778
BAD root_position: -0.07778
BAD root_position: -0.07778
BAD root_position: -0.07778
BAD root_position: -0.07778
BAD root_position: -0.07778
BAD root_position: -0.07778
BAD root_position: -0.07778
BAD root_position: -0.07778
BAD root_position: -0.07778
BAD root_position: -0.07778
BAD root_position: -0.07778
BAD root_position: -0.07778
BAD root_position: -0.07778
BAD root_position: -0.07778
BAD root_position: -0.07778
BAD root_position: -0.07778
BAD root_position: -0.07778
BAD root_position: -0.07778
BAD root_position: -0.07778
BAD root_position: -0.07778
BAD root_position: -0.07778
BAD root_position: -0.07777
BAD root_position: -0.07777
BAD root_position: -0.07778
BAD root_position: -0.07802
BAD root_position: -0.07851
BAD root_position: -0.07917
BAD root_position: -0.07988
BAD root_position: -0.08057
BAD root_position: -0.08114
BAD root_position: -0.08149
BAD root_position: -0.08156
BAD root_position: -0.08156
BAD root_position: -0.08156
BAD root_position: -0.08156
BAD root_position: -0.08156
BAD root_position: -0.08156
BAD root_position: -0.08156
BAD root_position: -0.08150
BAD root_position: -0.08113
BAD root_position: -0.08052
BAD root_position: -0.07979
BAD root_position: -0.07904
BAD root_position: -0.07839
BAD root_position: -0.07793
BAD root_position: -0.07778
BAD root_position: -0.07778
BAD root_position: -0.07778
BAD root_position: -0.07777
BAD root_position: -0.07777
BAD root_position: -0.07777
BAD root_position: -0.07776
BAD root_position: -0.07784
BAD root_position: -0.07823
BAD root_position: -0.07884
BAD root_position: -0.07958
BAD root_position: -0.08032
BAD root_position: -0.08097
BAD root_position: -0.08141
