<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for boost::python::detail::container_element<std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > >, unsigned long, boost::python::detail::final_vector_derived_policies<std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > >, false> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<int, std::allocator<int> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<double, std::allocator<double> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, std::allocator<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > > > already registered; second conversion method ignored.
WARNING: Can't find trunk frames in the model, can't measure leg spacing
WARNING: Can't find head frames in the model, camera_look_at won't work
gait_parameters {'dx': 0.0, 'dy': -0.03, 'dtheta': -0.13, 'duration': 8, 'hardware': True, 'double_support_ratio': 0.25, 'startend_double_support_ratio': 1.5, 'planned_timesteps': 48, 'replan_timesteps': 10, 'walk_com_height': 0.445, 'walk_foot_height': 0.03, 'walk_trunk_pitch': -5.7, 'walk_foot_rise_ratio': 0.3, 'single_support_duration': 0.45, 'single_support_timesteps': 10, 'foot_length': 0.22, 'feet_spacing': 0.114, 'zmp_margin': 0.02, 'foot_zmp_target_x': 0.0, 'foot_zmp_target_y': 0.0, 'walk_max_dtheta': 1.0, 'walk_max_dy': 0.04, 'walk_max_dx_forward': 0.1, 'walk_max_dx_backward': 0.03, 'joints': ['leg_left_ankle_roll_joint', 'leg_left_ankle_pitch_joint', 'leg_left_knee_pitch_joint', 'leg_left_hip_pitch_joint', 'leg_left_hip_yaw_joint', 'leg_left_hip_roll_joint', 'leg_right_ankle_roll_joint', 'leg_right_ankle_pitch_joint', 'leg_right_knee_pitch_joint', 'leg_right_hip_pitch_joint', 'leg_right_hip_yaw_joint', 'leg_right_hip_roll_joint', 'left_wrist_attachment_joint', 'left_fore_arm_joint', 'left_upper_arm_joint', 'left_shoulder_joint', 'right_wrist_attachment_joint', 'right_fore_arm_joint', 'right_upper_arm_joint', 'right_shoulder_joint'], 'joint_angles': {'left_wrist_attachment_joint': 30, 'left_fore_arm_joint': 0, 'left_upper_arm_joint': 0, 'left_shoulder_joint': 0, 'right_wrist_attachment_joint': -30, 'right_fore_arm_joint': 0, 'right_upper_arm_joint': 0, 'right_shoulder_joint': 0}}
Placing the robot in the initial position...
Initial position reached
{'leg_left_ankle_roll_joint': 0.021947437135789692, 'leg_left_ankle_pitch_joint': -0.5104698125520477, 'leg_left_knee_pitch_joint': 0.9600307880273412, 'leg_left_hip_pitch_joint': -0.35078138207004844, 'leg_left_hip_yaw_joint': -0.05844471944130066, 'leg_left_hip_roll_joint': -0.013925658666512391, 'leg_right_ankle_roll_joint': 0.02265578367290763, 'leg_right_ankle_pitch_joint': -0.5366183711986691, 'leg_right_knee_pitch_joint': 1.0449786123455738, 'leg_right_hip_pitch_joint': -0.40960176445669677, 'leg_right_hip_yaw_joint': -0.0589944246988084, 'leg_right_hip_roll_joint': -0.014380949005344349, 'left_wrist_attachment_joint': 0.5235987755982988, 'left_fore_arm_joint': 3.338565700338643e-24, 'left_upper_arm_joint': -4.565734892355646e-24, 'left_shoulder_joint': -7.090346767781878e-24, 'right_wrist_attachment_joint': -0.5235987755982988, 'right_fore_arm_joint': -4.263395688921623e-24, 'right_upper_arm_joint': 5.59180787990965e-24, 'right_shoulder_joint': 6.610337792348294e-24}
## period: 1.17
You can open the visualizer by visiting the following URL:
http://127.0.0.1:7003/static/
Viewer URL: http://127.0.0.1:7003/static/
BAD root_position: -0.07789
BAD root_position: -0.07789
BAD root_position: -0.07789
BAD root_position: -0.07789
BAD root_position: -0.07789
BAD root_position: -0.07789
BAD root_position: -0.07789
BAD root_position: -0.07789
BAD root_position: -0.07789
BAD root_position: -0.07789
BAD root_position: -0.07789
BAD root_position: -0.07789
BAD root_position: -0.07789
BAD root_position: -0.07789
BAD root_position: -0.07789
BAD root_position: -0.07789
BAD root_position: -0.07789
BAD root_position: -0.07789
BAD root_position: -0.07789
BAD root_position: -0.07789
BAD root_position: -0.07789
BAD root_position: -0.07789
BAD root_position: -0.07789
BAD root_position: -0.07789
BAD root_position: -0.07789
BAD root_position: -0.07789
BAD root_position: -0.07789
BAD root_position: -0.07789
BAD root_position: -0.07788
BAD root_position: -0.07788
BAD root_position: -0.07788
BAD root_position: -0.07788
BAD root_position: -0.07789
BAD root_position: -0.07813
BAD root_position: -0.07862
BAD root_position: -0.07927
BAD root_position: -0.07999
BAD root_position: -0.08068
BAD root_position: -0.08125
BAD root_position: -0.08160
BAD root_position: -0.08167
BAD root_position: -0.08167
BAD root_position: -0.08167
BAD root_position: -0.08167
BAD root_position: -0.08167
BAD root_position: -0.08167
BAD root_position: -0.08167
BAD root_position: -0.08161
BAD root_position: -0.08124
BAD root_position: -0.08063
BAD root_position: -0.07990
BAD root_position: -0.07915
BAD root_position: -0.07850
BAD root_position: -0.07804
BAD root_position: -0.07789
BAD root_position: -0.07789
BAD root_position: -0.07789
BAD root_position: -0.07789
BAD root_position: -0.07789
BAD root_position: -0.07789
BAD root_position: -0.07788
BAD root_position: -0.07797
BAD root_position: -0.07836
BAD root_position: -0.07897
BAD root_position: -0.07971
BAD root_position: -0.08046
BAD root_position: -0.08111
BAD root_position: -0.08156
