<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for boost::python::detail::container_element<std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > >, unsigned long, boost::python::detail::final_vector_derived_policies<std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > >, false> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<int, std::allocator<int> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<double, std::allocator<double> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, std::allocator<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > > > already registered; second conversion method ignored.
WARNING: Can't find trunk frames in the model, can't measure leg spacing
WARNING: Can't find head frames in the model, camera_look_at won't work
gait_parameters {'dx': 0.0, 'dy': -0.01, 'dtheta': -0.2, 'duration': 8, 'hardware': True, 'double_support_ratio': 0.25, 'startend_double_support_ratio': 1.5, 'planned_timesteps': 48, 'replan_timesteps': 10, 'walk_com_height': 0.445, 'walk_foot_height': 0.03, 'walk_trunk_pitch': -5.7, 'walk_foot_rise_ratio': 0.3, 'single_support_duration': 0.45, 'single_support_timesteps': 10, 'foot_length': 0.22, 'feet_spacing': 0.114, 'zmp_margin': 0.02, 'foot_zmp_target_x': 0.0, 'foot_zmp_target_y': 0.0, 'walk_max_dtheta': 1.0, 'walk_max_dy': 0.04, 'walk_max_dx_forward': 0.1, 'walk_max_dx_backward': 0.03, 'joints': ['leg_left_ankle_roll_joint', 'leg_left_ankle_pitch_joint', 'leg_left_knee_pitch_joint', 'leg_left_hip_pitch_joint', 'leg_left_hip_yaw_joint', 'leg_left_hip_roll_joint', 'leg_right_ankle_roll_joint', 'leg_right_ankle_pitch_joint', 'leg_right_knee_pitch_joint', 'leg_right_hip_pitch_joint', 'leg_right_hip_yaw_joint', 'leg_right_hip_roll_joint', 'left_wrist_attachment_joint', 'left_fore_arm_joint', 'left_upper_arm_joint', 'left_shoulder_joint', 'right_wrist_attachment_joint', 'right_fore_arm_joint', 'right_upper_arm_joint', 'right_shoulder_joint'], 'joint_angles': {'left_wrist_attachment_joint': 30, 'left_fore_arm_joint': 0, 'left_upper_arm_joint': 0, 'left_shoulder_joint': 0, 'right_wrist_attachment_joint': -30, 'right_fore_arm_joint': 0, 'right_upper_arm_joint': 0, 'right_shoulder_joint': 0}}
Placing the robot in the initial position...
Initial position reached
{'leg_left_ankle_roll_joint': 0.022041938661214813, 'leg_left_ankle_pitch_joint': -0.5099578630547484, 'leg_left_knee_pitch_joint': 0.9589692305223372, 'leg_left_hip_pitch_joint': -0.3502352813881588, 'leg_left_hip_yaw_joint': -0.05851780678742218, 'leg_left_hip_roll_joint': -0.013985667950263094, 'leg_right_ankle_roll_joint': 0.022751721185314506, 'leg_right_ankle_pitch_joint': -0.5361769380645729, 'leg_right_knee_pitch_joint': 1.0440527429630473, 'leg_right_hip_pitch_joint': -0.4091209225262528, 'leg_right_hip_yaw_joint': -0.05906862102564031, 'leg_right_hip_roll_joint': -0.01444187409243544, 'left_wrist_attachment_joint': 0.5235987755982988, 'left_fore_arm_joint': 3.9703662821553806e-24, 'left_upper_arm_joint': -5.438255330198605e-24, 'left_shoulder_joint': -8.577633699049375e-24, 'right_wrist_attachment_joint': -0.5235987755982988, 'right_fore_arm_joint': -5.155796417006627e-24, 'right_upper_arm_joint': 6.744786435849596e-24, 'right_shoulder_joint': 7.855247600041591e-24}
## period: 1.17
You can open the visualizer by visiting the following URL:
http://127.0.0.1:7003/static/
Viewer URL: http://127.0.0.1:7003/static/
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07781
BAD root_position: -0.07781
BAD root_position: -0.07781
BAD root_position: -0.07781
BAD root_position: -0.07782
BAD root_position: -0.07806
BAD root_position: -0.07855
BAD root_position: -0.07920
BAD root_position: -0.07992
BAD root_position: -0.08061
BAD root_position: -0.08118
BAD root_position: -0.08153
BAD root_position: -0.08160
BAD root_position: -0.08160
BAD root_position: -0.08160
BAD root_position: -0.08160
BAD root_position: -0.08160
BAD root_position: -0.08160
BAD root_position: -0.08160
BAD root_position: -0.08154
BAD root_position: -0.08117
BAD root_position: -0.08056
BAD root_position: -0.07983
BAD root_position: -0.07908
BAD root_position: -0.07843
BAD root_position: -0.07797
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07790
BAD root_position: -0.07829
BAD root_position: -0.07890
BAD root_position: -0.07964
BAD root_position: -0.08038
BAD root_position: -0.08103
BAD root_position: -0.08147
