<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for boost::python::detail::container_element<std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > >, unsigned long, boost::python::detail::final_vector_derived_policies<std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > >, false> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<int, std::allocator<int> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<double, std::allocator<double> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, std::allocator<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > > > already registered; second conversion method ignored.
WARNING: Can't find trunk frames in the model, can't measure leg spacing
WARNING: Can't find head frames in the model, camera_look_at won't work
gait_parameters {'dx': 0.08, 'dy': 0.01, 'dtheta': -0.06, 'duration': 8, 'hardware': True, 'double_support_ratio': 0.25, 'startend_double_support_ratio': 1.5, 'planned_timesteps': 48, 'replan_timesteps': 10, 'walk_com_height': 0.445, 'walk_foot_height': 0.03, 'walk_trunk_pitch': -5.7, 'walk_foot_rise_ratio': 0.3, 'single_support_duration': 0.45, 'single_support_timesteps': 10, 'foot_length': 0.22, 'feet_spacing': 0.114, 'zmp_margin': 0.02, 'foot_zmp_target_x': 0.0, 'foot_zmp_target_y': 0.0, 'walk_max_dtheta': 1.0, 'walk_max_dy': 0.04, 'walk_max_dx_forward': 0.1, 'walk_max_dx_backward': 0.03, 'joints': ['leg_left_ankle_roll_joint', 'leg_left_ankle_pitch_joint', 'leg_left_knee_pitch_joint', 'leg_left_hip_pitch_joint', 'leg_left_hip_yaw_joint', 'leg_left_hip_roll_joint', 'leg_right_ankle_roll_joint', 'leg_right_ankle_pitch_joint', 'leg_right_knee_pitch_joint', 'leg_right_hip_pitch_joint', 'leg_right_hip_yaw_joint', 'leg_right_hip_roll_joint', 'left_wrist_attachment_joint', 'left_fore_arm_joint', 'left_upper_arm_joint', 'left_shoulder_joint', 'right_wrist_attachment_joint', 'right_fore_arm_joint', 'right_upper_arm_joint', 'right_shoulder_joint'], 'joint_angles': {'left_wrist_attachment_joint': 30, 'left_fore_arm_joint': 0, 'left_upper_arm_joint': 0, 'left_shoulder_joint': 0, 'right_wrist_attachment_joint': -30, 'right_fore_arm_joint': 0, 'right_upper_arm_joint': 0, 'right_shoulder_joint': 0}}
Placing the robot in the initial position...
Initial position reached
{'leg_left_ankle_roll_joint': 0.021721626974021354, 'leg_left_ankle_pitch_joint': -0.5076437496788146, 'leg_left_knee_pitch_joint': 0.9542243274132283, 'leg_left_hip_pitch_joint': -0.3477926214718535, 'leg_left_hip_yaw_joint': -0.05827007733174935, 'leg_left_hip_roll_joint': -0.013782269343324697, 'leg_right_ankle_roll_joint': 0.02242540758958302, 'leg_right_ankle_pitch_joint': -0.5339608520517466, 'leg_right_knee_pitch_joint': 1.039470393184716, 'leg_right_hip_pitch_joint': -0.4067424519137428, 'leg_right_hip_yaw_joint': -0.058816255135310226, 'leg_right_hip_roll_joint': -0.014234650925418712, 'left_wrist_attachment_joint': 0.5235987755982988, 'left_fore_arm_joint': 7.646891088868128e-25, 'left_upper_arm_joint': -1.0161112332717157e-24, 'left_shoulder_joint': -1.571070900241216e-24, 'right_wrist_attachment_joint': -0.5235987755982988, 'right_fore_arm_joint': -9.422191785237433e-25, 'right_upper_arm_joint': 1.2143844561943109e-24, 'right_shoulder_joint': 1.5113277113441896e-24}
## period: 1.17
You can open the visualizer by visiting the following URL:
http://127.0.0.1:7007/static/
Viewer URL: http://127.0.0.1:7007/static/
BAD root_position: -0.07746
BAD root_position: -0.07746
BAD root_position: -0.07746
BAD root_position: -0.07746
BAD root_position: -0.07746
BAD root_position: -0.07746
BAD root_position: -0.07746
BAD root_position: -0.07746
BAD root_position: -0.07746
BAD root_position: -0.07746
BAD root_position: -0.07746
BAD root_position: -0.07746
BAD root_position: -0.07746
BAD root_position: -0.07746
BAD root_position: -0.07746
BAD root_position: -0.07746
BAD root_position: -0.07746
BAD root_position: -0.07746
BAD root_position: -0.07746
BAD root_position: -0.07746
BAD root_position: -0.07746
BAD root_position: -0.07746
BAD root_position: -0.07746
BAD root_position: -0.07746
BAD root_position: -0.07746
BAD root_position: -0.07746
BAD root_position: -0.07746
BAD root_position: -0.07746
BAD root_position: -0.07746
BAD root_position: -0.07746
BAD root_position: -0.07746
BAD root_position: -0.07745
BAD root_position: -0.07746
BAD root_position: -0.07770
BAD root_position: -0.07820
BAD root_position: -0.07885
BAD root_position: -0.07957
BAD root_position: -0.08026
BAD root_position: -0.08082
BAD root_position: -0.08118
BAD root_position: -0.08124
BAD root_position: -0.08124
BAD root_position: -0.08124
BAD root_position: -0.08125
BAD root_position: -0.08125
BAD root_position: -0.08125
BAD root_position: -0.08125
BAD root_position: -0.08118
BAD root_position: -0.08081
BAD root_position: -0.08020
BAD root_position: -0.07947
BAD root_position: -0.07873
BAD root_position: -0.07807
BAD root_position: -0.07761
BAD root_position: -0.07746
BAD root_position: -0.07746
BAD root_position: -0.07746
BAD root_position: -0.07746
BAD root_position: -0.07745
BAD root_position: -0.07745
BAD root_position: -0.07745
BAD root_position: -0.07753
BAD root_position: -0.07791
BAD root_position: -0.07853
BAD root_position: -0.07926
BAD root_position: -0.08001
BAD root_position: -0.08066
BAD root_position: -0.08110
