<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for boost::python::detail::container_element<std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > >, unsigned long, boost::python::detail::final_vector_derived_policies<std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > >, false> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<int, std::allocator<int> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<double, std::allocator<double> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, std::allocator<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > > > already registered; second conversion method ignored.
WARNING: Can't find trunk frames in the model, can't measure leg spacing
WARNING: Can't find head frames in the model, camera_look_at won't work
gait_parameters {'dx': 0.0, 'dy': 0.01, 'dtheta': -0.13, 'duration': 8, 'hardware': True, 'double_support_ratio': 0.25, 'startend_double_support_ratio': 1.5, 'planned_timesteps': 48, 'replan_timesteps': 10, 'walk_com_height': 0.445, 'walk_foot_height': 0.03, 'walk_trunk_pitch': -5.7, 'walk_foot_rise_ratio': 0.3, 'single_support_duration': 0.45, 'single_support_timesteps': 10, 'foot_length': 0.22, 'feet_spacing': 0.114, 'zmp_margin': 0.02, 'foot_zmp_target_x': 0.0, 'foot_zmp_target_y': 0.0, 'walk_max_dtheta': 1.0, 'walk_max_dy': 0.04, 'walk_max_dx_forward': 0.1, 'walk_max_dx_backward': 0.03, 'joints': ['leg_left_ankle_roll_joint', 'leg_left_ankle_pitch_joint', 'leg_left_knee_pitch_joint', 'leg_left_hip_pitch_joint', 'leg_left_hip_yaw_joint', 'leg_left_hip_roll_joint', 'leg_right_ankle_roll_joint', 'leg_right_ankle_pitch_joint', 'leg_right_knee_pitch_joint', 'leg_right_hip_pitch_joint', 'leg_right_hip_yaw_joint', 'leg_right_hip_roll_joint', 'left_wrist_attachment_joint', 'left_fore_arm_joint', 'left_upper_arm_joint', 'left_shoulder_joint', 'right_wrist_attachment_joint', 'right_fore_arm_joint', 'right_upper_arm_joint', 'right_shoulder_joint'], 'joint_angles': {'left_wrist_attachment_joint': 30, 'left_fore_arm_joint': 0, 'left_upper_arm_joint': 0, 'left_shoulder_joint': 0, 'right_wrist_attachment_joint': -30, 'right_fore_arm_joint': 0, 'right_upper_arm_joint': 0, 'right_shoulder_joint': 0}}
Placing the robot in the initial position...
Initial position reached
{'leg_left_ankle_roll_joint': 0.021924408710131592, 'leg_left_ankle_pitch_joint': -0.5101136675588032, 'leg_left_knee_pitch_joint': 0.9592987910658508, 'leg_left_hip_pitch_joint': -0.3504046760937559, 'leg_left_hip_yaw_joint': -0.05842690925763626, 'leg_left_hip_roll_joint': -0.0139110354953903, 'leg_right_ankle_roll_joint': 0.022632269449148167, 'leg_right_ankle_pitch_joint': -0.5362849798334455, 'leg_right_knee_pitch_joint': 1.0442872704472688, 'leg_right_hip_pitch_joint': -0.4092429336519047, 'leg_right_hip_yaw_joint': -0.0589762391925726, 'leg_right_hip_roll_joint': -0.014366016386442018, 'left_wrist_attachment_joint': 0.5235987755982988, 'left_fore_arm_joint': 8.415735941216103e-25, 'left_upper_arm_joint': -1.181874786519167e-24, 'left_shoulder_joint': -1.660759275219921e-24, 'right_wrist_attachment_joint': -0.5235987755982988, 'right_fore_arm_joint': -1.0042847916556415e-24, 'right_upper_arm_joint': 1.3726628636301762e-24, 'right_shoulder_joint': 1.681700447357988e-24}
## period: 1.17
You can open the visualizer by visiting the following URL:
http://127.0.0.1:7003/static/
Viewer URL: http://127.0.0.1:7003/static/
BAD root_position: -0.07784
BAD root_position: -0.07784
BAD root_position: -0.07784
BAD root_position: -0.07784
BAD root_position: -0.07784
BAD root_position: -0.07784
BAD root_position: -0.07784
BAD root_position: -0.07784
BAD root_position: -0.07784
BAD root_position: -0.07784
BAD root_position: -0.07784
BAD root_position: -0.07784
BAD root_position: -0.07784
BAD root_position: -0.07784
BAD root_position: -0.07784
BAD root_position: -0.07784
BAD root_position: -0.07784
BAD root_position: -0.07784
BAD root_position: -0.07784
BAD root_position: -0.07784
BAD root_position: -0.07784
BAD root_position: -0.07784
BAD root_position: -0.07784
BAD root_position: -0.07783
BAD root_position: -0.07783
BAD root_position: -0.07783
BAD root_position: -0.07783
BAD root_position: -0.07783
BAD root_position: -0.07783
BAD root_position: -0.07783
BAD root_position: -0.07783
BAD root_position: -0.07783
BAD root_position: -0.07783
BAD root_position: -0.07808
BAD root_position: -0.07857
BAD root_position: -0.07922
BAD root_position: -0.07994
BAD root_position: -0.08063
BAD root_position: -0.08119
BAD root_position: -0.08155
BAD root_position: -0.08162
BAD root_position: -0.08162
BAD root_position: -0.08162
BAD root_position: -0.08162
BAD root_position: -0.08162
BAD root_position: -0.08162
BAD root_position: -0.08162
BAD root_position: -0.08156
BAD root_position: -0.08118
BAD root_position: -0.08058
BAD root_position: -0.07985
BAD root_position: -0.07910
BAD root_position: -0.07844
BAD root_position: -0.07799
BAD root_position: -0.07784
BAD root_position: -0.07784
BAD root_position: -0.07784
BAD root_position: -0.07784
BAD root_position: -0.07784
BAD root_position: -0.07783
BAD root_position: -0.07783
BAD root_position: -0.07791
BAD root_position: -0.07830
BAD root_position: -0.07892
BAD root_position: -0.07965
BAD root_position: -0.08040
BAD root_position: -0.08105
BAD root_position: -0.08149
BAD root_position: -0.08162
BAD root_position: -0.08162
BAD root_position: -0.08162
BAD root_position: -0.08162
BAD root_position: -0.08162
BAD root_position: -0.08162
BAD root_position: -0.08162
BAD root_position: -0.08152
BAD root_position: -0.08111
BAD root_position: -0.08048
BAD root_position: -0.07974
BAD root_position: -0.07900
BAD root_position: -0.07836
BAD root_position: -0.07794
BAD root_position: -0.07783
BAD root_position: -0.07783
BAD root_position: -0.07783
BAD root_position: -0.07783
BAD root_position: -0.07783
BAD root_position: -0.07783
BAD root_position: -0.07783
BAD root_position: -0.07795
BAD root_position: -0.07838
BAD root_position: -0.07902
BAD root_position: -0.07976
BAD root_position: -0.08050
BAD root_position: -0.08112
BAD root_position: -0.08153
BAD root_position: -0.08162
BAD root_position: -0.08162
BAD root_position: -0.08162
BAD root_position: -0.08162
BAD root_position: -0.08162
BAD root_position: -0.08162
BAD root_position: -0.08163
BAD root_position: -0.08148
BAD root_position: -0.08103
BAD root_position: -0.08038
BAD root_position: -0.07964
BAD root_position: -0.07890
BAD root_position: -0.07829
BAD root_position: -0.07791
BAD root_position: -0.07784
BAD root_position: -0.07784
BAD root_position: -0.07784
BAD root_position: -0.07784
BAD root_position: -0.07784
BAD root_position: -0.07783
BAD root_position: -0.07783
BAD root_position: -0.07800
BAD root_position: -0.07846
BAD root_position: -0.07912
BAD root_position: -0.07987
BAD root_position: -0.08060
BAD root_position: -0.08120
BAD root_position: -0.08156
BAD root_position: -0.08162
BAD root_position: -0.08162
BAD root_position: -0.08162
BAD root_position: -0.08162
BAD root_position: -0.08162
BAD root_position: -0.08162
BAD root_position: -0.08162
BAD root_position: -0.08143
BAD root_position: -0.08094
BAD root_position: -0.08027
BAD root_position: -0.07952
BAD root_position: -0.07879
BAD root_position: -0.07821
BAD root_position: -0.07787
BAD root_position: -0.07783
BAD root_position: -0.07783
BAD root_position: -0.07783
BAD root_position: -0.07783
BAD root_position: -0.07783
BAD root_position: -0.07783
BAD root_position: -0.07783
BAD root_position: -0.07805
BAD root_position: -0.07855
BAD root_position: -0.07923
BAD root_position: -0.07998
BAD root_position: -0.08070
BAD root_position: -0.08127
BAD root_position: -0.08159
BAD root_position: -0.08163
BAD root_position: -0.08163
BAD root_position: -0.08163
BAD root_position: -0.08163
BAD root_position: -0.08163
BAD root_position: -0.08163
BAD root_position: -0.08163
BAD root_position: -0.08139
BAD root_position: -0.08087
BAD root_position: -0.08018
BAD root_position: -0.07942
BAD root_position: -0.07872
BAD root_position: -0.07816
BAD root_position: -0.07786
BAD root_position: -0.07784
BAD root_position: -0.07784
BAD root_position: -0.07784
BAD root_position: -0.07784
BAD root_position: -0.07783
BAD root_position: -0.07783
BAD root_position: -0.07784
BAD root_position: -0.07810
BAD root_position: -0.07863
BAD root_position: -0.07933
BAD root_position: -0.08008
BAD root_position: -0.08078
BAD root_position: -0.08132
BAD root_position: -0.08160
BAD root_position: -0.08161
BAD root_position: -0.08161
BAD root_position: -0.08161
BAD root_position: -0.08161
BAD root_position: -0.08161
BAD root_position: -0.08161
BAD root_position: -0.08159
BAD root_position: -0.08131
BAD root_position: -0.08076
BAD root_position: -0.08005
BAD root_position: -0.07930
BAD root_position: -0.07861
BAD root_position: -0.07810
BAD root_position: -0.07784
BAD root_position: -0.07783
BAD root_position: -0.07783
BAD root_position: -0.07783
BAD root_position: -0.07784
BAD root_position: -0.07784
BAD root_position: -0.07784
BAD root_position: -0.07784
BAD root_position: -0.07799
BAD root_position: -0.07841
BAD root_position: -0.07903
BAD root_position: -0.07974
BAD root_position: -0.08044
BAD root_position: -0.08106
BAD root_position: -0.08149
BAD root_position: -0.08163
BAD root_position: -0.08163
BAD root_position: -0.08163
BAD root_position: -0.08164
BAD root_position: -0.08164
BAD root_position: -0.08164
BAD root_position: -0.08164
BAD root_position: -0.08162
BAD root_position: -0.08136
BAD root_position: -0.08085
BAD root_position: -0.08018
BAD root_position: -0.07947
BAD root_position: -0.07878
BAD root_position: -0.07823
BAD root_position: -0.07790
BAD root_position: -0.07784
BAD root_position: -0.07784
BAD root_position: -0.07784
BAD root_position: -0.07784
BAD root_position: -0.07783
BAD root_position: -0.07783
BAD root_position: -0.07782
BAD root_position: -0.07790
BAD root_position: -0.07827
BAD root_position: -0.07884
BAD root_position: -0.07953
BAD root_position: -0.08025
BAD root_position: -0.08089
BAD root_position: -0.08137
BAD root_position: -0.08160
BAD root_position: -0.08160
BAD root_position: -0.08160
BAD root_position: -0.08160
BAD root_position: -0.08160
BAD root_position: -0.08160
BAD root_position: -0.08160
BAD root_position: -0.08160
BAD root_position: -0.08141
BAD root_position: -0.08095
BAD root_position: -0.08032
BAD root_position: -0.07961
BAD root_position: -0.07892
BAD root_position: -0.07832
BAD root_position: -0.07793
BAD root_position: -0.07783
BAD root_position: -0.07783
BAD root_position: -0.07783
BAD root_position: -0.07783
BAD root_position: -0.07784
BAD root_position: -0.07784
BAD root_position: -0.07784
BAD root_position: -0.07788
BAD root_position: -0.07818
BAD root_position: -0.07871
BAD root_position: -0.07938
BAD root_position: -0.08010
BAD root_position: -0.08078
BAD root_position: -0.08131
BAD root_position: -0.08161
BAD root_position: -0.08164
BAD root_position: -0.08164
BAD root_position: -0.08164
BAD root_position: -0.08164
BAD root_position: -0.08165
BAD root_position: -0.08165
BAD root_position: -0.08165
BAD root_position: -0.08153
BAD root_position: -0.08113
BAD root_position: -0.08053
BAD root_position: -0.07983
BAD root_position: -0.07912
BAD root_position: -0.07849
BAD root_position: -0.07803
BAD root_position: -0.07785
BAD root_position: -0.07784
BAD root_position: -0.07784
BAD root_position: -0.07784
BAD root_position: -0.07783
BAD root_position: -0.07783
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07805
BAD root_position: -0.07853
BAD root_position: -0.07917
BAD root_position: -0.07989
BAD root_position: -0.08058
BAD root_position: -0.08115
BAD root_position: -0.08151
BAD root_position: -0.08159
BAD root_position: -0.08159
BAD root_position: -0.08159
BAD root_position: -0.08159
BAD root_position: -0.08159
BAD root_position: -0.08159
BAD root_position: -0.08159
BAD root_position: -0.08154
BAD root_position: -0.08120
BAD root_position: -0.08065
BAD root_position: -0.07997
BAD root_position: -0.07925
BAD root_position: -0.07860
BAD root_position: -0.07809
BAD root_position: -0.07784
BAD root_position: -0.07783
BAD root_position: -0.07783
BAD root_position: -0.07783
BAD root_position: -0.07784
BAD root_position: -0.07784
BAD root_position: -0.07784
BAD root_position: -0.07784
BAD root_position: -0.07800
BAD root_position: -0.07842
BAD root_position: -0.07904
BAD root_position: -0.07975
BAD root_position: -0.08046
BAD root_position: -0.08107
BAD root_position: -0.08150
BAD root_position: -0.08165
BAD root_position: -0.08165
BAD root_position: -0.08165
BAD root_position: -0.08165
BAD root_position: -0.08165
BAD root_position: -0.08165
BAD root_position: -0.08165
BAD root_position: -0.08164
BAD root_position: -0.08137
BAD root_position: -0.08086
BAD root_position: -0.08019
BAD root_position: -0.07947
BAD root_position: -0.07879
BAD root_position: -0.07824
BAD root_position: -0.07790
BAD root_position: -0.07785
BAD root_position: -0.07784
BAD root_position: -0.07784
BAD root_position: -0.07783
BAD root_position: -0.07783
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07789
BAD root_position: -0.07826
BAD root_position: -0.07883
BAD root_position: -0.07952
BAD root_position: -0.08023
BAD root_position: -0.08088
BAD root_position: -0.08136
BAD root_position: -0.08158
BAD root_position: -0.08158
BAD root_position: -0.08158
BAD root_position: -0.08158
BAD root_position: -0.08158
BAD root_position: -0.08158
BAD root_position: -0.08158
BAD root_position: -0.08158
BAD root_position: -0.08140
BAD root_position: -0.08094
BAD root_position: -0.08031
BAD root_position: -0.07960
BAD root_position: -0.07891
BAD root_position: -0.07832
BAD root_position: -0.07793
BAD root_position: -0.07782
BAD root_position: -0.07783
BAD root_position: -0.07783
BAD root_position: -0.07784
BAD root_position: -0.07784
BAD root_position: -0.07784
BAD root_position: -0.07785
BAD root_position: -0.07788
BAD root_position: -0.07819
BAD root_position: -0.07872
BAD root_position: -0.07939
BAD root_position: -0.08012
BAD root_position: -0.08079
BAD root_position: -0.08132
BAD root_position: -0.08162
BAD root_position: -0.08166
BAD root_position: -0.08166
BAD root_position: -0.08166
BAD root_position: -0.08166
BAD root_position: -0.08166
BAD root_position: -0.08166
BAD root_position: -0.08166
BAD root_position: -0.08155
BAD root_position: -0.08112
BAD root_position: -0.08048
BAD root_position: -0.07973
BAD root_position: -0.07899
BAD root_position: -0.07836
BAD root_position: -0.07795
BAD root_position: -0.07785
BAD root_position: -0.07784
BAD root_position: -0.07784
BAD root_position: -0.07783
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07781
BAD root_position: -0.07794
BAD root_position: -0.07838
BAD root_position: -0.07902
BAD root_position: -0.07976
BAD root_position: -0.08050
BAD root_position: -0.08111
BAD root_position: -0.08150
BAD root_position: -0.08157
BAD root_position: -0.08157
BAD root_position: -0.08157
BAD root_position: -0.08157
BAD root_position: -0.08157
BAD root_position: -0.08157
BAD root_position: -0.08158
BAD root_position: -0.08142
BAD root_position: -0.08096
BAD root_position: -0.08030
BAD root_position: -0.07956
BAD root_position: -0.07883
BAD root_position: -0.07824
BAD root_position: -0.07788
BAD root_position: -0.07782
BAD root_position: -0.07783
BAD root_position: -0.07783
BAD root_position: -0.07784
BAD root_position: -0.07784
BAD root_position: -0.07785
BAD root_position: -0.07785
BAD root_position: -0.07804
BAD root_position: -0.07852
BAD root_position: -0.07919
BAD root_position: -0.07994
BAD root_position: -0.08067
BAD root_position: -0.08126
BAD root_position: -0.08161
BAD root_position: -0.08167
BAD root_position: -0.08167
BAD root_position: -0.08167
BAD root_position: -0.08167
BAD root_position: -0.08167
BAD root_position: -0.08167
BAD root_position: -0.08167
BAD root_position: -0.08146
BAD root_position: -0.08096
BAD root_position: -0.08028
BAD root_position: -0.07952
BAD root_position: -0.07880
BAD root_position: -0.07822
BAD root_position: -0.07789
BAD root_position: -0.07785
BAD root_position: -0.07784
BAD root_position: -0.07784
BAD root_position: -0.07783
BAD root_position: -0.07782
BAD root_position: -0.07782
BAD root_position: -0.07781
BAD root_position: -0.07804
BAD root_position: -0.07854
BAD root_position: -0.07923
BAD root_position: -0.07997
BAD root_position: -0.08068
BAD root_position: -0.08124
BAD root_position: -0.08154
BAD root_position: -0.08157
BAD root_position: -0.08156
BAD root_position: -0.08156
BAD root_position: -0.08156
BAD root_position: -0.08157
BAD root_position: -0.08157
BAD root_position: -0.08156
BAD root_position: -0.08131
BAD root_position: -0.08078
BAD root_position: -0.08009
BAD root_position: -0.07934
BAD root_position: -0.07864
BAD root_position: -0.07810
BAD root_position: -0.07783
BAD root_position: -0.07782
BAD root_position: -0.07783
BAD root_position: -0.07784
BAD root_position: -0.07784
BAD root_position: -0.07785
BAD root_position: -0.07785
BAD root_position: -0.07787
BAD root_position: -0.07815
BAD root_position: -0.07870
BAD root_position: -0.07941
BAD root_position: -0.08016
BAD root_position: -0.08087
BAD root_position: -0.08140
BAD root_position: -0.08166
BAD root_position: -0.08167
BAD root_position: -0.08167
BAD root_position: -0.08168
BAD root_position: -0.08168
recorded 500 frames
avg lin_vel_x -0.0006
avg lin_vel_y -0.0137
avg yaw -0.0
computed xvel: 0.0, mean xvel: -0.0006
computed yvel: 0.017, mean yvel: -0.0137
computed thetavel: -0.222, mean thetavel: -0.0
DONE, saving 50_0.0_0.017_-0.222.json
