<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for boost::python::detail::container_element<std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > >, unsigned long, boost::python::detail::final_vector_derived_policies<std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > >, false> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<int, std::allocator<int> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<double, std::allocator<double> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, std::allocator<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > > > already registered; second conversion method ignored.
WARNING: Can't find trunk frames in the model, can't measure leg spacing
WARNING: Can't find head frames in the model, camera_look_at won't work
gait_parameters {'dx': 0.06, 'dy': 0.01, 'dtheta': -0.13, 'duration': 8, 'hardware': True, 'double_support_ratio': 0.25, 'startend_double_support_ratio': 1.5, 'planned_timesteps': 48, 'replan_timesteps': 10, 'walk_com_height': 0.445, 'walk_foot_height': 0.03, 'walk_trunk_pitch': -5.7, 'walk_foot_rise_ratio': 0.3, 'single_support_duration': 0.45, 'single_support_timesteps': 10, 'foot_length': 0.22, 'feet_spacing': 0.114, 'zmp_margin': 0.02, 'foot_zmp_target_x': 0.0, 'foot_zmp_target_y': 0.0, 'walk_max_dtheta': 1.0, 'walk_max_dy': 0.04, 'walk_max_dx_forward': 0.1, 'walk_max_dx_backward': 0.03, 'joints': ['leg_left_ankle_roll_joint', 'leg_left_ankle_pitch_joint', 'leg_left_knee_pitch_joint', 'leg_left_hip_pitch_joint', 'leg_left_hip_yaw_joint', 'leg_left_hip_roll_joint', 'leg_right_ankle_roll_joint', 'leg_right_ankle_pitch_joint', 'leg_right_knee_pitch_joint', 'leg_right_hip_pitch_joint', 'leg_right_hip_yaw_joint', 'leg_right_hip_roll_joint', 'left_wrist_attachment_joint', 'left_fore_arm_joint', 'left_upper_arm_joint', 'left_shoulder_joint', 'right_wrist_attachment_joint', 'right_fore_arm_joint', 'right_upper_arm_joint', 'right_shoulder_joint'], 'joint_angles': {'left_wrist_attachment_joint': 30, 'left_fore_arm_joint': 0, 'left_upper_arm_joint': 0, 'left_shoulder_joint': 0, 'right_wrist_attachment_joint': -30, 'right_fore_arm_joint': 0, 'right_upper_arm_joint': 0, 'right_shoulder_joint': 0}}
Placing the robot in the initial position...
Initial position reached
{'leg_left_ankle_roll_joint': 0.021874864355660426, 'leg_left_ankle_pitch_joint': -0.5071865183295924, 'leg_left_knee_pitch_joint': 0.9532708237151204, 'leg_left_hip_pitch_joint': -0.34730202150969736, 'leg_left_hip_yaw_joint': -0.058388591613229644, 'leg_left_hip_roll_joint': -0.013879574673620798, 'leg_right_ankle_roll_joint': 0.022581073911287934, 'leg_right_ankle_pitch_joint': -0.5335875305791454, 'leg_right_knee_pitch_joint': 1.0386809045601186, 'leg_right_hip_pitch_joint': -0.4063321014217879, 'leg_right_hip_yaw_joint': -0.058936645376958675, 'leg_right_hip_roll_joint': -0.014333504964570788, 'left_wrist_attachment_joint': 0.5235987755982988, 'left_fore_arm_joint': -1.1822557470422276e-24, 'left_upper_arm_joint': 1.5472924473309135e-24, 'left_shoulder_joint': 2.098174144806614e-24, 'right_wrist_attachment_joint': -0.5235987755982988, 'right_fore_arm_joint': 1.2785016208908334e-24, 'right_upper_arm_joint': -1.6736589031849373e-24, 'right_shoulder_joint': -2.3838677436130694e-24}
## period: 1.17
You can open the visualizer by visiting the following URL:
http://127.0.0.1:7006/static/
Viewer URL: http://127.0.0.1:7006/static/
BAD root_position: -0.07741
BAD root_position: -0.07741
BAD root_position: -0.07741
BAD root_position: -0.07741
BAD root_position: -0.07741
BAD root_position: -0.07741
BAD root_position: -0.07741
BAD root_position: -0.07741
BAD root_position: -0.07741
BAD root_position: -0.07741
BAD root_position: -0.07741
BAD root_position: -0.07741
BAD root_position: -0.07741
BAD root_position: -0.07741
BAD root_position: -0.07741
BAD root_position: -0.07741
BAD root_position: -0.07741
BAD root_position: -0.07741
BAD root_position: -0.07741
BAD root_position: -0.07741
BAD root_position: -0.07741
BAD root_position: -0.07741
BAD root_position: -0.07741
BAD root_position: -0.07740
BAD root_position: -0.07740
BAD root_position: -0.07740
BAD root_position: -0.07740
BAD root_position: -0.07740
BAD root_position: -0.07740
BAD root_position: -0.07740
BAD root_position: -0.07740
BAD root_position: -0.07740
BAD root_position: -0.07740
BAD root_position: -0.07765
BAD root_position: -0.07814
BAD root_position: -0.07879
BAD root_position: -0.07951
BAD root_position: -0.08020
BAD root_position: -0.08077
BAD root_position: -0.08112
BAD root_position: -0.08119
BAD root_position: -0.08119
BAD root_position: -0.08119
BAD root_position: -0.08119
BAD root_position: -0.08119
BAD root_position: -0.08119
BAD root_position: -0.08119
BAD root_position: -0.08113
BAD root_position: -0.08075
BAD root_position: -0.08015
BAD root_position: -0.07942
BAD root_position: -0.07867
BAD root_position: -0.07801
BAD root_position: -0.07756
BAD root_position: -0.07740
BAD root_position: -0.07740
BAD root_position: -0.07740
BAD root_position: -0.07740
BAD root_position: -0.07740
BAD root_position: -0.07739
BAD root_position: -0.07739
BAD root_position: -0.07747
BAD root_position: -0.07786
BAD root_position: -0.07848
BAD root_position: -0.07921
BAD root_position: -0.07996
BAD root_position: -0.08060
BAD root_position: -0.08105
