<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for boost::python::detail::container_element<std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > >, unsigned long, boost::python::detail::final_vector_derived_policies<std::vector<Eigen::Matrix<double, 3, 1, 0, 3, 1>, std::allocator<Eigen::Matrix<double, 3, 1, 0, 3, 1> > >, false> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<int, std::allocator<int> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<double, std::allocator<double> > already registered; second conversion method ignored.
<frozen importlib._bootstrap>:241: RuntimeWarning: to-Python converter for std::vector<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, std::allocator<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > > > already registered; second conversion method ignored.
WARNING: Can't find trunk frames in the model, can't measure leg spacing
WARNING: Can't find head frames in the model, camera_look_at won't work
gait_parameters {'dx': 0.06, 'dy': 0.01, 'dtheta': -0.2, 'duration': 8, 'hardware': True, 'double_support_ratio': 0.25, 'startend_double_support_ratio': 1.5, 'planned_timesteps': 48, 'replan_timesteps': 10, 'walk_com_height': 0.445, 'walk_foot_height': 0.03, 'walk_trunk_pitch': -5.7, 'walk_foot_rise_ratio': 0.3, 'single_support_duration': 0.45, 'single_support_timesteps': 10, 'foot_length': 0.22, 'feet_spacing': 0.114, 'zmp_margin': 0.02, 'foot_zmp_target_x': 0.0, 'foot_zmp_target_y': 0.0, 'walk_max_dtheta': 1.0, 'walk_max_dy': 0.04, 'walk_max_dx_forward': 0.1, 'walk_max_dx_backward': 0.03, 'joints': ['leg_left_ankle_roll_joint', 'leg_left_ankle_pitch_joint', 'leg_left_knee_pitch_joint', 'leg_left_hip_pitch_joint', 'leg_left_hip_yaw_joint', 'leg_left_hip_roll_joint', 'leg_right_ankle_roll_joint', 'leg_right_ankle_pitch_joint', 'leg_right_knee_pitch_joint', 'leg_right_hip_pitch_joint', 'leg_right_hip_yaw_joint', 'leg_right_hip_roll_joint', 'left_wrist_attachment_joint', 'left_fore_arm_joint', 'left_upper_arm_joint', 'left_shoulder_joint', 'right_wrist_attachment_joint', 'right_fore_arm_joint', 'right_upper_arm_joint', 'right_shoulder_joint'], 'joint_angles': {'left_wrist_attachment_joint': 30, 'left_fore_arm_joint': 0, 'left_upper_arm_joint': 0, 'left_shoulder_joint': 0, 'right_wrist_attachment_joint': -30, 'right_fore_arm_joint': 0, 'right_upper_arm_joint': 0, 'right_shoulder_joint': 0}}
Placing the robot in the initial position...
Initial position reached
{'leg_left_ankle_roll_joint': 0.021053866802349535, 'leg_left_ankle_pitch_joint': -0.5210393594100781, 'leg_left_knee_pitch_joint': 0.9818522234142765, 'leg_left_hip_pitch_joint': -0.3620003245708639, 'leg_left_hip_yaw_joint': -0.057753623066908365, 'leg_left_hip_roll_joint': -0.013358259078371673, 'leg_right_ankle_roll_joint': 0.021750288662500356, 'leg_right_ankle_pitch_joint': -0.5460667824070401, 'leg_right_knee_pitch_joint': 1.0646855613994568, 'leg_right_hip_pitch_joint': -0.41982660158156954, 'leg_right_hip_yaw_joint': -0.05829412060762847, 'leg_right_hip_roll_joint': -0.01380594089392832, 'left_wrist_attachment_joint': 0.5235987755982988, 'left_fore_arm_joint': -4.083904458730932e-24, 'left_upper_arm_joint': 5.4173627151320605e-24, 'left_shoulder_joint': 8.32561411411554e-24, 'right_wrist_attachment_joint': -0.5235987755982988, 'right_fore_arm_joint': 4.9204993316580976e-24, 'right_upper_arm_joint': -6.3639752835520894e-24, 'right_shoulder_joint': -8.181543413886092e-24}
## period: 1.17
You can open the visualizer by visiting the following URL:
http://127.0.0.1:7006/static/
Viewer URL: http://127.0.0.1:7006/static/
BAD root_position: -0.07943
BAD root_position: -0.07943
BAD root_position: -0.07943
BAD root_position: -0.07943
BAD root_position: -0.07943
BAD root_position: -0.07943
BAD root_position: -0.07943
BAD root_position: -0.07943
BAD root_position: -0.07943
BAD root_position: -0.07943
BAD root_position: -0.07943
BAD root_position: -0.07943
BAD root_position: -0.07943
BAD root_position: -0.07943
BAD root_position: -0.07943
BAD root_position: -0.07943
BAD root_position: -0.07943
BAD root_position: -0.07943
BAD root_position: -0.07943
BAD root_position: -0.07943
BAD root_position: -0.07943
BAD root_position: -0.07943
BAD root_position: -0.07943
BAD root_position: -0.07942
BAD root_position: -0.07942
BAD root_position: -0.07942
BAD root_position: -0.07942
BAD root_position: -0.07942
BAD root_position: -0.07942
BAD root_position: -0.07942
BAD root_position: -0.07942
BAD root_position: -0.07942
BAD root_position: -0.07942
BAD root_position: -0.07967
BAD root_position: -0.08016
BAD root_position: -0.08081
BAD root_position: -0.08153
BAD root_position: -0.08222
BAD root_position: -0.08279
BAD root_position: -0.08314
BAD root_position: -0.08321
BAD root_position: -0.08321
BAD root_position: -0.08321
BAD root_position: -0.08321
BAD root_position: -0.08321
BAD root_position: -0.08321
BAD root_position: -0.08321
BAD root_position: -0.08315
BAD root_position: -0.08277
BAD root_position: -0.08217
BAD root_position: -0.08144
BAD root_position: -0.08069
BAD root_position: -0.08003
BAD root_position: -0.07958
BAD root_position: -0.07942
BAD root_position: -0.07942
BAD root_position: -0.07942
BAD root_position: -0.07942
BAD root_position: -0.07942
BAD root_position: -0.07942
BAD root_position: -0.07941
BAD root_position: -0.07949
BAD root_position: -0.07988
BAD root_position: -0.08050
BAD root_position: -0.08123
BAD root_position: -0.08198
BAD root_position: -0.08262
BAD root_position: -0.08307
BAD root_position: -0.08320
BAD root_position: -0.08320
BAD root_position: -0.08320
BAD root_position: -0.08320
BAD root_position: -0.08320
BAD root_position: -0.08320
BAD root_position: -0.08320
BAD root_position: -0.08310
BAD root_position: -0.08268
BAD root_position: -0.08204
BAD root_position: -0.08130
BAD root_position: -0.08055
BAD root_position: -0.07990
BAD root_position: -0.07947
BAD root_position: -0.07935
BAD root_position: -0.07934
BAD root_position: -0.07933
BAD root_position: -0.07931
BAD root_position: -0.07930
BAD root_position: -0.07928
BAD root_position: -0.07926
BAD root_position: -0.07937
BAD root_position: -0.07980
BAD root_position: -0.08046
BAD root_position: -0.08123
BAD root_position: -0.08203
BAD root_position: -0.08273
BAD root_position: -0.08323
BAD root_position: -0.08342
BAD root_position: -0.08352
BAD root_position: -0.08362
BAD root_position: -0.08371
BAD root_position: -0.08380
BAD root_position: -0.08389
BAD root_position: -0.08396
BAD root_position: -0.08386
BAD root_position: -0.08341
BAD root_position: -0.08272
BAD root_position: -0.08191
BAD root_position: -0.08109
BAD root_position: -0.08037
BAD root_position: -0.07988
BAD root_position: -0.07971
BAD root_position: -0.07960
BAD root_position: -0.07949
BAD root_position: -0.07938
BAD root_position: -0.07927
BAD root_position: -0.07917
BAD root_position: -0.07908
BAD root_position: -0.07915
BAD root_position: -0.07952
BAD root_position: -0.08008
BAD root_position: -0.08074
BAD root_position: -0.08140
BAD root_position: -0.08196
BAD root_position: -0.08232
BAD root_position: -0.08241
BAD root_position: -0.08247
BAD root_position: -0.08253
BAD root_position: -0.08259
BAD root_position: -0.08267
BAD root_position: -0.08274
BAD root_position: -0.08282
BAD root_position: -0.08270
BAD root_position: -0.08229
BAD root_position: -0.08169
BAD root_position: -0.08099
BAD root_position: -0.08030
BAD root_position: -0.07974
BAD root_position: -0.07942
BAD root_position: -0.07938
BAD root_position: -0.07938
BAD root_position: -0.07939
BAD root_position: -0.07939
BAD root_position: -0.07939
BAD root_position: -0.07939
BAD root_position: -0.07939
BAD root_position: -0.07961
BAD root_position: -0.08012
BAD root_position: -0.08084
BAD root_position: -0.08165
BAD root_position: -0.08244
BAD root_position: -0.08311
BAD root_position: -0.08353
BAD root_position: -0.08367
BAD root_position: -0.08377
BAD root_position: -0.08387
BAD root_position: -0.08397
BAD root_position: -0.08406
BAD root_position: -0.08413
BAD root_position: -0.08419
BAD root_position: -0.08397
BAD root_position: -0.08343
BAD root_position: -0.08267
BAD root_position: -0.08183
BAD root_position: -0.08101
BAD root_position: -0.08033
BAD root_position: -0.07990
BAD root_position: -0.07975
BAD root_position: -0.07962
BAD root_position: -0.07948
BAD root_position: -0.07935
BAD root_position: -0.07921
BAD root_position: -0.07909
BAD root_position: -0.07898
BAD root_position: -0.07913
BAD root_position: -0.07954
